full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Janet Moore,Janet,Moore,moore.janet@gmail.com,(626) 529-6577,RE/MAX,Charlotte,NC,20,29,5826065,NC904449,NC,4.6,77,A,realtor_scraper,2026-06-12T07:11:14.070738+00:00
Jonathan Gomez,Jonathan,Gomez,jonathang@realtor.com,(509) 989-8979,RE/MAX,Raleigh,NC,5,27,12890192,NC565284,NC,4.9,78,B,realtor_scraper,2026-06-12T07:11:14.370404+00:00
Kevin Adams,Kevin,Adams,kevina@exprealty.com,(684) 819-9844,D.R. Horton,Atlanta,GA,7,13,1292110,GA272748,GA,3.5,78,A,realtor_scraper,2026-06-12T07:11:14.071168+00:00
Jacob Hall,Jacob,Hall,hall.jacob@remax.net,(281) 834-1580,Taylor Morrison,Seattle,WA,3,0,132758,WA916053,WA,0.0,53,A,realtor_scraper,2026-06-12T07:11:14.072387+00:00
Angela Ward,Angela,Ward,angela.ward@outlook.com,(810) 701-7209,Tri Pointe Homes,Dallas-Fort Worth,TX,4,46,12425129,TX460883,TX,4.4,97,A,realtor_scraper,2026-06-12T07:11:14.071656+00:00
Diane Alvarez,Diane,Alvarez,dalvarez@hotmail.com,(331) 921-2991,Douglas Elliman,Colorado Springs,CO,21,12,10027139,CO245955,CO,3.6,100,C,realtor_scraper,2026-06-12T07:11:14.372761+00:00
Patrick Ramos,Patrick,Ramos,ramos.patrick@yahoo.com,(607) 707-3247,Redfin,Oklahoma City,OK,1,16,11263097,OK985775,OK,3.5,100,C,realtor_scraper,2026-06-12T07:11:14.470070+00:00
Jason Morales,Jason,Morales,morales.jason@compass.com,(661) 828-5818,Pulte Homes,Nashville,TN,15,14,10238527,TN399496,TN,4.5,73,A,realtor_scraper,2026-06-12T07:11:13.974883+00:00
Janet Collins,Janet,Collins,janetc@redfin.com,(609) 789-8931,ERA,Milwaukee,WI,7,26,14579556,WI547677,WI,4.5,76,C,realtor_scraper,2026-06-12T07:11:14.372827+00:00
Kevin Reyes,Kevin,Reyes,kevin.reyes@weichert.com,(812) 533-5460,CalAtlantic Homes,Chicago,IL,19,22,8167489,IL985937,IL,4.8,79,A,realtor_scraper,2026-06-12T07:11:13.974914+00:00
Amy Howard,Amy,Howard,howard.amy@redfin.com,(904) 333-7566,Zillow Premier,Cincinnati,OH,11,33,7071210,OH407423,OH,4.8,69,B,realtor_scraper,2026-06-12T07:11:14.273351+00:00
Daniel Lee,Daniel,Lee,dlee@homesmart.com,(574) 273-7154,LGI Homes,Richmond,VA,17,48,9607541,VA118779,VA,3.6,81,C,realtor_scraper,2026-06-12T07:11:14.372281+00:00
Kimberly Patel,Kimberly,Patel,patel.kimberly@outlook.com,(657) 232-4158,Coldwell Banker,Houston,TX,0,41,4583447,TX752028,TX,4.0,72,A,realtor_scraper,2026-06-12T07:11:14.073412+00:00
Michael Parker,Michael,Parker,michael18@century21.com,(727) 622-8268,Beazer Homes,Denver,CO,7,11,6403144,CO432249,CO,4.2,88,A,realtor_scraper,2026-06-12T07:11:14.071152+00:00
Jennifer Thomas,Jennifer,Thomas,jennifer45@hotmail.com,(531) 275-5284,The Agency,San Jose,CA,5,44,2540315,CA673208,CA,3.8,87,B,realtor_scraper,2026-06-12T07:11:14.370963+00:00
Samantha Garcia,Samantha,Garcia,garcia.samantha@elliman.com,(913) 286-2474,Taylor Morrison,Oklahoma City,OK,2,16,7385907,OK472474,OK,4.3,67,C,realtor_scraper,2026-06-12T07:11:14.470203+00:00
Amanda Castillo,Amanda,Castillo,amanda46@homesmart.com,(509) 254-4563,Zillow Premier,San Francisco,CA,0,30,5174440,CA184108,CA,4.9,91,A,realtor_scraper,2026-06-12T07:11:14.073562+00:00
Timothy Roberts,Timothy,Roberts,timothy.roberts@remax.net,(430) 386-3288,Lennar,San Diego,CA,9,5,232713,CA548722,CA,4.7,76,A,realtor_scraper,2026-06-12T07:11:14.071084+00:00
Jonathan Smith,Jonathan,Smith,jonathan82@hotmail.com,(231) 764-9171,eXp Realty,St. Louis,MO,16,40,6756792,MO816021,MO,4.9,68,B,realtor_scraper,2026-06-12T07:11:14.272895+00:00
Katherine Bailey,Katherine,Bailey,katherine.bailey@century21.com,(512) 774-5073,LGI Homes,Los Angeles,CA,3,2,125640,CA972165,CA,5.0,66,A,realtor_scraper,2026-06-12T07:11:14.072523+00:00
Jonathan Gutierrez,Jonathan,Gutierrez,jonathan19@exprealty.com,(254) 457-4235,Better Homes & Gardens,Chicago,IL,10,15,10721837,IL216762,IL,3.8,100,A,realtor_scraper,2026-06-12T07:11:14.071492+00:00
Samuel Walker,Samuel,Walker,swalker@remax.net,(701) 209-8712,Vylla Home,Los Angeles,CA,5,17,3290933,CA318046,CA,3.7,90,A,realtor_scraper,2026-06-12T07:11:14.072116+00:00
Elizabeth Brown,Elizabeth,Brown,brown.elizabeth@kw.com,(415) 259-7531,Berkshire Hathaway,Charlotte,NC,20,40,7740883,NC818543,NC,4.7,63,A,realtor_scraper,2026-06-12T07:11:13.974193+00:00
Angela Hall,Angela,Hall,angelah@elliman.com,(661) 851-5005,Vylla Home,Jacksonville,FL,8,40,7903593,FL776461,FL,3.8,65,B,realtor_scraper,2026-06-12T07:11:14.273198+00:00
Betty Richardson,Betty,Richardson,richardson.betty@remax.net,(541) 295-8509,Vylla Home,Tucson,AZ,8,48,3314319,AZ730829,AZ,4.4,78,C,realtor_scraper,2026-06-12T07:11:14.373419+00:00
Melissa Murphy,Melissa,Murphy,mmurphy@kw.com,(646) 400-4044,Beazer Homes,Phoenix,AZ,20,48,6537042,AZ444116,AZ,4.4,73,A,realtor_scraper,2026-06-12T07:11:14.071330+00:00
Edward Wood,Edward,Wood,ewood@outlook.com,(913) 528-7525,Century Communities,Salt Lake City,UT,10,33,2067813,UT742424,UT,3.8,78,B,realtor_scraper,2026-06-12T07:11:14.273404+00:00
Linda Rogers,Linda,Rogers,rogers.linda@remax.net,(402) 490-7237,NVR,Reno,NV,5,46,13052781,NV500070,NV,5.0,73,C,realtor_scraper,2026-06-12T07:11:14.374294+00:00
Emily Alvarez,Emily,Alvarez,emily82@gmail.com,(936) 521-5406,Sotheby's,Seattle,WA,4,22,10254477,WA153620,WA,4.5,74,A,realtor_scraper,2026-06-12T07:11:14.071598+00:00
Sharon Lopez,Sharon,Lopez,lopez.sharon@homesmart.com,(385) 839-4971,United Real Estate,St. Louis,MO,3,35,4295963,MO417445,MO,3.7,89,B,realtor_scraper,2026-06-12T07:11:14.370605+00:00
Thomas Jones,Thomas,Jones,thomas15@berkshirehathawayhs.com,(484) 816-4709,Vylla Home,Dallas-Fort Worth,TX,2,26,6403574,TX928559,TX,3.7,63,A,realtor_scraper,2026-06-12T07:11:14.074614+00:00
Karen Taylor,Karen,Taylor,karent@redfin.com,(859) 537-2921,Pulte Homes,Reno,NV,17,15,14064396,NV578549,NV,4.1,87,C,realtor_scraper,2026-06-12T07:11:14.373326+00:00
Amy Ward,Amy,Ward,amy65@hotmail.com,(551) 613-9849,Pulte Homes,Colorado Springs,CO,3,20,7819983,CO519014,CO,4.8,64,C,realtor_scraper,2026-06-12T07:11:14.374426+00:00
Thomas Roberts,Thomas,Roberts,thomas41@berkshirehathawayhs.com,(310) 446-2949,Redfin,San Diego,CA,20,19,6742461,CA546991,CA,3.6,90,A,realtor_scraper,2026-06-12T07:11:14.070935+00:00
Heather Evans,Heather,Evans,heathere@elliman.com,(409) 436-3078,D.R. Horton,Albuquerque,NM,5,33,12678105,NM762917,NM,3.8,100,C,realtor_scraper,2026-06-12T07:11:14.374321+00:00
Lisa Davis,Lisa,Davis,lisa.davis@compass.com,(470) 745-4456,Berkshire Hathaway,Denver,CO,14,13,13349092,CO361092,CO,4.6,71,A,realtor_scraper,2026-06-12T07:11:13.975515+00:00
Brenda Jackson,Brenda,Jackson,bjackson@realtor.com,(641) 678-9520,Tri Pointe Homes,Minneapolis,MN,4,0,332604,MN119388,MN,0.0,53,B,realtor_scraper,2026-06-12T07:11:14.370307+00:00
Lisa Richardson,Lisa,Richardson,lisar@yahoo.com,(312) 552-6469,United Real Estate,New Orleans,LA,17,35,2854864,LA464549,LA,4.9,78,C,realtor_scraper,2026-06-12T07:11:14.373567+00:00
Deborah White,Deborah,White,white.deborah@gmail.com,(331) 455-6978,Pulte Homes,San Diego,CA,16,42,3040242,CA175488,CA,3.9,84,A,realtor_scraper,2026-06-12T07:11:13.975230+00:00
Richard Sanders,Richard,Sanders,rsanders@kw.com,(864) 461-9181,Century 21,Dallas-Fort Worth,TX,17,29,10193549,TX972513,TX,4.5,70,A,realtor_scraper,2026-06-12T07:11:14.070247+00:00
Rachel Gray,Rachel,Gray,rachel61@weichert.com,(404) 480-4507,eXp Realty,Oklahoma City,OK,14,30,7697363,OK921357,OK,4.0,62,C,realtor_scraper,2026-06-12T07:11:14.372898+00:00
Jerry Chavez,Jerry,Chavez,jchavez@weichert.com,(218) 558-3941,Sotheby's,Phoenix,AZ,25,13,6907181,AZ837960,AZ,3.8,90,A,realtor_scraper,2026-06-12T07:11:14.070194+00:00
Ashley Edwards,Ashley,Edwards,ashleye@homesmart.com,(323) 449-3908,Douglas Elliman,Atlanta,GA,5,33,8679081,GA324191,GA,4.7,88,A,realtor_scraper,2026-06-12T07:11:14.071778+00:00
Jonathan Reyes,Jonathan,Reyes,jonathanr@remax.net,(804) 504-2604,Meritage Homes,Miami,FL,5,12,5497010,FL143809,FL,3.5,72,A,realtor_scraper,2026-06-12T07:11:14.072480+00:00
Kimberly Flores,Kimberly,Flores,kimberly56@coldwellbanker.com,(971) 648-9233,LGI Homes,Louisville,KY,14,28,12809960,KY844989,KY,3.7,72,C,realtor_scraper,2026-06-12T07:11:14.373286+00:00
Helen Collins,Helen,Collins,collins.helen@outlook.com,(972) 381-8766,Weichert,Milwaukee,WI,2,12,9004916,WI803447,WI,3.8,80,C,realtor_scraper,2026-06-12T07:11:14.470060+00:00
Maria Sanchez,Maria,Sanchez,maria.sanchez@yahoo.com,(516) 638-6615,Douglas Elliman,Miami,FL,16,41,9178853,FL935972,FL,4.5,95,A,realtor_scraper,2026-06-12T07:11:13.974399+00:00
Gary King,Gary,King,gary51@exprealty.com,(857) 681-1186,HomeSmart,San Antonio,TX,22,37,2024624,TX850825,TX,4.1,94,B,realtor_scraper,2026-06-12T07:11:14.171149+00:00
Maria Bennett,Maria,Bennett,bennett.maria@coldwellbanker.com,(808) 203-1498,CalAtlantic Homes,Denver,CO,2,20,12837029,CO960504,CO,4.3,86,A,realtor_scraper,2026-06-12T07:11:14.074378+00:00
Tyler Parker,Tyler,Parker,tylerp@hotmail.com,(906) 939-5320,KB Home,St. Louis,MO,22,7,690684,MO231024,MO,4.6,65,B,realtor_scraper,2026-06-12T07:11:14.272587+00:00
Amy Campbell,Amy,Campbell,amy54@yahoo.com,(430) 338-4393,Realty One Group,Philadelphia,PA,9,18,10276689,PA945459,PA,3.7,86,A,realtor_scraper,2026-06-12T07:11:13.975088+00:00
Katherine Perez,Katherine,Perez,perez.katherine@sothebysrealty.com,(267) 694-4114,Douglas Elliman,Memphis,TN,5,24,2901238,TN215916,TN,4.8,65,C,realtor_scraper,2026-06-12T07:11:14.374265+00:00
Carolyn Hernandez,Carolyn,Hernandez,hernandez.carolyn@sothebysrealty.com,(361) 592-8291,Century 21,Tucson,AZ,6,26,14876815,AZ666819,AZ,3.9,90,C,realtor_scraper,2026-06-12T07:11:14.372596+00:00
Donna Cook,Donna,Cook,donna67@century21.com,(380) 919-9416,KB Home,Sacramento,CA,1,49,12165673,CA394484,CA,4.0,79,B,realtor_scraper,2026-06-12T07:11:14.372118+00:00
Melissa Gonzalez,Melissa,Gonzalez,melissa14@berkshirehathawayhs.com,(203) 607-6408,United Real Estate,Oklahoma City,OK,5,3,1460906,OK977415,OK,4.1,78,C,realtor_scraper,2026-06-12T07:11:14.469871+00:00
Shirley Rodriguez,Shirley,Rodriguez,srodriguez@yahoo.com,(650) 883-3622,Century Communities,Charlotte,NC,17,38,6202590,NC538606,NC,4.2,87,A,realtor_scraper,2026-06-12T07:11:14.070894+00:00
Paul Kim,Paul,Kim,kim.paul@kw.com,(765) 526-9831,ERA,San Diego,CA,2,24,7306813,CA349108,CA,4.4,63,A,realtor_scraper,2026-06-12T07:11:14.074421+00:00
Stephen Hall,Stephen,Hall,shall@remax.net,(253) 586-2227,Sotheby's,Chicago,IL,6,14,1039611,IL409260,IL,4.5,68,A,realtor_scraper,2026-06-12T07:11:13.975019+00:00
Justin Howard,Justin,Howard,justinh@century21.com,(337) 519-6296,ERA,Denver,CO,1,14,13243014,CO947225,CO,4.6,81,A,realtor_scraper,2026-06-12T07:11:14.073951+00:00
Nicholas Miller,Nicholas,Miller,nmiller@realtyonegroup.com,(970) 487-9814,Vylla Home,Tucson,AZ,1,16,8982594,AZ293670,AZ,3.5,61,C,realtor_scraper,2026-06-12T07:11:14.470437+00:00
Brandon Jones,Brandon,Jones,jones.brandon@gmail.com,(810) 365-7322,United Real Estate,Detroit,MI,3,7,1333713,MI944941,MI,4.9,62,B,realtor_scraper,2026-06-12T07:11:14.370510+00:00
Alexander Lewis,Alexander,Lewis,alexanderl@kw.com,(678) 744-1793,Century Communities,Minneapolis,MN,5,29,6520289,MN184228,MN,4.2,77,B,realtor_scraper,2026-06-12T07:11:14.370863+00:00
Betty Lopez,Betty,Lopez,blopez@kw.com,(564) 638-8528,Century Communities,Milwaukee,WI,4,11,572022,WI629233,WI,4.1,63,C,realtor_scraper,2026-06-12T07:11:14.470032+00:00
Eric Peterson,Eric,Peterson,peterson.eric@sothebysrealty.com,(754) 919-7321,Douglas Elliman,New York,NY,16,31,11550531,NY316743,NY,4.3,78,A,realtor_scraper,2026-06-12T07:11:14.071458+00:00
Nicole Gomez,Nicole,Gomez,ngomez@realtyonegroup.com,(682) 543-1705,Douglas Elliman,Raleigh,NC,17,32,2523129,NC513216,NC,4.9,84,B,realtor_scraper,2026-06-12T07:11:14.272707+00:00
Stephen Smith,Stephen,Smith,smith.stephen@exprealty.com,(845) 259-7103,Ryan Homes,Nashville,TN,2,49,10141231,TN564449,TN,4.9,95,A,realtor_scraper,2026-06-12T07:11:14.074135+00:00
John Smith,John,Smith,john.smith@gmail.com,(571) 321-1242,Keller Williams,Las Vegas,NV,3,32,11851189,NV811394,NV,3.7,78,A,realtor_scraper,2026-06-12T07:11:14.072087+00:00
Dorothy Stewart,Dorothy,Stewart,stewart.dorothy@gmail.com,(956) 926-5829,Compass,Detroit,MI,2,3,320052,MI773538,MI,4.3,95,B,realtor_scraper,2026-06-12T07:11:14.371552+00:00
Carol Walker,Carol,Walker,carolw@berkshirehathawayhs.com,(858) 700-7052,Keller Williams,Las Vegas,NV,13,3,97424,NV496989,NV,5.0,94,A,realtor_scraper,2026-06-12T07:11:14.071350+00:00
Brenda Edwards,Brenda,Edwards,bedwards@redfin.com,(386) 434-4217,Toll Brothers,Baltimore,MD,3,14,1317562,MD933754,MD,4.6,80,B,realtor_scraper,2026-06-12T07:11:14.370704+00:00
Margaret Rogers,Margaret,Rogers,rogers.margaret@century21.com,(706) 851-1963,Pulte Homes,Riverside,CA,17,10,1050357,CA417900,CA,4.6,89,B,realtor_scraper,2026-06-12T07:11:14.273474+00:00
Shirley Martinez,Shirley,Martinez,martinez.shirley@exprealty.com,(251) 594-1952,Berkshire Hathaway,Chicago,IL,3,43,7884762,IL818270,IL,4.9,68,A,realtor_scraper,2026-06-12T07:11:14.071743+00:00
Nicole Price,Nicole,Price,nicole.price@exprealty.com,(614) 908-5732,Sotheby's,Dallas-Fort Worth,TX,3,40,8769951,TX850602,TX,4.7,73,A,realtor_scraper,2026-06-12T07:11:14.071915+00:00
Nicole Castillo,Nicole,Castillo,ncastillo@realtor.com,(319) 949-5735,KB Home,Milwaukee,WI,6,45,10875762,WI725579,WI,4.8,74,C,realtor_scraper,2026-06-12T07:11:14.373369+00:00
Diane Myers,Diane,Myers,myers.diane@remax.net,(636) 998-6086,Toll Brothers,Dallas-Fort Worth,TX,19,38,11836179,TX416357,TX,3.9,98,A,realtor_scraper,2026-06-12T07:11:13.975454+00:00
Jason Long,Jason,Long,jason16@remax.net,(228) 787-6662,Century 21,Charlotte,NC,2,43,10064392,NC957218,NC,3.8,80,A,realtor_scraper,2026-06-12T07:11:14.073995+00:00
Emma Miller,Emma,Miller,emiller@elliman.com,(906) 470-7781,Douglas Elliman,Boise,ID,1,48,6195927,ID439556,ID,3.7,67,C,realtor_scraper,2026-06-12T07:11:14.470469+00:00
Matthew Perez,Matthew,Perez,perez.matthew@realtor.com,(256) 721-4507,Douglas Elliman,Columbus,OH,2,45,9416716,OH340077,OH,4.2,69,B,realtor_scraper,2026-06-12T07:11:14.371363+00:00
Daniel Anderson,Daniel,Anderson,danderson@outlook.com,(515) 663-6093,LGI Homes,Richmond,VA,8,24,11467122,VA818022,VA,4.9,85,C,realtor_scraper,2026-06-12T07:11:14.373109+00:00
Scott Rodriguez,Scott,Rodriguez,scott59@outlook.com,(978) 931-8188,RE/MAX,Las Vegas,NV,1,22,5821967,NV886345,NV,4.3,89,A,realtor_scraper,2026-06-12T07:11:14.073317+00:00
Betty King,Betty,King,betty87@kw.com,(941) 850-4947,Ryan Homes,Minneapolis,MN,0,12,13404909,MN431839,MN,3.6,74,B,realtor_scraper,2026-06-12T07:11:14.371185+00:00
Joseph Anderson,Joseph,Anderson,josepha@kw.com,(510) 561-8885,HomeSmart,Riverside,CA,23,25,9072234,CA442981,CA,4.4,76,B,realtor_scraper,2026-06-12T07:11:14.273525+00:00
Scott Walker,Scott,Walker,scottw@compass.com,(320) 387-5647,LGI Homes,Miami,FL,10,50,13237535,FL837829,FL,4.9,100,A,realtor_scraper,2026-06-12T07:11:13.974833+00:00
Linda Perez,Linda,Perez,linda74@coldwellbanker.com,(540) 936-7601,Century Communities,Atlanta,GA,7,48,9204638,GA530372,GA,4.2,63,A,realtor_scraper,2026-06-12T07:11:14.070013+00:00
Karen Nguyen,Karen,Nguyen,karen29@berkshirehathawayhs.com,(727) 759-9791,NVR,Virginia Beach,VA,3,13,1843246,VA337239,VA,4.7,94,C,realtor_scraper,2026-06-12T07:11:14.374583+00:00
Sandra Alvarez,Sandra,Alvarez,sandra.alvarez@century21.com,(234) 448-1931,Sotheby's,Oklahoma City,OK,0,1,394831,OK988588,OK,4.7,55,C,realtor_scraper,2026-06-12T07:11:14.470389+00:00
Anthony Taylor,Anthony,Taylor,ataylor@weichert.com,(424) 533-8340,Pulte Homes,Los Angeles,CA,22,44,1767382,CA924750,CA,4.8,90,A,realtor_scraper,2026-06-12T07:11:13.975271+00:00
Stephanie Turner,Stephanie,Turner,stephaniet@outlook.com,(601) 594-4943,Lennar,Milwaukee,WI,21,15,1406710,WI657761,WI,4.7,95,C,realtor_scraper,2026-06-12T07:11:14.373356+00:00
Christine Garcia,Christine,Garcia,garcia.christine@compass.com,(669) 888-3401,Weichert,Milwaukee,WI,3,10,1848828,WI854759,WI,3.6,85,C,realtor_scraper,2026-06-12T07:11:14.374458+00:00
Melissa Ortiz,Melissa,Ortiz,melissa84@remax.net,(423) 510-7021,D.R. Horton,New York,NY,1,35,4381273,NY653752,NY,5.0,94,A,realtor_scraper,2026-06-12T07:11:14.073205+00:00
Jacob Roberts,Jacob,Roberts,jacob.roberts@compass.com,(931) 339-6601,Ryan Homes,Albuquerque,NM,18,8,1409538,NM677583,NM,4.6,78,C,realtor_scraper,2026-06-12T07:11:14.373767+00:00
Frank Ward,Frank,Ward,frankw@redfin.com,(480) 822-6840,Vylla Home,San Antonio,TX,1,17,3092526,TX747924,TX,4.4,83,B,realtor_scraper,2026-06-12T07:11:14.371743+00:00
Sharon Gomez,Sharon,Gomez,sharong@realtyonegroup.com,(703) 282-6288,Beazer Homes,Louisville,KY,22,33,12183351,KY221229,KY,4.7,85,C,realtor_scraper,2026-06-12T07:11:14.372396+00:00
Aaron Ortiz,Aaron,Ortiz,aarono@weichert.com,(904) 534-8410,Taylor Morrison,San Jose,CA,14,25,2568191,CA446531,CA,4.0,87,B,realtor_scraper,2026-06-12T07:11:14.273277+00:00
Amy Flores,Amy,Flores,flores.amy@hotmail.com,(975) 374-9031,Beazer Homes,Columbus,OH,20,24,3583772,OH276641,OH,4.8,79,B,realtor_scraper,2026-06-12T07:11:14.273563+00:00
Nancy Thomas,Nancy,Thomas,nthomas@remax.net,(541) 446-2248,KB Home,Columbus,OH,6,34,1755092,OH781567,OH,4.4,74,B,realtor_scraper,2026-06-12T07:11:14.075270+00:00
Samantha Ortiz,Samantha,Ortiz,samantha.ortiz@compass.com,(534) 834-8752,Toll Brothers,Charlotte,NC,20,36,14562449,NC977263,NC,3.9,93,A,realtor_scraper,2026-06-12T07:11:13.974924+00:00
Maria Ruiz,Maria,Ruiz,maria.ruiz@sothebysrealty.com,(209) 603-7666,Weichert,Atlanta,GA,2,37,8719815,GA331241,GA,4.2,82,A,realtor_scraper,2026-06-12T07:11:14.073456+00:00
Christine Moore,Christine,Moore,christinem@realtor.com,(714) 961-3045,Pulte Homes,Raleigh,NC,2,19,7393308,NC548204,NC,3.6,86,B,realtor_scraper,2026-06-12T07:11:14.371659+00:00
Sandra Thompson,Sandra,Thompson,sandra45@kw.com,(785) 938-9091,Lennar,Salt Lake City,UT,9,3,487940,UT892168,UT,4.5,61,B,realtor_scraper,2026-06-12T07:11:14.171117+00:00
Nancy Edwards,Nancy,Edwards,nancye@compass.com,(385) 920-2525,Beazer Homes,Boise,ID,13,49,11476022,ID184443,ID,4.3,76,C,realtor_scraper,2026-06-12T07:11:14.372654+00:00
Benjamin Kim,Benjamin,Kim,kim.benjamin@elliman.com,(434) 657-4997,KB Home,Columbus,OH,18,4,415869,OH311297,OH,5.0,87,B,realtor_scraper,2026-06-12T07:11:14.074794+00:00
Samuel Rivera,Samuel,Rivera,samuel40@compass.com,(339) 990-2278,CalAtlantic Homes,Cincinnati,OH,1,5,1403432,OH400217,OH,4.9,60,B,realtor_scraper,2026-06-12T07:11:14.371770+00:00
Elizabeth Richardson,Elizabeth,Richardson,elizabethr@yahoo.com,(210) 543-2101,Ryan Homes,Virginia Beach,VA,3,24,11053268,VA217190,VA,3.6,90,C,realtor_scraper,2026-06-12T07:11:14.374398+00:00
Jeffrey Thompson,Jeffrey,Thompson,thompson.jeffrey@gmail.com,(515) 887-6387,Compass,Charlotte,NC,11,8,1877879,NC465264,NC,3.9,86,A,realtor_scraper,2026-06-12T07:11:13.974450+00:00
David Ward,David,Ward,david.ward@yahoo.com,(405) 387-4131,Berkshire Hathaway,Nashville,TN,5,24,9142370,TN106057,TN,3.8,86,A,realtor_scraper,2026-06-12T07:11:14.072145+00:00
Jerry Robinson,Jerry,Robinson,jerry.robinson@sothebysrealty.com,(320) 459-1233,The Agency,San Francisco,CA,10,32,14290321,CA193580,CA,4.5,84,A,realtor_scraper,2026-06-12T07:11:14.070454+00:00
Matthew Jackson,Matthew,Jackson,jackson.matthew@sothebysrealty.com,(650) 348-9849,Realty One Group,Los Angeles,CA,4,22,1803574,CA615261,CA,4.7,76,A,realtor_scraper,2026-06-12T07:11:14.072567+00:00
Jason Wright,Jason,Wright,jason.wright@outlook.com,(503) 300-9984,LGI Homes,Jacksonville,FL,4,3,309748,FL796068,FL,4.3,61,B,realtor_scraper,2026-06-12T07:11:14.370919+00:00
Christine Myers,Christine,Myers,christine.myers@exprealty.com,(501) 595-1957,Coldwell Banker,Sacramento,CA,16,24,6941369,CA111632,CA,4.3,94,B,realtor_scraper,2026-06-12T07:11:14.075427+00:00
Donna Adams,Donna,Adams,dadams@homesmart.com,(401) 377-8446,Douglas Elliman,St. Louis,MO,18,24,8288401,MO888025,MO,4.2,60,B,realtor_scraper,2026-06-12T07:11:14.075458+00:00
Christine Edwards,Christine,Edwards,christine24@exprealty.com,(404) 807-4431,D.R. Horton,Riverside,CA,13,29,8823715,CA931532,CA,4.3,86,B,realtor_scraper,2026-06-12T07:11:14.171615+00:00
David Smith,David,Smith,davids@remax.net,(732) 480-7828,Meritage Homes,Riverside,CA,4,21,8373118,CA751648,CA,4.8,95,B,realtor_scraper,2026-06-12T07:11:14.370112+00:00
Elizabeth Ortiz,Elizabeth,Ortiz,elizabeth.ortiz@weichert.com,(260) 216-6324,LGI Homes,Kansas City,MO,4,35,1791501,MO277136,MO,4.8,94,B,realtor_scraper,2026-06-12T07:11:14.370881+00:00
Rebecca Long,Rebecca,Long,rebecca15@exprealty.com,(979) 422-8662,Nest Seekers,Philadelphia,PA,21,22,4560510,PA688340,PA,4.3,78,A,realtor_scraper,2026-06-12T07:11:13.974430+00:00
Jennifer Ruiz,Jennifer,Ruiz,jruiz@sothebysrealty.com,(270) 409-9740,Redfin,St. Louis,MO,19,25,6811831,MO554964,MO,4.3,88,B,realtor_scraper,2026-06-12T07:11:14.171044+00:00
Michelle Evans,Michelle,Evans,michellee@compass.com,(708) 670-2860,LGI Homes,Minneapolis,MN,0,17,5793368,MN148563,MN,4.6,64,B,realtor_scraper,2026-06-12T07:11:14.371202+00:00
Debra Chavez,Debra,Chavez,chavez.debra@elliman.com,(918) 511-2443,Zillow Premier,Richmond,VA,1,28,6656508,VA940962,VA,3.8,91,C,realtor_scraper,2026-06-12T07:11:14.470446+00:00
Jacob Baker,Jacob,Baker,baker.jacob@remax.net,(530) 716-1244,Redfin,Chicago,IL,3,45,13419665,IL822195,IL,3.8,91,A,realtor_scraper,2026-06-12T07:11:14.072509+00:00
Diane Hernandez,Diane,Hernandez,hernandez.diane@berkshirehathawayhs.com,(425) 802-2649,Zillow Premier,St. Louis,MO,0,17,14786396,MO296899,MO,4.3,89,B,realtor_scraper,2026-06-12T07:11:14.371792+00:00
James King,James,King,king.james@coldwellbanker.com,(213) 722-5116,ERA,Phoenix,AZ,18,33,10732558,AZ303413,AZ,4.3,74,A,realtor_scraper,2026-06-12T07:11:13.974698+00:00
Anna Davis,Anna,Davis,adavis@redfin.com,(629) 446-7616,Century Communities,Houston,TX,4,43,5069181,TX448525,TX,4.4,67,A,realtor_scraper,2026-06-12T07:11:14.071614+00:00
Rachel Thompson,Rachel,Thompson,rachelt@weichert.com,(779) 229-8476,Better Homes & Gardens,Las Vegas,NV,24,18,6951526,NV152600,NV,4.3,88,A,realtor_scraper,2026-06-12T07:11:14.070082+00:00
Raymond Cook,Raymond,Cook,raymond.cook@kw.com,(769) 822-8687,eXp Realty,Los Angeles,CA,1,6,1491775,CA220881,CA,4.5,80,A,realtor_scraper,2026-06-12T07:11:14.074643+00:00
Charles Walker,Charles,Walker,walker.charles@compass.com,(442) 986-4123,Taylor Morrison,Detroit,MI,3,5,490313,MI961660,MI,4.6,67,B,realtor_scraper,2026-06-12T07:11:14.273622+00:00
Amy King,Amy,King,amyk@kw.com,(239) 716-3399,Ryan Homes,Jacksonville,FL,5,41,14582871,FL543278,FL,4.3,77,B,realtor_scraper,2026-06-12T07:11:14.370199+00:00
Jeffrey Phillips,Jeffrey,Phillips,jeffreyp@gmail.com,(413) 652-6766,Vylla Home,Dallas-Fort Worth,TX,23,39,7742661,TX595720,TX,4.8,76,A,realtor_scraper,2026-06-12T07:11:14.070066+00:00
Sarah Price,Sarah,Price,sprice@realtor.com,(863) 802-7906,Realty One Group,San Jose,CA,15,39,11183792,CA439700,CA,4.2,70,B,realtor_scraper,2026-06-12T07:11:14.075660+00:00
Debra Murphy,Debra,Murphy,debra52@gmail.com,(443) 389-7395,LGI Homes,Houston,TX,2,42,4347608,TX186529,TX,3.8,93,A,realtor_scraper,2026-06-12T07:11:14.073471+00:00
