full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Janice Burns,Janice,Burns,burnsjanice@redfin.com,(806) 626-5132,Village Real Estate,San Bernardino,CA,7,10,6600890,CA526227,CA,3.2,87,B,realtor_scraper,2026-05-24T07:04:37.200764+00:00
Timothy Collins,Timothy,Collins,timothycollins@zillow.com,(445) 130-5622,Zillow Premier Agent,Fort Wayne,IN,12,32,21624672,IN713178,IN,3.5,100,A,realtor_scraper,2026-05-24T07:04:37.197881+00:00
Sarah Ward,Sarah,Ward,wardsarah@homes.com,(936) 931-1229,Re/Max,Sugar Land,TX,0,6,1216620,TX794611,TX,5.0,66,C,realtor_scraper,2026-05-24T07:04:37.205427+00:00
Sara Brooks,Sara,Brooks,sbrooks@gmail.com,(228) 545-7939,Century 21,Reno,NV,12,18,11033136,NV778535,NV,3.5,100,A,realtor_scraper,2026-05-24T07:04:37.192736+00:00
Jonathan Simpson,Jonathan,Simpson,jonathansimpson@zillow.com,(816) 566-7755,John L. Scott Real Estate,Seattle,WA,11,18,11479878,WA971849,WA,4.3,100,A,realtor_scraper,2026-05-24T07:04:37.195792+00:00
Nicholas Cooper,Nicholas,Cooper,coopernicholas@century21.com,(904) 283-5230,Taylor Morrison,McKinney,TX,1,6,2632440,TX60293,TX,3.1,71,B,realtor_scraper,2026-05-24T07:04:37.198549+00:00
Madison Hernandez,Madison,Hernandez,mhernandez@redfin.com,(573) 771-9726,Lennar,Torrance,CA,0,2,520874,CA609186,CA,4.9,65,B,realtor_scraper,2026-05-24T07:04:37.202263+00:00
Randy Griffin,Randy,Griffin,randy.griffin@nextdoor.com,(327) 858-5913,J.P. Morgan Real Estate,Tallahassee,FL,5,9,5291667,FL533388,FL,3.5,82,B,realtor_scraper,2026-05-24T07:04:37.198035+00:00
Ronald Crawford,Ronald,Crawford,crawfordronald@homes.com,(717) 387-3896,Meritage Homes,El Paso,TX,8,29,12997974,TX908856,TX,3.6,96,A,realtor_scraper,2026-05-24T07:04:37.193292+00:00
Dale Daniels,Dale,Daniels,daled@yahoo.com,(336) 964-3398,HomeSmart,Broken Arrow,OK,2,3,980166,OK121379,OK,3.0,67,C,realtor_scraper,2026-05-24T07:04:37.205361+00:00
Stephanie Snyder,Stephanie,Snyder,stephaniesnyder@realty.com,(210) 807-1820,Homes.com,Gilbert,AZ,9,29,11107232,AZ537916,AZ,4.7,98,A,realtor_scraper,2026-05-24T07:04:37.193233+00:00
Isabella Patel,Isabella,Patel,ipatel@yahoo.com,(503) 329-4976,HomeSmart,Chicago,IL,5,20,6364920,IL340980,IL,3.1,90,A,realtor_scraper,2026-05-24T07:04:37.192144+00:00
Kenneth Fernandez,Kenneth,Fernandez,kenneth.fernandez@century21.com,(208) 666-7335,Berkshire Hathaway HomeServices,Columbia,SC,0,1,325719,SC195005,SC,3.7,64,B,realtor_scraper,2026-05-24T07:04:37.198894+00:00
Justin Moore,Justin,Moore,moorejustin@homes.com,(657) 992-8470,NextHome,Jackson,MS,5,19,8155921,MS82374,MS,3.0,88,B,realtor_scraper,2026-05-24T07:04:37.200462+00:00
Kyle Chen,Kyle,Chen,kylechen@realty.com,(972) 311-1362,Century 21,Provo,UT,5,4,1439720,UT724939,UT,4.2,74,C,realtor_scraper,2026-05-24T07:04:37.202807+00:00
Raymond Stone,Raymond,Stone,raymondstone@homes.com,(385) 196-4085,Lennar,Chula Vista,CA,14,13,9782331,CA437266,CA,3.3,98,A,realtor_scraper,2026-05-24T07:04:37.196051+00:00
Jerry Tran,Jerry,Tran,jerrytran@gmail.com,(989) 338-2706,Keller Williams,Houston,TX,6,34,16053372,TX379903,TX,3.9,92,A,realtor_scraper,2026-05-24T07:04:37.196711+00:00
Karen Palmer,Karen,Palmer,karenp@bhhs.com,(617) 561-5677,Equity Residential,San Bernardino,CA,7,21,11897760,CA27883,CA,5.0,92,B,realtor_scraper,2026-05-24T07:04:37.201755+00:00
Devin Campbell,Devin,Campbell,devinc@hotmail.com,(216) 206-5306,NextHome,New Haven,CT,2,2,660978,CT347722,CT,4.6,69,B,realtor_scraper,2026-05-24T07:04:37.198751+00:00
Gregory Spencer,Gregory,Spencer,gregoryspencer@redfin.com,(703) 130-2942,Realty ONE Group,Norman,OK,1,8,2534432,OK433770,OK,4.3,70,C,realtor_scraper,2026-05-24T07:04:37.202555+00:00
Edwin Ruiz,Edwin,Ruiz,edwinruiz@realtor.com,(617) 801-9291,David Weekley Homes,Irvine,CA,5,13,6799949,CA205748,CA,4.1,86,B,realtor_scraper,2026-05-24T07:04:37.201799+00:00
Dylan Hayes,Dylan,Hayes,dylanh@century21.com,(445) 217-3186,Exit Realty,Toledo,OH,9,19,6066947,OH944787,OH,3.8,98,A,realtor_scraper,2026-05-24T07:04:37.195648+00:00
Corey Ellis,Corey,Ellis,cellis@bhhs.com,(678) 752-2369,NextHome,Clovis,CA,2,2,783944,CA966620,CA,3.0,66,C,realtor_scraper,2026-05-24T07:04:37.204490+00:00
Jean West,Jean,West,jeanw@hotmail.com,(843) 699-1324,Compass,Santa Ana,CA,12,35,16059400,CA925469,CA,3.3,100,A,realtor_scraper,2026-05-24T07:04:37.195037+00:00
Doris Murray,Doris,Murray,dorism@yahoo.com,(719) 832-8629,eXp Realty,Colorado Springs,CO,10,22,16771480,CO391942,CO,3.1,100,A,realtor_scraper,2026-05-24T07:04:37.195157+00:00
Isabella Evans,Isabella,Evans,isabellaevans@broker.com,(843) 696-6241,NextHome,Mobile,AL,5,10,5742970,AL331805,AL,3.3,83,B,realtor_scraper,2026-05-24T07:04:37.198185+00:00
Edward Martin,Edward,Martin,emartin@yahoo.com,(928) 118-4363,Realty World,Chattanooga,TN,15,33,13105653,TN638202,TN,4.0,98,B,realtor_scraper,2026-05-24T07:04:37.200657+00:00
Isabella Rose,Isabella,Rose,isabellar@exp.com,(908) 122-8326,Perry Homes,Clearwater,FL,1,10,2957010,FL850208,FL,4.8,72,C,realtor_scraper,2026-05-24T07:04:37.204043+00:00
Marilyn Russell,Marilyn,Russell,marilynrussell@century21.com,(703) 239-4624,Intero Real Estate,Seattle,WA,5,11,4743871,WA792970,WA,3.5,86,A,realtor_scraper,2026-05-24T07:04:37.194516+00:00
Dennis Robertson,Dennis,Robertson,dennis.robertson@zillow.com,(801) 547-3506,Movoto,Detroit,MI,6,12,4790244,MI58492,MI,3.9,89,A,realtor_scraper,2026-05-24T07:04:37.197691+00:00
Grace Thompson,Grace,Thompson,gthompson@icloud.com,(802) 277-1644,Newmark Grubb Knight Frank,Stockton,CA,2,3,996972,CA144644,CA,3.6,72,A,realtor_scraper,2026-05-24T07:04:37.197927+00:00
Thomas Boyd,Thomas,Boyd,boydthomas@gmail.com,(323) 203-6434,Taylor Morrison,Tulsa,OK,6,12,4490652,OK809422,OK,3.4,89,A,realtor_scraper,2026-05-24T07:04:37.197036+00:00
Catherine Gonzalez,Catherine,Gonzalez,catherine.gonzalez@realty.com,(715) 899-4386,United Real Estate,Bridgeport,CT,7,25,16337575,CT26188,CT,3.8,92,B,realtor_scraper,2026-05-24T07:04:37.201630+00:00
Doris Dixon,Doris,Dixon,dorisdixon@realtor.com,(407) 376-6432,Homes.com,St. Louis,MO,11,25,17089600,MO820087,MO,4.5,100,A,realtor_scraper,2026-05-24T07:04:37.195291+00:00
Natalie Coleman,Natalie,Coleman,nataliecoleman@century21.com,(908) 192-7196,Keller Williams,El Cajon,CA,6,33,19740468,CA700229,CA,3.9,87,C,realtor_scraper,2026-05-24T07:04:37.203067+00:00
Adam Hernandez,Adam,Hernandez,adam.hernandez@redfin.com,(480) 662-1991,Coldwell Banker,Durham,NC,9,10,4894400,NC536260,NC,4.1,93,A,realtor_scraper,2026-05-24T07:04:37.192981+00:00
Amber Jordan,Amber,Jordan,amberj@trulia.com,(720) 528-4425,Compass,Amarillo,TX,7,25,14893600,TX459292,TX,3.7,92,B,realtor_scraper,2026-05-24T07:04:37.198480+00:00
Nicole Wagner,Nicole,Wagner,nicole.wagner@icloud.com,(440) 678-3420,CBRE,Sunnyvale,CA,0,9,3058479,CA867246,CA,4.5,72,B,realtor_scraper,2026-05-24T07:04:37.200103+00:00
Larry Porter,Larry,Porter,larryporter@hotmail.com,(551) 700-9214,D.R. Horton,Burbank,CA,0,8,2675184,CA359927,CA,4.4,68,C,realtor_scraper,2026-05-24T07:04:37.202503+00:00
Terry Robinson,Terry,Robinson,trobinson@trulia.com,(364) 432-1567,CBRE,Chesapeake,VA,7,10,4581740,VA868747,VA,4.3,89,A,realtor_scraper,2026-05-24T07:04:37.193471+00:00
Kyle Ellis,Kyle,Ellis,kyle.ellis@agent.com,(401) 723-1251,NextHome,Miami,FL,12,18,6160644,FL857896,FL,3.7,100,A,realtor_scraper,2026-05-24T07:04:37.192408+00:00
Margaret Long,Margaret,Long,mlong@homes.com,(315) 710-2339,Exit Realty,Rochester,NY,4,12,5970000,NY573695,NY,4.8,83,B,realtor_scraper,2026-05-24T07:04:37.201029+00:00
Katherine Hunt,Katherine,Hunt,huntkatherine@realtyonegroup.com,(712) 948-6082,CBRE,San Bernardino,CA,5,20,8119180,CA668019,CA,4.7,88,B,realtor_scraper,2026-05-24T07:04:37.201532+00:00
Mary Campbell,Mary,Campbell,mcampbell@trulia.com,(757) 275-9282,Purplebricks,Kansas City,KS,2,10,4287740,KS646998,KS,3.8,77,B,realtor_scraper,2026-05-24T07:04:37.198522+00:00
Noah Marshall,Noah,Marshall,noahm@exp.com,(856) 563-6200,David Weekley Homes,Jackson,MS,6,26,17900662,MS893184,MS,4.6,90,B,realtor_scraper,2026-05-24T07:04:37.201674+00:00
Corey Shaw,Corey,Shaw,shawcorey@compass.com,(910) 699-4540,Help-U-Sell,Montgomery,AL,5,18,7492320,AL591942,AL,4.7,88,B,realtor_scraper,2026-05-24T07:04:37.199748+00:00
Nicole Bailey,Nicole,Bailey,nicolebailey@yahoo.com,(586) 895-3276,Better Homes and Gardens Real Estate,Escondido,CA,0,9,3564324,CA734524,CA,4.5,72,B,realtor_scraper,2026-05-24T07:04:37.200635+00:00
Patricia Garza,Patricia,Garza,patriciagarza@realty.com,(828) 893-7506,Newmark Grubb Knight Frank,Boston,MA,1,9,4292928,MA587544,MA,4.2,76,A,realtor_scraper,2026-05-24T07:04:37.194914+00:00
Sophia Bennett,Sophia,Bennett,sophiabennett@bhhs.com,(302) 114-5082,Lyon Real Estate,Cincinnati,OH,13,9,5521428,OH60382,OH,4.8,94,A,realtor_scraper,2026-05-24T07:04:37.192191+00:00
Lisa Simpson,Lisa,Simpson,lisasimpson@zillow.com,(804) 332-9387,Realty ONE Group,Pacoima,CA,0,5,1415340,CA315876,CA,5.0,65,C,realtor_scraper,2026-05-24T07:04:37.204876+00:00
Laura Kim,Laura,Kim,laurak@century21.com,(913) 282-1757,Taylor Morrison,Phoenix,AZ,14,32,15809408,AZ115264,AZ,4.4,100,A,realtor_scraper,2026-05-24T07:04:37.197726+00:00
Maria Wilson,Maria,Wilson,mariaw@zillow.com,(325) 252-2777,Taylor Morrison,Tallahassee,FL,2,6,2833848,FL258530,FL,4.8,73,B,realtor_scraper,2026-05-24T07:04:37.199088+00:00
Jeffrey Washington,Jeffrey,Washington,jwashington@nextdoor.com,(941) 787-3535,Redfin Partner,Vallejo,CA,8,29,11417677,CA777191,CA,4.5,94,B,realtor_scraper,2026-05-24T07:04:37.201703+00:00
Patricia Marshall,Patricia,Marshall,patricia.marshall@realtyonegroup.com,(205) 766-9870,Sotheby's International Realty,Pueblo,CO,5,5,1760825,CO955037,CO,3.6,75,C,realtor_scraper,2026-05-24T07:04:37.204789+00:00
Jessica Robertson,Jessica,Robertson,jessicarobertson@hotmail.com,(301) 355-9954,Village Real Estate,New Haven,CT,6,22,7526794,CT248769,CT,4.9,90,B,realtor_scraper,2026-05-24T07:04:37.201963+00:00
Denise Reed,Denise,Reed,denise.reed@realty.com,(445) 860-2806,Dickson Realty,Rockford,IL,0,6,2356536,IL489915,IL,3.1,69,B,realtor_scraper,2026-05-24T07:04:37.198098+00:00
Gloria Wilson,Gloria,Wilson,gwilson@compass.com,(323) 634-6750,Ryan Homes,Honolulu,HI,8,14,8174432,HI200654,HI,3.4,95,A,realtor_scraper,2026-05-24T07:04:37.192364+00:00
Aaron Chavez,Aaron,Chavez,aaronc@century21.com,(570) 221-7545,Redfin,North Las Vegas,NV,6,34,14097522,NV721508,NV,3.4,92,A,realtor_scraper,2026-05-24T07:04:37.196030+00:00
Paul Ward,Paul,Ward,paul.ward@coldwellbanker.com,(217) 135-4194,Coldwell Banker,Lansing,MI,5,10,5676590,MI367211,MI,3.6,80,C,realtor_scraper,2026-05-24T07:04:37.205111+00:00
Heather Medina,Heather,Medina,hmedina@sothebysrealty.com,(770) 250-1877,eXp Realty,Dallas,TX,0,8,2105936,TX144163,TX,3.9,73,A,realtor_scraper,2026-05-24T07:04:37.193188+00:00
Anthony Scott,Anthony,Scott,ascott@homes.com,(272) 679-1401,Intero Real Estate,Escondido,CA,11,10,4249390,CA590643,CA,4.8,93,B,realtor_scraper,2026-05-24T07:04:37.200272+00:00
Peter Morris,Peter,Morris,peter.morris@realtyonegroup.com,(415) 547-1224,Lennar,Springfield,MA,2,1,308294,MA688329,MA,4.2,68,B,realtor_scraper,2026-05-24T07:04:37.198863+00:00
Andrea Coleman,Andrea,Coleman,acoleman@century21.com,(534) 793-6081,Howard Hanna Real Estate,Springfield,MO,4,17,7139949,MO938240,MO,3.4,86,B,realtor_scraper,2026-05-24T07:04:37.199478+00:00
Stephanie Turner,Stephanie,Turner,sturner@century21.com,(724) 415-3219,J.P. Morgan Real Estate,Mesa,AZ,11,14,6667626,AZ997686,AZ,4.2,99,A,realtor_scraper,2026-05-24T07:04:37.194893+00:00
Steven Castillo,Steven,Castillo,stevenc@agent.com,(646) 763-1334,Purplebricks,Lafayette,LA,9,20,14730940,LA370886,LA,4.3,96,B,realtor_scraper,2026-05-24T07:04:37.198085+00:00
Joan Clark,Joan,Clark,joan.clark@compass.com,(412) 864-4175,Redfin Partner,Chesapeake,VA,7,23,16233745,VA165439,VA,4.9,94,A,realtor_scraper,2026-05-24T07:04:37.197361+00:00
Laura Morales,Laura,Morales,lauram@broker.com,(623) 376-1130,Century 21,Tallahassee,FL,2,3,1268256,FL775761,FL,4.1,70,B,realtor_scraper,2026-05-24T07:04:37.198131+00:00
Nathan Hughes,Nathan,Hughes,nathan.hughes@bhhs.com,(713) 855-7618,Help-U-Sell,Mesa,AZ,9,33,19888176,AZ15063,AZ,3.3,98,A,realtor_scraper,2026-05-24T07:04:37.196335+00:00
Jack Black,Jack,Black,jblack@nextdoor.com,(814) 609-5162,Marcus & Millichap,Dayton,OH,1,3,1448778,OH788681,OH,3.9,68,B,realtor_scraper,2026-05-24T07:04:37.201094+00:00
Laura Owens,Laura,Owens,owenslaura@hotmail.com,(936) 705-2737,NVR Homes,Spokane,WA,15,28,15564920,WA603835,WA,3.6,98,B,realtor_scraper,2026-05-24T07:04:37.202138+00:00
Kayla Castro,Kayla,Castro,castrokayla@remax.net,(616) 492-7422,Colliers International,Amarillo,TX,5,20,11032020,TX902836,TX,4.0,88,B,realtor_scraper,2026-05-24T07:04:37.199823+00:00
Elizabeth Aguilar,Elizabeth,Aguilar,eaguilar@sothebysrealty.com,(908) 620-5163,AvalonBay Communities,Vallejo,CA,6,32,24576256,CA683886,CA,3.1,90,B,realtor_scraper,2026-05-24T07:04:37.199129+00:00
David Daniels,David,Daniels,ddaniels@remax.net,(331) 733-6276,Intero Real Estate,Birmingham,AL,2,5,1377825,AL813711,AL,3.8,72,B,realtor_scraper,2026-05-24T07:04:37.199558+00:00
Ralph Herrera,Ralph,Herrera,ralphherrera@realtor.com,(502) 644-8824,John L. Scott Real Estate,Columbia,SC,7,32,21951552,SC661261,SC,4.8,92,B,realtor_scraper,2026-05-24T07:04:37.198925+00:00
Julie Harris,Julie,Harris,julieh@realtor.com,(916) 893-8037,D.R. Horton,Washington,DC,1,6,2903706,DC74936,DC,4.8,73,A,realtor_scraper,2026-05-24T07:04:37.195905+00:00
Susan Stevens,Susan,Stevens,susanstevens@kw.com,(573) 688-3132,Ryan Homes,Chicago,IL,8,25,18566325,IL181581,IL,4.8,96,A,realtor_scraper,2026-05-24T07:04:37.196986+00:00
Kenneth Wood,Kenneth,Wood,kennethw@trulia.com,(857) 799-8058,Berkshire Hathaway HomeServices,Denton,TX,2,8,2619544,TX601618,TX,3.9,72,C,realtor_scraper,2026-05-24T07:04:37.203705+00:00
Russell Ward,Russell,Ward,russellw@compass.com,(786) 361-9724,Taylor Morrison,Charlotte,NC,3,10,2597220,NC590087,NC,4.7,81,A,realtor_scraper,2026-05-24T07:04:37.194103+00:00
Diana Kelley,Diana,Kelley,dianak@bhhs.com,(314) 299-9238,Beazer Homes,Jacksonville,FL,12,17,7325521,FL702402,FL,3.0,100,A,realtor_scraper,2026-05-24T07:04:37.193104+00:00
Victoria Patel,Victoria,Patel,victoria.patel@broker.com,(539) 356-3225,Colliers International,Albuquerque,NM,10,31,24333698,NM904490,NM,4.3,100,A,realtor_scraper,2026-05-24T07:04:37.195049+00:00
Andrew Bennett,Andrew,Bennett,andrewbennett@coldwellbanker.com,(779) 589-5164,Village Real Estate,Hesperia,CA,0,4,1656192,CA500212,CA,3.5,64,C,realtor_scraper,2026-05-24T07:04:37.202625+00:00
Emma Holmes,Emma,Holmes,emmaholmes@zillow.com,(903) 826-4001,Compass,Huntsville,AL,4,5,2497280,AL777626,AL,3.0,76,B,realtor_scraper,2026-05-24T07:04:37.200329+00:00
Eric Watson,Eric,Watson,eric.watson@yahoo.com,(913) 976-9812,Exit Realty,Roseville,CA,10,15,4898010,CA632078,CA,3.4,95,C,realtor_scraper,2026-05-24T07:04:37.205723+00:00
Christian Meyer,Christian,Meyer,christianm@gmail.com,(636) 914-9953,Engel & Volkers,Miami,FL,10,12,4648608,FL214562,FL,3.9,97,A,realtor_scraper,2026-05-24T07:04:37.197096+00:00
Randy Mason,Randy,Mason,rmason@century21.com,(904) 744-1171,John L. Scott Real Estate,Riverside,CA,8,11,6906075,CA849579,CA,3.5,92,A,realtor_scraper,2026-05-24T07:04:37.195826+00:00
Abigail Munoz,Abigail,Munoz,amunoz@compass.com,(276) 178-6470,Berkshire Hathaway HomeServices,Edison,NJ,6,26,16466814,NJ564646,NJ,3.8,87,C,realtor_scraper,2026-05-24T07:04:37.202822+00:00
Cynthia Cook,Cynthia,Cook,cynthia.cook@sothebysrealty.com,(706) 474-2523,Intero Real Estate,Carlsbad,CA,5,9,2338254,CA975238,CA,3.8,79,C,realtor_scraper,2026-05-24T07:04:37.205142+00:00
Russell Fox,Russell,Fox,russell.fox@realtyonegroup.com,(531) 535-3713,Colliers International,Evansville,IN,0,10,2498950,IN386061,IN,3.3,70,C,realtor_scraper,2026-05-24T07:04:37.203753+00:00
Corey Diaz,Corey,Diaz,diazcorey@icloud.com,(864) 433-9625,Lyon Real Estate,Tucson,AZ,10,14,6655768,AZ898223,AZ,4.7,99,A,realtor_scraper,2026-05-24T07:04:37.193949+00:00
Richard Sullivan,Richard,Sullivan,sullivanrichard@remax.net,(270) 391-3556,D.R. Horton,Wichita,KS,8,30,10663200,KS198519,KS,3.6,96,A,realtor_scraper,2026-05-24T07:04:37.196871+00:00
Angela Phillips,Angela,Phillips,phillipsangela@exp.com,(703) 550-5656,Berkshire Hathaway HomeServices,Flint,MI,5,7,2327143,MI862315,MI,4.2,80,B,realtor_scraper,2026-05-24T07:04:37.198162+00:00
Beverly Robinson,Beverly,Robinson,brobinson@compass.com,(847) 768-5615,Lyon Real Estate,Reno,NV,8,17,10325953,NV828249,NV,3.3,96,A,realtor_scraper,2026-05-24T07:04:37.193909+00:00
William Sullivan,William,Sullivan,williams@agent.com,(775) 661-9687,NVR Homes,Amarillo,TX,2,10,3677880,TX135503,TX,3.4,77,B,realtor_scraper,2026-05-24T07:04:37.202223+00:00
Jonathan Rivera,Jonathan,Rivera,jonathan.rivera@remax.net,(732) 400-6034,Berkshire Hathaway HomeServices,Flint,MI,0,1,323662,MI775471,MI,4.9,64,B,realtor_scraper,2026-05-24T07:04:37.198829+00:00
Andrew Jenkins,Andrew,Jenkins,andrewjenkins@compass.com,(614) 586-8352,Redfin Partner,Miami,FL,7,20,11511840,FL74975,FL,3.2,94,A,realtor_scraper,2026-05-24T07:04:37.196147+00:00
Patricia Alvarez,Patricia,Alvarez,patricia.alvarez@kw.com,(770) 511-3852,Beazer Homes,Modesto,CA,8,20,12357320,CA588320,CA,4.2,94,B,realtor_scraper,2026-05-24T07:04:37.199833+00:00
Andrea Marshall,Andrea,Marshall,marshallandrea@bhhs.com,(863) 167-1544,Redfin Partner,Abilene,TX,3,20,6421300,TX619283,TX,3.1,81,C,realtor_scraper,2026-05-24T07:04:37.205657+00:00
Tyler Hawkins,Tyler,Hawkins,tyler.hawkins@gmail.com,(539) 470-4606,Berkshire Hathaway HomeServices,Paterson,NJ,0,9,3020472,NJ733290,NJ,4.7,72,B,realtor_scraper,2026-05-24T07:04:37.200899+00:00
Kenneth Butler,Kenneth,Butler,kennethb@agent.com,(572) 840-1736,NextHome,Madison,WI,12,16,10512800,WI804588,WI,4.0,100,A,realtor_scraper,2026-05-24T07:04:37.197116+00:00
Brenda Gonzalez,Brenda,Gonzalez,bgonzalez@agent.com,(572) 145-9636,Better Homes and Gardens Real Estate,Irvine,CA,4,5,1756175,CA822506,CA,3.8,76,B,realtor_scraper,2026-05-24T07:04:37.200060+00:00
Hannah Wood,Hannah,Wood,hannah.wood@redfin.com,(937) 149-5458,NVR Homes,Laredo,TX,15,8,5058688,TX989608,TX,4.6,93,A,realtor_scraper,2026-05-24T07:04:37.196924+00:00
Isabella Bennett,Isabella,Bennett,isabella.bennett@century21.com,(601) 433-5532,United Real Estate,Rochester,NY,6,33,16346220,NY726825,NY,4.4,90,B,realtor_scraper,2026-05-24T07:04:37.198741+00:00
Brittany Spencer,Brittany,Spencer,bspencer@sothebysrealty.com,(928) 339-9207,Redfin,Tallahassee,FL,5,13,4268875,FL996149,FL,3.5,86,B,realtor_scraper,2026-05-24T07:04:37.202293+00:00
Preston Hill,Preston,Hill,phill@remax.net,(719) 161-2891,Engel & Volkers,Austin,TX,9,11,8148074,TX10684,TX,4.3,94,A,realtor_scraper,2026-05-24T07:04:37.192892+00:00
Kelly Williams,Kelly,Williams,kelly.williams@realty.com,(515) 155-6584,AvalonBay Communities,Athens,GA,9,9,3305592,GA97139,GA,4.7,87,C,realtor_scraper,2026-05-24T07:04:37.202778+00:00
John Wells,John,Wells,jwells@outlook.com,(228) 326-1994,Weichert Realtors,Chicago,IL,5,9,2446785,IL482963,IL,4.4,84,A,realtor_scraper,2026-05-24T07:04:37.192751+00:00
Ruth Ward,Ruth,Ward,wardruth@remax.net,(409) 861-4038,CBRE,Minneapolis,MN,4,13,6912932,MN302093,MN,4.1,86,A,realtor_scraper,2026-05-24T07:04:37.197895+00:00
Bobby Henry,Bobby,Henry,bobbyhenry@icloud.com,(601) 742-9188,Colliers International,New Orleans,LA,8,17,5820800,LA945382,LA,4.1,96,A,realtor_scraper,2026-05-24T07:04:37.193767+00:00
Russell Wright,Russell,Wright,russellw@outlook.com,(715) 829-6048,David Weekley Homes,Santa Maria,CA,6,16,7577296,CA711010,CA,4.4,87,C,realtor_scraper,2026-05-24T07:04:37.203344+00:00
Donald Jimenez,Donald,Jimenez,jimenezdonald@agent.com,(248) 979-4278,Trulia,Montgomery,AL,8,9,5884371,AL325938,AL,3.8,88,B,realtor_scraper,2026-05-24T07:04:37.199248+00:00
Lauren Taylor,Lauren,Taylor,laurent@coldwellbanker.com,(346) 776-1036,Compass,St. Louis,MO,10,34,21610230,MO504775,MO,3.6,100,A,realtor_scraper,2026-05-24T07:04:37.197440+00:00
Elizabeth Reynolds,Elizabeth,Reynolds,reynoldselizabeth@bhhs.com,(475) 576-4431,CBRE,Chicago,IL,9,13,7704736,IL443052,IL,5.0,96,A,realtor_scraper,2026-05-24T07:04:37.196192+00:00
Jacob Roberts,Jacob,Roberts,jacobroberts@homes.com,(518) 563-2524,KB Home,Irvine,CA,14,32,20177856,CA577043,CA,4.1,100,A,realtor_scraper,2026-05-24T07:04:37.193208+00:00
Aaron Rogers,Aaron,Rogers,aaronrogers@coldwellbanker.com,(309) 924-9707,Realty World,Alexandria,VA,5,13,4050605,VA207648,VA,4.9,86,B,realtor_scraper,2026-05-24T07:04:37.201746+00:00
Laura Harrison,Laura,Harrison,lharrison@zillow.com,(303) 925-3103,Compass,Des Moines,IA,2,5,2457510,IA341884,IA,3.6,72,B,realtor_scraper,2026-05-24T07:04:37.202073+00:00
Madison Brooks,Madison,Brooks,mbrooks@remax.net,(863) 365-1554,Exit Realty,Peoria,AZ,1,2,739926,AZ276657,AZ,4.5,64,C,realtor_scraper,2026-05-24T07:04:37.203689+00:00
Hannah Lee,Hannah,Lee,hannahl@agent.com,(970) 140-3699,Compass,Scottsdale,AZ,12,11,8665723,AZ736624,AZ,4.5,96,A,realtor_scraper,2026-05-24T07:04:37.194599+00:00
Nathan Soto,Nathan,Soto,sotonathan@zillow.com,(305) 380-9276,NextHome,Amarillo,TX,4,4,2166132,TX795942,TX,4.7,75,B,realtor_scraper,2026-05-24T07:04:37.201519+00:00
Pamela Nelson,Pamela,Nelson,pamelanelson@compass.com,(406) 204-8334,Coldwell Banker,Mesa,AZ,15,20,7983920,AZ458006,AZ,5.0,100,A,realtor_scraper,2026-05-24T07:04:37.192492+00:00
Pamela Herrera,Pamela,Herrera,pherrera@redfin.com,(406) 622-4052,Pulte Homes,Rialto,CA,1,2,724090,CA298256,CA,4.1,64,C,realtor_scraper,2026-05-24T07:04:37.204082+00:00
Ralph Meyer,Ralph,Meyer,rmeyer@trulia.com,(812) 520-7914,Sotheby's International Realty,League City,TX,4,7,2732387,TX36923,TX,3.2,75,C,realtor_scraper,2026-05-24T07:04:37.205371+00:00
Brittany Dixon,Brittany,Dixon,dixonbrittany@bhhs.com,(719) 787-3668,Realty ONE Group,Colorado Springs,CO,19,35,21030625,CO148461,CO,4.5,100,A,realtor_scraper,2026-05-24T07:04:37.192238+00:00
Amy Moore,Amy,Moore,amymoore@gmail.com,(310) 970-5897,Beazer Homes,Irvine,CA,14,33,10024971,CA144202,CA,3.5,100,A,realtor_scraper,2026-05-24T07:04:37.193670+00:00
Gary Cook,Gary,Cook,garycook@outlook.com,(220) 694-1195,Zillow Premier Agent,Los Angeles,CA,3,20,10125380,CA537348,CA,4.5,86,A,realtor_scraper,2026-05-24T07:04:37.195005+00:00
Nicole McDonald,Nicole,McDonald,mcdonaldnicole@compass.com,(860) 222-5447,Exit Realty,Saint Paul,MN,12,30,15486270,MN125325,MN,3.5,100,A,realtor_scraper,2026-05-24T07:04:37.195331+00:00
Pamela Burns,Pamela,Burns,pamela.burns@exp.com,(517) 511-8048,KB Home,Boulder,CO,2,8,2717240,CO337957,CO,4.7,72,C,realtor_scraper,2026-05-24T07:04:37.205341+00:00
Eugene Kennedy,Eugene,Kennedy,eugenekennedy@redfin.com,(360) 162-9377,D.R. Horton,Boston,MA,13,8,4254136,MA97005,MA,3.1,93,A,realtor_scraper,2026-05-24T07:04:37.195201+00:00
Jeffrey Silva,Jeffrey,Silva,jeffreys@remax.net,(620) 874-7995,D.R. Horton,Jackson,MS,3,6,2822646,MS846182,MS,4.4,75,B,realtor_scraper,2026-05-24T07:04:37.199843+00:00
Carol Jimenez,Carol,Jimenez,carol.jimenez@gmail.com,(228) 895-8138,HomeSmart,San Francisco,CA,15,29,20950325,CA385788,CA,3.9,100,A,realtor_scraper,2026-05-24T07:04:37.195871+00:00
