full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Danielle Gutierrez,Danielle,Gutierrez,danielle.gutierrez@bhhs.com,(916) 447-5785,Williams Trew,San Diego,CA,8,66,40274749,CARE121981,CA,4.9,74,A,realtor_scraper,2026-05-23T07:06:51.058289+00:00
Margaret Kelly,Margaret,Kelly,margaret.kelly@expworldholdings.com,(712) 771-4136,Briggs Freeman Sotheby's,Des Moines,IA,3,18,7429065,IA577714,IA,4.6,100,C,realtor_scraper,2026-05-23T07:06:51.085120+00:00
Brenda Jenkins,Brenda,Jenkins,jenkinsb@century21.com,(509) 595-4010,Douglas Elliman,Seattle,WA,7,96,73858450,WABR943242,WA,4.8,86,A,realtor_scraper,2026-05-23T07:06:51.052074+00:00
Patrick Powell,Patrick,Powell,powellp@remax.net,(831) 248-5136,Coldwell Banker,Los Angeles,CA,7,52,59503196,CASA569299,CA,4.0,100,A,realtor_scraper,2026-05-23T07:06:51.062280+00:00
Melissa Roberts,Melissa,Roberts,melissar@yahoo.com,(938) 470-6691,Intero Real Estate,Birmingham,AL,4,12,4408537,ALBR154126,AL,4.7,92,C,realtor_scraper,2026-05-23T07:06:51.094461+00:00
Frank Reyes,Frank,Reyes,frank.reyes@coldwellbanker.com,(352) 261-2028,Jordan Baris Realtors,Miami,FL,4,20,9242620,FL191090,FL,4.9,88,A,realtor_scraper,2026-05-23T07:06:51.064311+00:00
Frances Fisher,Frances,Fisher,francesf@century21.com,(320) 234-5798,Lyon Real Estate,Minneapolis,MN,5,17,12281811,MNBR644909,MN,4.7,73,B,realtor_scraper,2026-05-23T07:06:51.072912+00:00
Teresa Gonzalez,Teresa,Gonzalez,teresagonzalez@broker.com,(504) 592-4435,Climb Real Estate,New Orleans,LA,15,76,28140970,LARE70121,LA,4.3,86,B,realtor_scraper,2026-05-23T07:06:51.079556+00:00
Madison Bailey,Madison,Bailey,mbailey@remax.net,(315) 324-1927,Dave Perry-Miller,New York,NY,9,100,57950023,NY296488,NY,3.5,74,A,realtor_scraper,2026-05-23T07:06:51.051844+00:00
Michelle Thompson,Michelle,Thompson,thompsonm@realtor.com,(504) 443-7411,RE/MAX,Shreveport,LA,6,23,14241508,LABR351130,LA,3.9,100,C,realtor_scraper,2026-05-23T07:06:51.085684+00:00
Amber Vasquez,Amber,Vasquez,amber.vasquez@coldwellbanker.com,(786) 964-2888,Berkshire Hathaway,Orlando,FL,6,41,11102059,FLBR101099,FL,3.7,95,B,realtor_scraper,2026-05-23T07:06:51.077835+00:00
Kathleen Russell,Kathleen,Russell,russellk@realty.com,(351) 431-1532,Compass,Boston,MA,5,52,54553858,MARE35825,MA,4.6,82,A,realtor_scraper,2026-05-23T07:06:51.057640+00:00
Catherine Ortiz,Catherine,Ortiz,catherine.ortiz@kw.com,(330) 873-5592,JPAR,Columbus,OH,1,6,3992730,OH267974,OH,4.4,94,B,realtor_scraper,2026-05-23T07:06:51.069329+00:00
Douglas Wright,Douglas,Wright,douglas.wright@coldwellbanker.com,(509) 250-9289,ERA Real Estate,Seattle,WA,11,100,72299563,WASA796808,WA,4.6,100,A,realtor_scraper,2026-05-23T07:06:51.055974+00:00
Louis Hall,Louis,Hall,louis.hall@gmail.com,(386) 407-9425,Beach Equities,Orlando,FL,3,14,6086749,FLBR741481,FL,3.6,100,B,realtor_scraper,2026-05-23T07:06:51.070400+00:00
Stephen Green,Stephen,Green,stephen.green@century21.com,(605) 588-8700,Milestone Realty,Sioux Falls,SD,7,43,22203924,SDRE753657,SD,4.2,67,C,realtor_scraper,2026-05-23T07:06:51.086355+00:00
Ann Cox,Ann,Cox,acox@broker.com,(774) 991-2980,Alain Pinel Realtors,Boston,MA,24,100,119339880,MABR237941,MA,4.7,68,A,realtor_scraper,2026-05-23T07:06:51.058395+00:00
Paul Perry,Paul,Perry,paul11@yahoo.com,(725) 329-1323,Alain Pinel Realtors,Las Vegas,NV,3,14,10600129,NV165173,NV,3.6,100,B,realtor_scraper,2026-05-23T07:06:51.079382+00:00
Timothy Harris,Timothy,Harris,harrist@yahoo.com,(805) 671-7112,Keller Williams,Los Angeles,CA,23,100,74076319,CA486608,CA,4.7,96,A,realtor_scraper,2026-05-23T07:06:51.057293+00:00
Sarah Hughes,Sarah,Hughes,hughess@realtor.com,(863) 395-4034,Briggs Freeman Sotheby's,Miami,FL,7,34,21888658,FLSA773105,FL,3.8,71,A,realtor_scraper,2026-05-23T07:06:51.057478+00:00
Doris Martinez,Doris,Martinez,doris.martinez@century21.com,(979) 949-4611,Century 21,Houston,TX,15,61,34889238,TXBR161120,TX,4.3,78,A,realtor_scraper,2026-05-23T07:06:51.057512+00:00
Sharon Kim,Sharon,Kim,sharon56@compass.com,(534) 907-6139,Berkshire Hathaway,Madison,WI,4,6,4722705,WISA374381,WI,3.5,60,C,realtor_scraper,2026-05-23T07:06:51.095346+00:00
Samantha Brooks,Samantha,Brooks,sbrooks@realty.com,(775) 457-6758,Intero Real Estate,Las Vegas,NV,7,42,12958512,NV134015,NV,4.0,90,B,realtor_scraper,2026-05-23T07:06:51.073402+00:00
Rebecca Anderson,Rebecca,Anderson,rebeccaa@yahoo.com,(763) 232-3859,Howard Hanna,Minneapolis,MN,15,45,27526660,MNSA329522,MN,4.6,100,B,realtor_scraper,2026-05-23T07:06:51.069769+00:00
Scott Morales,Scott,Morales,scott.morales@remax.com,(970) 266-7896,Compass,Denver,CO,5,63,44277520,CO108027,CO,5.0,67,A,realtor_scraper,2026-05-23T07:06:51.057591+00:00
Terry Richardson,Terry,Richardson,terry.richardson@century21.com,(224) 945-9574,JPAR,Chicago,IL,4,28,12441170,ILSA954164,IL,4.0,100,A,realtor_scraper,2026-05-23T07:06:51.063498+00:00
Matthew Brown,Matthew,Brown,matthew.brown@bhhs.com,(719) 539-2875,Howard Hanna,Denver,CO,18,100,53589966,COBR132744,CO,4.6,71,A,realtor_scraper,2026-05-23T07:06:51.064184+00:00
Jack Baker,Jack,Baker,jbaker@bhhs.com,(559) 245-1159,Better Homes & Gardens,Los Angeles,CA,10,100,115064221,CASA944731,CA,4.0,80,A,realtor_scraper,2026-05-23T07:06:51.058504+00:00
Alice Russell,Alice,Russell,russella@berkshirehathawayhs.com,(702) 914-4056,Long & Foster,Las Vegas,NV,1,9,5048482,NV664654,NV,5.0,81,B,realtor_scraper,2026-05-23T07:06:51.080338+00:00
Harold Wood,Harold,Wood,hwood@realtor.com,(858) 406-2689,Duffy Real Estate,Los Angeles,CA,7,49,44818701,CA614185,CA,3.9,93,A,realtor_scraper,2026-05-23T07:06:51.059343+00:00
Lauren Wilson,Lauren,Wilson,lauren.wilson@remax.com,(412) 713-6822,Watson Realty,Pittsburgh,PA,7,19,8716809,PARE686170,PA,3.7,76,B,realtor_scraper,2026-05-23T07:06:51.069510+00:00
Charles Cook,Charles,Cook,charlesc@kw.com,(845) 343-2113,Realty One Group,New York,NY,5,28,26881275,NYSA718724,NY,4.3,100,A,realtor_scraper,2026-05-23T07:06:51.058429+00:00
Jean Ward,Jean,Ward,jean.ward@remax.com,(252) 789-3847,Climb Real Estate,Charlotte,NC,8,30,18721393,NC749786,NC,4.6,80,B,realtor_scraper,2026-05-23T07:06:51.078650+00:00
Michael Barnes,Michael,Barnes,barnesm@outlook.com,(254) 930-3505,Baird & Warner,Dallas,TX,2,20,18572766,TX273638,TX,3.7,60,A,realtor_scraper,2026-05-23T07:06:51.063788+00:00
Kevin Alvarez,Kevin,Alvarez,kevin25@agent.com,(954) 602-2807,Williams Trew,Tampa,FL,6,56,52907014,FL307780,FL,5.0,100,B,realtor_scraper,2026-05-23T07:06:51.078588+00:00
Margaret Lee,Margaret,Lee,margaretl@gmail.com,(678) 533-6538,Better Homes & Gardens,Atlanta,GA,4,19,16556314,GA748739,GA,4.7,100,A,realtor_scraper,2026-05-23T07:06:51.062429+00:00
Henry Diaz,Henry,Diaz,henry91@coldwellbanker.com,(346) 413-9132,Coldwell Banker,Houston,TX,8,85,54797742,TX120671,TX,4.6,86,A,realtor_scraper,2026-05-23T07:06:51.056975+00:00
Diana Butler,Diana,Butler,butlerd@expworldholdings.com,(810) 347-1201,Douglas Elliman,Detroit,MI,6,53,14800948,MI549042,MI,4.4,100,B,realtor_scraper,2026-05-23T07:06:51.079691+00:00
Karen Scott,Karen,Scott,karen43@compass.com,(706) 919-8151,eXp Realty,Atlanta,GA,7,100,59955565,GA807494,GA,3.8,75,A,realtor_scraper,2026-05-23T07:06:51.059391+00:00
Harold Jimenez,Harold,Jimenez,harold.jimenez@bhhs.com,(303) 514-1257,Allie Beth Allman,Denver,CO,9,73,60904842,CORE128691,CO,4.9,96,A,realtor_scraper,2026-05-23T07:06:51.056642+00:00
Margaret Collins,Margaret,Collins,margaretc@agent.com,(561) 967-3243,Beach Equities,Tampa,FL,10,84,67553817,FLBR441472,FL,4.4,85,B,realtor_scraper,2026-05-23T07:06:51.073267+00:00
Sandra Ramos,Sandra,Ramos,sandra.ramos@realtor.com,(701) 235-4986,Douglas Elliman,Fargo,ND,5,8,3490837,NDBR342410,ND,4.1,84,C,realtor_scraper,2026-05-23T07:06:51.089736+00:00
Ronald Torres,Ronald,Torres,ronald.torres@century21.com,(629) 815-8828,Zephyr Real Estate,Nashville,TN,10,100,80855794,TN531307,TN,4.0,75,A,realtor_scraper,2026-05-23T07:06:51.057876+00:00
Jason Garcia,Jason,Garcia,jgarcia@sothebysrealty.com,(725) 637-7866,Century 21,Las Vegas,NV,7,52,19904815,NVSA275890,NV,4.9,78,B,realtor_scraper,2026-05-23T07:06:51.069804+00:00
Joan Cox,Joan,Cox,jcox@bhhs.com,(458) 724-2784,Beach Equities,Portland,OR,6,56,24968987,ORSA695002,OR,3.6,69,B,realtor_scraper,2026-05-23T07:06:51.069640+00:00
Jeremy Sanchez,Jeremy,Sanchez,jeremy.sanchez@realty.com,(256) 530-6043,Weichert Realtors,Birmingham,AL,1,6,2014857,AL159787,AL,4.3,76,C,realtor_scraper,2026-05-23T07:06:51.091481+00:00
Kyle Green,Kyle,Green,kyle96@hotmail.com,(623) 581-3254,Better Homes & Gardens,Phoenix,AZ,9,71,54525957,AZRE981764,AZ,4.8,100,A,realtor_scraper,2026-05-23T07:06:51.063288+00:00
Logan Howard,Logan,Howard,howardl@sothebysrealty.com,(701) 551-8729,Key Realty,Fargo,ND,6,41,18325051,NDRE446466,ND,3.7,90,C,realtor_scraper,2026-05-23T07:06:51.090789+00:00
Marilyn Brooks,Marilyn,Brooks,marilyn36@elliman.com,(916) 620-2653,Beach Equities,Sacramento,CA,7,65,37106700,CA415991,CA,5.0,97,B,realtor_scraper,2026-05-23T07:06:51.077941+00:00
Jacob Taylor,Jacob,Taylor,jacob.taylor@century21.com,(931) 320-8871,ERA Real Estate,Nashville,TN,17,81,60317869,TNRE845380,TN,3.6,74,A,realtor_scraper,2026-05-23T07:06:51.056695+00:00
Christine Robinson,Christine,Robinson,christine.robinson@remax.com,(541) 269-6962,NextHome,Portland,OR,1,7,1276067,ORSA719116,OR,3.9,61,B,realtor_scraper,2026-05-23T07:06:51.078445+00:00
Theresa Cooper,Theresa,Cooper,tcooper@aol.com,(931) 267-2280,Howard Hanna,Nashville,TN,18,96,36602848,TN10459,TN,3.6,100,A,realtor_scraper,2026-05-23T07:06:51.062681+00:00
Roger Hughes,Roger,Hughes,roger.hughes@bhhs.com,(928) 945-7016,Alain Pinel Realtors,Phoenix,AZ,9,88,54293761,AZ410801,AZ,4.8,100,A,realtor_scraper,2026-05-23T07:06:51.068770+00:00
Matthew King,Matthew,King,matthew98@yahoo.com,(248) 304-5114,Howard Hanna,Detroit,MI,3,15,4229365,MIRE272046,MI,4.1,100,B,realtor_scraper,2026-05-23T07:06:51.071145+00:00
Adam Watson,Adam,Watson,awatson@bhhs.com,(334) 556-3370,Williams Trew,Montgomery,AL,2,9,4158449,ALSA744226,AL,4.4,77,C,realtor_scraper,2026-05-23T07:06:51.086533+00:00
Johnny Harris,Johnny,Harris,harrisj@aol.com,(740) 590-8848,Berkshire Hathaway,Cleveland,OH,7,31,7029749,OHSA499268,OH,3.6,65,B,realtor_scraper,2026-05-23T07:06:51.079757+00:00
Nathan Brooks,Nathan,Brooks,nathan.brooks@century21.com,(702) 237-5443,@properties,Las Vegas,NV,5,19,3692765,NV951313,NV,4.3,89,B,realtor_scraper,2026-05-23T07:06:51.078677+00:00
Kenneth Hughes,Kenneth,Hughes,kenneth.hughes@coldwellbanker.com,(785) 585-9057,Crye-Leike,Topeka,KS,1,4,1044801,KSSA911070,KS,4.9,88,C,realtor_scraper,2026-05-23T07:06:51.089650+00:00
Jack Reed,Jack,Reed,jack.reed@remax.com,(262) 363-6788,Duffy Real Estate,Milwaukee,WI,3,16,8216097,WI671624,WI,4.6,99,B,realtor_scraper,2026-05-23T07:06:51.070970+00:00
Anthony Jones,Anthony,Jones,anthony.jones@realtor.com,(386) 701-4953,Corcoran Group,Miami,FL,7,58,21966514,FLSA69799,FL,3.6,92,A,realtor_scraper,2026-05-23T07:06:51.062464+00:00
Cynthia Allen,Cynthia,Allen,allenc@aol.com,(970) 535-3771,Intero Real Estate,Fort Collins,CO,4,16,8080001,COSA299261,CO,4.7,99,C,realtor_scraper,2026-05-23T07:06:51.084500+00:00
Matthew Wright,Matthew,Wright,matthewwright@coldwellbanker.com,(256) 259-2320,Keller Williams,Mobile,AL,2,9,2377843,ALSA263379,AL,4.8,94,C,realtor_scraper,2026-05-23T07:06:51.091281+00:00
Pamela Price,Pamela,Price,pamela.price@kw.com,(985) 331-5001,Briggs Freeman Sotheby's,New Orleans,LA,4,38,8083527,LARE722434,LA,4.3,100,B,realtor_scraper,2026-05-23T07:06:51.069699+00:00
Henry Vasquez,Henry,Vasquez,henryvasquez@realtor.com,(458) 573-3081,Pacific Union,Portland,OR,12,65,36545402,ORSA181911,OR,3.6,100,B,realtor_scraper,2026-05-23T07:06:51.070168+00:00
Justin Ortiz,Justin,Ortiz,justino@homes.com,(337) 597-9063,Corcoran Group,Baton Rouge,LA,5,36,27532341,LA541866,LA,4.2,80,C,realtor_scraper,2026-05-23T07:06:51.091040+00:00
Logan Rodriguez,Logan,Rodriguez,lrodriguez@coldwellbanker.com,(865) 598-6407,ERA Real Estate,Chattanooga,TN,2,11,10487057,TNRE233385,TN,4.3,83,C,realtor_scraper,2026-05-23T07:06:51.091228+00:00
Barbara Long,Barbara,Long,barbara.long@berkshirehathawayhs.com,(564) 386-6501,Sereno Group,Seattle,WA,8,100,109954576,WARE691176,WA,4.1,83,A,realtor_scraper,2026-05-23T07:06:51.061907+00:00
Anna Sanders,Anna,Sanders,annas@berkshirehathawayhs.com,(805) 672-9045,Baird & Warner,Sacramento,CA,8,35,26272036,CA49940,CA,3.8,80,B,realtor_scraper,2026-05-23T07:06:51.071280+00:00
Diana Garcia,Diana,Garcia,dianag@berkshirehathawayhs.com,(725) 314-6921,Baird & Warner,Las Vegas,NV,4,20,11217995,NVBR498817,NV,4.1,88,B,realtor_scraper,2026-05-23T07:06:51.073910+00:00
Dorothy Hall,Dorothy,Hall,dorothy.hall@kw.com,(567) 819-9054,Engel & Völkers,Columbus,OH,1,5,2322069,OHRE335084,OH,4.8,69,B,realtor_scraper,2026-05-23T07:06:51.079885+00:00
Rachel Reyes,Rachel,Reyes,rachelreyes@expworldholdings.com,(951) 921-5470,Realty World,San Francisco,CA,19,73,30273747,CASA670642,CA,3.9,73,A,realtor_scraper,2026-05-23T07:06:51.057309+00:00
Ruth Murphy,Ruth,Murphy,ruth.murphy@kw.com,(863) 477-3650,Dave Perry-Miller,Tampa,FL,1,9,5458984,FL516499,FL,4.6,79,B,realtor_scraper,2026-05-23T07:06:51.070282+00:00
Victoria Peterson,Victoria,Peterson,vpeterson@bhhs.com,(775) 702-6635,Berkshire Hathaway,Las Vegas,NV,4,24,14457588,NVBR259421,NV,4.4,72,B,realtor_scraper,2026-05-23T07:06:51.078066+00:00
Adam Reyes,Adam,Reyes,reyesa@elliman.com,(520) 999-7594,JPAR,Phoenix,AZ,2,26,12545540,AZRE634982,AZ,5.0,82,A,realtor_scraper,2026-05-23T07:06:51.057090+00:00
Catherine Martinez,Catherine,Martinez,martinezc@coldwellbanker.com,(425) 786-7107,The Agency,Seattle,WA,11,83,116291509,WARE309560,WA,3.6,82,A,realtor_scraper,2026-05-23T07:06:51.061857+00:00
Rachel James,Rachel,James,rachel53@realtor.com,(724) 592-7344,Engel & Völkers,Pittsburgh,PA,7,75,16387407,PARE906427,PA,3.5,99,B,realtor_scraper,2026-05-23T07:06:51.072402+00:00
Albert Turner,Albert,Turner,albert43@realtor.com,(308) 700-6740,NextHome,Lincoln,NE,7,16,5253224,NE785222,NE,4.2,100,C,realtor_scraper,2026-05-23T07:06:51.089760+00:00
Cynthia Lewis,Cynthia,Lewis,cynthialewis@compass.com,(615) 516-6301,Milestone Realty,Nashville,TN,20,100,61047979,TNRE495919,TN,4.9,80,A,realtor_scraper,2026-05-23T07:06:51.052523+00:00
Larry Nelson,Larry,Nelson,nelsonl@elliman.com,(308) 752-7518,Platinum Realty,Lincoln,NE,2,5,1432893,NERE997291,NE,4.9,69,C,realtor_scraper,2026-05-23T07:06:51.085434+00:00
Danielle Reed,Danielle,Reed,dreed@outlook.com,(806) 478-2736,Coldwell Banker,Austin,TX,2,10,5360137,TXSA388307,TX,4.2,80,A,realtor_scraper,2026-05-23T07:06:51.056744+00:00
Mason Jones,Mason,Jones,mason.jones@remax.com,(626) 857-8681,Harry Norman Realtors,Sacramento,CA,6,57,53684663,CA771819,CA,3.8,100,B,realtor_scraper,2026-05-23T07:06:51.072315+00:00
Mary Ward,Mary,Ward,mary.ward@kw.com,(707) 357-8871,Realty One Group,San Francisco,CA,17,87,112169205,CA564074,CA,3.9,100,A,realtor_scraper,2026-05-23T07:06:51.062324+00:00
Brittany Watson,Brittany,Watson,brittany.watson@kw.com,(910) 843-5756,Intero Real Estate,Charlotte,NC,7,26,6456918,NC286561,NC,3.8,89,B,realtor_scraper,2026-05-23T07:06:51.070916+00:00
Marilyn Patel,Marilyn,Patel,marilyn.patel@bhhs.com,(308) 778-4948,Weichert Realtors,Lincoln,NE,5,15,9139082,NESA256010,NE,5.0,67,C,realtor_scraper,2026-05-23T07:06:51.091529+00:00
Jack Morgan,Jack,Morgan,jmorgan@remax.net,(725) 588-4152,Realty World,Las Vegas,NV,3,9,4270288,NV736435,NV,3.9,86,B,realtor_scraper,2026-05-23T07:06:51.070955+00:00
Jordan Alvarez,Jordan,Alvarez,jalvarez@gmail.com,(903) 363-8860,The Agency,Dallas,TX,9,69,36751690,TXRE370713,TX,4.4,97,A,realtor_scraper,2026-05-23T07:06:51.062142+00:00
Timothy Gray,Timothy,Gray,timothyg@agent.com,(412) 311-4881,Harry Norman Realtors,Pittsburgh,PA,4,38,17323682,PABR867041,PA,4.0,100,B,realtor_scraper,2026-05-23T07:06:51.079799+00:00
Rebecca Taylor,Rebecca,Taylor,rtaylor@agent.com,(334) 873-9972,Beach Equities,Mobile,AL,5,23,7967566,AL973186,AL,3.6,96,C,realtor_scraper,2026-05-23T07:06:51.089799+00:00
Stephen Wright,Stephen,Wright,stephen.wright@kw.com,(801) 839-8446,Realty World,Salt Lake City,UT,3,15,6810839,UT621842,UT,4.8,100,B,realtor_scraper,2026-05-23T07:06:51.069732+00:00
Billy Allen,Billy,Allen,ballen@outlook.com,(763) 984-5282,Long & Foster,Minneapolis,MN,9,86,36530827,MN815474,MN,4.5,82,B,realtor_scraper,2026-05-23T07:06:51.078085+00:00
Sandra Rogers,Sandra,Rogers,sandra.rogers@century21.com,(678) 485-7453,NextHome,Atlanta,GA,7,45,29687007,GA485134,GA,3.9,79,A,realtor_scraper,2026-05-23T07:06:51.061953+00:00
Rachel Gonzales,Rachel,Gonzales,rachel.gonzales@century21.com,(406) 771-9527,Key Realty,Billings,MT,3,8,2970576,MTSA141941,MT,3.8,95,C,realtor_scraper,2026-05-23T07:06:51.084835+00:00
Raymond Hall,Raymond,Hall,raymondh@bhhs.com,(313) 485-7163,Crye-Leike,Detroit,MI,4,21,6664711,MIBR788795,MI,4.5,90,B,realtor_scraper,2026-05-23T07:06:51.079852+00:00
Michael Gonzales,Michael,Gonzales,michael.gonzales@kw.com,(586) 447-8048,ERA Real Estate,Detroit,MI,3,20,10041921,MIRE75414,MI,3.6,100,B,realtor_scraper,2026-05-23T07:06:51.070344+00:00
Joshua Scott,Joshua,Scott,joshuas@aol.com,(858) 288-2684,Key Realty,Los Angeles,CA,7,47,27703428,CASA933889,CA,4.7,100,A,realtor_scraper,2026-05-23T07:06:51.057278+00:00
Jose Price,Jose,Price,jose.price@homes.com,(828) 905-1914,Briggs Freeman Sotheby's,Charlotte,NC,2,19,4711048,NC363222,NC,3.9,89,B,realtor_scraper,2026-05-23T07:06:51.069555+00:00
Lisa Vasquez,Lisa,Vasquez,lisavasquez@aol.com,(417) 311-6748,Dave Perry-Miller,Kansas City,MO,2,15,7085835,MOBR870534,MO,4.4,85,B,realtor_scraper,2026-05-23T07:06:51.074433+00:00
Jacqueline Moore,Jacqueline,Moore,jacqueline.moore@yahoo.com,(234) 748-7435,Climb Real Estate,Cleveland,OH,5,31,7929245,OH345782,OH,5.0,100,B,realtor_scraper,2026-05-23T07:06:51.077978+00:00
Adam Reyes,Adam,Reyes,adam.reyes@century21.com,(978) 616-9969,Engel & Völkers,Boston,MA,9,33,18029874,MABR122125,MA,4.9,100,A,realtor_scraper,2026-05-23T07:06:51.057261+00:00
Julie Fisher,Julie,Fisher,jfisher@century21.com,(405) 219-3519,Vanguard Properties,Oklahoma City,OK,14,58,36511872,OKSA104959,OK,3.9,98,B,realtor_scraper,2026-05-23T07:06:51.069846+00:00
Richard Johnson,Richard,Johnson,rjohnson@agent.com,(303) 387-8653,Allie Beth Allman,Denver,CO,6,38,23432029,CORE617844,CO,4.6,100,A,realtor_scraper,2026-05-23T07:06:51.062197+00:00
Jerry Parker,Jerry,Parker,jerry53@berkshirehathawayhs.com,(614) 880-1512,Zephyr Real Estate,Cleveland,OH,2,15,6661293,OHRE654629,OH,4.8,91,B,realtor_scraper,2026-05-23T07:06:51.078711+00:00
Anthony Walker,Anthony,Walker,anthony.walker@coldwellbanker.com,(435) 305-1566,Long & Foster,Salt Lake City,UT,4,11,5388905,UTBR173010,UT,4.1,100,B,realtor_scraper,2026-05-23T07:06:51.069814+00:00
Janet James,Janet,James,janet35@broker.com,(901) 567-1095,Engel & Völkers,Chattanooga,TN,2,8,3182858,TN305671,TN,4.1,71,C,realtor_scraper,2026-05-23T07:06:51.086180+00:00
Janet Alvarez,Janet,Alvarez,janeta@compass.com,(480) 284-6421,NextHome,Tucson,AZ,1,3,824206,AZ701440,AZ,5.0,61,C,realtor_scraper,2026-05-23T07:06:51.086308+00:00
Terry Jenkins,Terry,Jenkins,jenkinst@homes.com,(361) 697-4318,Fathom Realty,Austin,TX,3,46,26553856,TXBR716022,TX,4.6,74,A,realtor_scraper,2026-05-23T07:06:51.063991+00:00
Abigail Young,Abigail,Young,abigail.young@coldwellbanker.com,(719) 841-5933,Vanguard Properties,Denver,CO,11,100,96555025,CO982734,CO,3.7,82,A,realtor_scraper,2026-05-23T07:06:51.057454+00:00
Ashley Fisher,Ashley,Fisher,ashley.fisher@coldwellbanker.com,(614) 237-2748,Sereno Group,Cleveland,OH,3,28,19280688,OHBR955905,OH,3.7,71,B,realtor_scraper,2026-05-23T07:06:51.079708+00:00
Gary Coleman,Gary,Coleman,gcoleman@remax.net,(315) 446-4874,Intero Real Estate,New York,NY,25,100,94994678,NY496644,NY,4.3,84,A,realtor_scraper,2026-05-23T07:06:51.056959+00:00
Ethan Ramos,Ethan,Ramos,ethan50@agent.com,(816) 269-4511,eXp Realty,Kansas City,MO,5,16,7238046,MO516864,MO,4.3,80,B,realtor_scraper,2026-05-23T07:06:51.078922+00:00
Bryan Vasquez,Bryan,Vasquez,bryanvasquez@remax.net,(260) 920-9396,@properties,Indianapolis,IN,5,16,5711488,IN600761,IN,4.6,92,B,realtor_scraper,2026-05-23T07:06:51.073456+00:00
Henry Kim,Henry,Kim,henry.kim@coldwellbanker.com,(636) 429-9956,Keller Williams,St Louis,MO,5,27,7236094,MO726458,MO,3.9,79,B,realtor_scraper,2026-05-23T07:06:51.074405+00:00
Timothy Wilson,Timothy,Wilson,timothy14@sothebysrealty.com,(901) 523-1656,Intero Real Estate,Nashville,TN,3,33,10816972,TNRE845630,TN,4.4,96,A,realtor_scraper,2026-05-23T07:06:51.063444+00:00
Jean Jackson,Jean,Jackson,jacksonj@century21.com,(479) 466-5808,Allie Beth Allman,Little Rock,AR,3,18,11062933,AR845913,AR,5.0,79,C,realtor_scraper,2026-05-23T07:06:51.094980+00:00
Austin Taylor,Austin,Taylor,austin.taylor@bhhs.com,(920) 945-3073,Sotheby's International,Milwaukee,WI,5,17,8634535,WI328614,WI,4.9,98,B,realtor_scraper,2026-05-23T07:06:51.077924+00:00
Roy Long,Roy,Long,royl@agent.com,(865) 601-9945,Fathom Realty,Knoxville,TN,6,37,11234580,TNSA615164,TN,3.9,77,C,realtor_scraper,2026-05-23T07:06:51.089420+00:00
Scott Adams,Scott,Adams,sadams@realty.com,(216) 846-6858,Harry Norman Realtors,Columbus,OH,4,13,7008568,OHBR499732,OH,3.8,81,B,realtor_scraper,2026-05-23T07:06:51.074526+00:00
Christian Rodriguez,Christian,Rodriguez,christian33@outlook.com,(253) 477-7904,Realty World,Seattle,WA,5,40,47706289,WA28205,WA,4.4,76,A,realtor_scraper,2026-05-23T07:06:51.057754+00:00
Nancy Campbell,Nancy,Campbell,nancyc@expworldholdings.com,(318) 895-4585,Coldwell Banker,New Orleans,LA,2,6,3345628,LARE559539,LA,4.6,95,B,realtor_scraper,2026-05-23T07:06:51.073823+00:00
Eric Kim,Eric,Kim,eric.kim@remax.com,(539) 506-5601,Alain Pinel Realtors,Oklahoma City,OK,4,28,11090222,OK799837,OK,4.6,100,B,realtor_scraper,2026-05-23T07:06:51.080277+00:00
Brian Young,Brian,Young,brian.young@kw.com,(754) 848-4577,Fathom Realty,Miami,FL,3,21,13124324,FLSA853577,FL,4.3,90,A,realtor_scraper,2026-05-23T07:06:51.062480+00:00
Brenda Powell,Brenda,Powell,brenda68@coldwellbanker.com,(208) 982-2956,Lyon Real Estate,Boise,ID,4,27,7576662,IDSA191045,ID,3.9,67,C,realtor_scraper,2026-05-23T07:06:51.095192+00:00
Ruth Robinson,Ruth,Robinson,ruthrobinson@coldwellbanker.com,(602) 635-1852,Alain Pinel Realtors,Phoenix,AZ,11,64,23780801,AZRE447254,AZ,4.1,100,A,realtor_scraper,2026-05-23T07:06:51.057849+00:00
Rose Edwards,Rose,Edwards,roseedwards@yahoo.com,(938) 219-4035,Corcoran Group,Birmingham,AL,5,19,10722346,ALBR780237,AL,4.1,73,C,realtor_scraper,2026-05-23T07:06:51.084437+00:00
Denise James,Denise,James,denise70@remax.net,(469) 312-3289,Long & Foster,Dallas,TX,20,72,57401130,TXRE827467,TX,3.6,100,A,realtor_scraper,2026-05-23T07:06:51.062048+00:00
Noah Gutierrez,Noah,Gutierrez,noah.gutierrez@remax.com,(518) 668-7728,Compass,New York,NY,6,36,27400340,NYBR23307,NY,3.6,76,A,realtor_scraper,2026-05-23T07:06:51.062966+00:00
Ann Bennett,Ann,Bennett,ann.bennett@kw.com,(440) 496-5749,@properties,Columbus,OH,6,39,10068806,OH709116,OH,4.8,100,B,realtor_scraper,2026-05-23T07:06:51.070056+00:00
