full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
George Jones,George,Jones,jones.george@weichert.com,(682) 922-7214,Compass,Philadelphia,PA,15,36,5574728,PA243702,PA,5.0,77,A,realtor_scraper,2026-08-11T06:25:29.878797+00:00
Alexander Rodriguez,Alexander,Rodriguez,alexander31@redfin.com,(947) 203-5805,Sotheby's,Raleigh,NC,3,32,9217290,NC686186,NC,4.2,67,B,realtor_scraper,2026-08-11T06:25:29.923800+00:00
Timothy Cruz,Timothy,Cruz,timothyc@outlook.com,(402) 667-7918,Beazer Homes,Boston,MA,1,42,11800239,MA191035,MA,4.6,73,A,realtor_scraper,2026-08-11T06:25:29.909129+00:00
Nicholas Gonzalez,Nicholas,Gonzalez,ngonzalez@elliman.com,(707) 782-5100,Century 21,Colorado Springs,CO,17,17,2056763,CO347894,CO,3.7,95,C,realtor_scraper,2026-08-11T06:25:29.925261+00:00
Carol Gray,Carol,Gray,carol.gray@elliman.com,(917) 896-3990,Lennar,Austin,TX,17,13,4930770,TX506475,TX,4.4,87,A,realtor_scraper,2026-08-11T06:25:29.878169+00:00
George Rodriguez,George,Rodriguez,rodriguez.george@outlook.com,(870) 522-2589,Keller Williams,Minneapolis,MN,9,14,1570924,MN982056,MN,3.7,94,B,realtor_scraper,2026-08-11T06:25:29.911182+00:00
Anna Anderson,Anna,Anderson,anderson.anna@kw.com,(858) 885-7018,Beazer Homes,Boise,ID,24,34,3211108,ID948112,ID,3.7,62,C,realtor_scraper,2026-08-11T06:25:29.925414+00:00
Stephanie Morales,Stephanie,Morales,morales.stephanie@homesmart.com,(302) 594-8369,ERA,Boston,MA,20,2,2146,MA481044,MA,3.8,53,A,realtor_scraper,2026-08-11T06:25:29.877686+00:00
Kathleen Gonzalez,Kathleen,Gonzalez,kgonzalez@realtyonegroup.com,(616) 674-3171,Keller Williams,Cincinnati,OH,4,24,5483141,OH633083,OH,3.5,76,B,realtor_scraper,2026-08-11T06:25:29.923922+00:00
Carol Lopez,Carol,Lopez,clopez@berkshirehathawayhs.com,(501) 907-2226,Meritage Homes,New York,NY,11,3,354769,NY387254,NY,3.7,60,A,realtor_scraper,2026-08-11T06:25:29.877526+00:00
Mary Johnson,Mary,Johnson,johnson.mary@coldwellbanker.com,(631) 476-6472,NVR,Indianapolis,IN,0,17,14787966,IN242902,IN,3.6,98,B,realtor_scraper,2026-08-11T06:25:29.924077+00:00
Jeffrey Edwards,Jeffrey,Edwards,jedwards@compass.com,(915) 995-2170,Century Communities,Tucson,AZ,14,9,1447677,AZ712169,AZ,4.1,75,C,realtor_scraper,2026-08-11T06:25:29.924989+00:00
Samantha Flores,Samantha,Flores,samanthaf@gmail.com,(602) 957-4860,ERA,Raleigh,NC,18,16,11454656,NC782162,NC,3.8,80,B,realtor_scraper,2026-08-11T06:25:29.912055+00:00
Christine Gonzalez,Christine,Gonzalez,gonzalez.christine@outlook.com,(321) 929-2616,Sotheby's,Baltimore,MD,5,2,32745,MD259618,MD,4.3,48,B,realtor_scraper,2026-08-11T06:25:29.913892+00:00
Jacob James,Jacob,James,jacob26@compass.com,(667) 847-8610,Pulte Homes,San Jose,CA,18,11,12782162,CA661224,CA,4.8,97,B,realtor_scraper,2026-08-11T06:25:29.910923+00:00
Kimberly Green,Kimberly,Green,kimberlyg@berkshirehathawayhs.com,(772) 898-3352,Taylor Morrison,Kansas City,MO,3,30,8601964,MO464733,MO,3.7,77,B,realtor_scraper,2026-08-11T06:25:29.923729+00:00
Jacob Morris,Jacob,Morris,jacob.morris@weichert.com,(954) 850-6608,Douglas Elliman,Phoenix,AZ,1,24,4782226,AZ114080,AZ,4.1,91,A,realtor_scraper,2026-08-11T06:25:29.908913+00:00
James Wright,James,Wright,james.wright@outlook.com,(432) 605-4056,Realty One Group,Louisville,KY,0,13,2504840,KY854447,KY,4.7,74,C,realtor_scraper,2026-08-11T06:25:29.927989+00:00
Katherine Parker,Katherine,Parker,katherine11@homesmart.com,(702) 973-6123,Vylla Home,Detroit,MI,5,34,3648984,MI961748,MI,4.6,94,B,realtor_scraper,2026-08-11T06:25:29.913909+00:00
Mary Reyes,Mary,Reyes,mary.reyes@weichert.com,(707) 543-7511,Coldwell Banker,San Antonio,TX,5,43,2382459,TX442588,TX,4.0,72,B,realtor_scraper,2026-08-11T06:25:29.914006+00:00
Joseph Kelly,Joseph,Kelly,kelly.joseph@elliman.com,(513) 817-4874,Ryan Homes,Chicago,IL,3,3,444734,IL419444,IL,4.2,85,A,realtor_scraper,2026-08-11T06:25:29.907974+00:00
Eric Gutierrez,Eric,Gutierrez,ericg@sothebysrealty.com,(662) 691-8976,Meritage Homes,Virginia Beach,VA,3,6,1459121,VA606780,VA,4.5,72,C,realtor_scraper,2026-08-11T06:25:29.927098+00:00
Kathleen Allen,Kathleen,Allen,kathleena@coldwellbanker.com,(970) 551-8741,Meritage Homes,Oklahoma City,OK,25,28,13970138,OK188781,OK,4.3,100,C,realtor_scraper,2026-08-11T06:25:29.925452+00:00
Margaret Thomas,Margaret,Thomas,margaret6@sothebysrealty.com,(631) 656-7033,Pulte Homes,San Jose,CA,12,4,13253,CA220646,CA,4.0,84,B,realtor_scraper,2026-08-11T06:25:29.912305+00:00
Gregory Evans,Gregory,Evans,gregory.evans@coldwellbanker.com,(419) 507-6489,Century Communities,Virginia Beach,VA,7,22,4056381,VA768646,VA,4.4,77,C,realtor_scraper,2026-08-11T06:25:29.925894+00:00
Charles Collins,Charles,Collins,charles.collins@hotmail.com,(425) 434-5812,CalAtlantic Homes,Detroit,MI,5,15,1082884,MI955490,MI,3.6,79,B,realtor_scraper,2026-08-11T06:25:29.914145+00:00
Kenneth Nguyen,Kenneth,Nguyen,knguyen@coldwellbanker.com,(701) 524-5703,Meritage Homes,San Francisco,CA,10,41,6587107,CA207608,CA,4.7,65,A,realtor_scraper,2026-08-11T06:25:29.878825+00:00
George Peterson,George,Peterson,george57@elliman.com,(423) 322-5764,D.R. Horton,Indianapolis,IN,4,21,3749147,IN493712,IN,3.5,63,B,realtor_scraper,2026-08-11T06:25:29.914433+00:00
Ryan Baker,Ryan,Baker,ryanb@remax.net,(406) 658-4446,Realty One Group,Richmond,VA,5,32,2951279,VA394459,VA,4.3,91,C,realtor_scraper,2026-08-11T06:25:29.926452+00:00
Angela Watson,Angela,Watson,awatson@gmail.com,(972) 609-7854,RE/MAX,Dallas-Fort Worth,TX,23,34,3057488,TX522959,TX,4.0,78,A,realtor_scraper,2026-08-11T06:25:29.877432+00:00
Carolyn Martinez,Carolyn,Martinez,carolynm@hotmail.com,(586) 654-3851,Vylla Home,San Jose,CA,4,31,10541467,CA947505,CA,4.5,83,B,realtor_scraper,2026-08-11T06:25:29.923882+00:00
Anna Rodriguez,Anna,Rodriguez,anna.rodriguez@realtor.com,(774) 280-8181,Meritage Homes,Detroit,MI,7,31,8340370,MI959449,MI,4.0,83,B,realtor_scraper,2026-08-11T06:25:29.913261+00:00
Carol Anderson,Carol,Anderson,carola@redfin.com,(920) 766-3883,Taylor Morrison,Raleigh,NC,14,44,3839113,NC648317,NC,4.6,79,B,realtor_scraper,2026-08-11T06:25:29.912603+00:00
Brian Robinson,Brian,Robinson,brianr@realtyonegroup.com,(718) 644-7160,Meritage Homes,Kansas City,MO,10,24,11176841,MO765123,MO,4.2,91,B,realtor_scraper,2026-08-11T06:25:29.911112+00:00
Mark Reed,Mark,Reed,mark.reed@realtor.com,(252) 540-4787,Better Homes & Gardens,New York,NY,5,24,10009639,NY636248,NY,3.5,71,A,realtor_scraper,2026-08-11T06:25:29.908048+00:00
George Perez,George,Perez,george85@berkshirehathawayhs.com,(208) 612-1620,Meritage Homes,Boston,MA,20,48,11633600,MA712274,MA,4.3,81,A,realtor_scraper,2026-08-11T06:25:29.878083+00:00
Aaron Peterson,Aaron,Peterson,peterson.aaron@century21.com,(701) 769-4827,Pulte Homes,Oklahoma City,OK,5,14,3545018,OK925776,OK,3.7,66,C,realtor_scraper,2026-08-11T06:25:29.926238+00:00
Steven Walker,Steven,Walker,steven.walker@gmail.com,(754) 596-7634,Toll Brothers,Indianapolis,IN,5,47,9030566,IN786230,IN,4.7,91,B,realtor_scraper,2026-08-11T06:25:29.914447+00:00
Timothy Wood,Timothy,Wood,timothyw@elliman.com,(239) 481-3588,Coldwell Banker,Milwaukee,WI,4,5,938879,WI519868,WI,4.1,88,C,realtor_scraper,2026-08-11T06:25:29.926229+00:00
Kimberly Gray,Kimberly,Gray,gray.kimberly@kw.com,(716) 841-1675,LGI Homes,Memphis,TN,23,42,10204599,TN235772,TN,4.7,100,C,realtor_scraper,2026-08-11T06:25:29.925951+00:00
Dorothy King,Dorothy,King,dorothy.king@exprealty.com,(323) 255-4557,Lennar,Los Angeles,CA,3,38,4522456,CA503276,CA,4.3,66,A,realtor_scraper,2026-08-11T06:25:29.907492+00:00
Matthew Ramos,Matthew,Ramos,matthew.ramos@sothebysrealty.com,(818) 287-8822,Weichert,Houston,TX,1,13,2938855,TX391071,TX,4.7,60,A,realtor_scraper,2026-08-11T06:25:29.909099+00:00
Rachel Bailey,Rachel,Bailey,rachel.bailey@redfin.com,(775) 467-5592,Century Communities,Cleveland,OH,0,14,6626124,OH355839,OH,4.8,61,B,realtor_scraper,2026-08-11T06:25:29.924667+00:00
Nicole Lewis,Nicole,Lewis,nicole.lewis@outlook.com,(863) 853-8308,Century 21,Seattle,WA,24,38,1673976,WA341903,WA,4.9,84,A,realtor_scraper,2026-08-11T06:25:29.878990+00:00
Thomas Kelly,Thomas,Kelly,thomas.kelly@yahoo.com,(217) 394-6839,Keller Williams,San Diego,CA,21,32,4170599,CA910787,CA,4.6,76,A,realtor_scraper,2026-08-11T06:25:29.877080+00:00
Katherine Jones,Katherine,Jones,katherine6@elliman.com,(401) 804-7511,Realty One Group,Orlando,FL,4,17,7781277,FL298546,FL,4.8,70,A,realtor_scraper,2026-08-11T06:25:29.907509+00:00
Brandon Robinson,Brandon,Robinson,robinson.brandon@yahoo.com,(972) 763-6801,The Agency,Boise,ID,17,27,13825539,ID863743,ID,4.4,83,C,realtor_scraper,2026-08-11T06:25:29.925339+00:00
Elizabeth Kim,Elizabeth,Kim,ekim@outlook.com,(606) 579-8017,Nest Seekers,San Diego,CA,14,36,14150923,CA988576,CA,3.7,74,A,realtor_scraper,2026-08-11T06:25:29.877417+00:00
Mark Peterson,Mark,Peterson,mpeterson@realtor.com,(959) 225-8641,eXp Realty,Reno,NV,12,24,14841408,NV402936,NV,4.9,96,C,realtor_scraper,2026-08-11T06:25:29.925959+00:00
Pamela Hill,Pamela,Hill,hill.pamela@homesmart.com,(203) 241-2185,Zillow Premier,Chicago,IL,5,2,355804,IL983470,IL,5.0,66,A,realtor_scraper,2026-08-11T06:25:29.907680+00:00
Kevin Alvarez,Kevin,Alvarez,alvarez.kevin@yahoo.com,(312) 612-4205,Vylla Home,Charlotte,NC,6,10,895871,NC633075,NC,3.9,91,A,realtor_scraper,2026-08-11T06:25:29.877260+00:00
Diane Williams,Diane,Williams,diane.williams@hotmail.com,(603) 357-2271,Taylor Morrison,New Orleans,LA,3,33,6096028,LA195352,LA,4.9,74,C,realtor_scraper,2026-08-11T06:25:29.927449+00:00
Samuel Lopez,Samuel,Lopez,samuel79@realtyonegroup.com,(208) 523-6731,Tri Pointe Homes,Cincinnati,OH,4,19,3952211,OH903210,OH,4.2,66,B,realtor_scraper,2026-08-11T06:25:29.914538+00:00
Kevin White,Kevin,White,kevinw@coldwellbanker.com,(352) 298-1606,The Agency,New York,NY,3,14,11153262,NY144225,NY,3.8,83,A,realtor_scraper,2026-08-11T06:25:29.907234+00:00
Margaret Thompson,Margaret,Thompson,mthompson@kw.com,(219) 649-2255,HomeSmart,Raleigh,NC,5,37,6248477,NC415650,NC,4.5,93,B,realtor_scraper,2026-08-11T06:25:29.913938+00:00
Matthew Martinez,Matthew,Martinez,martinez.matthew@berkshirehathawayhs.com,(901) 684-2058,Nest Seekers,Memphis,TN,21,14,13529647,TN517617,TN,4.8,100,C,realtor_scraper,2026-08-11T06:25:29.926067+00:00
Edward Rogers,Edward,Rogers,rogers.edward@sothebysrealty.com,(940) 584-3532,Compass,Minneapolis,MN,5,22,8640421,MN898036,MN,3.6,60,B,realtor_scraper,2026-08-11T06:25:29.923872+00:00
Rebecca Nguyen,Rebecca,Nguyen,nguyen.rebecca@coldwellbanker.com,(303) 758-1925,LGI Homes,Oklahoma City,OK,11,2,153672,OK651988,OK,4.3,70,C,realtor_scraper,2026-08-11T06:25:29.925359+00:00
Matthew Hall,Matthew,Hall,matthew32@gmail.com,(270) 903-4857,Weichert,Raleigh,NC,2,31,10857584,NC168150,NC,4.1,100,B,realtor_scraper,2026-08-11T06:25:29.924291+00:00
Pamela Kelly,Pamela,Kelly,pamela.kelly@kw.com,(762) 635-5858,Lennar,Phoenix,AZ,5,14,12360303,AZ922019,AZ,4.6,71,A,realtor_scraper,2026-08-11T06:25:29.907927+00:00
Debra Morales,Debra,Morales,dmorales@century21.com,(612) 390-9403,Douglas Elliman,Kansas City,MO,8,34,13176218,MO905480,MO,4.9,79,B,realtor_scraper,2026-08-11T06:25:29.911824+00:00
Anna Moore,Anna,Moore,amoore@elliman.com,(956) 845-7135,LGI Homes,Houston,TX,18,2,455678,TX312194,TX,4.6,42,A,realtor_scraper,2026-08-11T06:25:29.906327+00:00
Carol Thompson,Carol,Thompson,carol.thompson@remax.net,(323) 929-4600,Douglas Elliman,Detroit,MI,2,38,4115148,MI118995,MI,4.4,94,B,realtor_scraper,2026-08-11T06:25:29.924087+00:00
Emily Adams,Emily,Adams,emily4@yahoo.com,(270) 614-1236,D.R. Horton,San Francisco,CA,0,34,10463676,CA567498,CA,3.9,99,A,realtor_scraper,2026-08-11T06:25:29.909534+00:00
Larry Lopez,Larry,Lopez,larryl@compass.com,(614) 744-2449,LGI Homes,Orlando,FL,13,4,1230567,FL264568,FL,3.5,85,A,realtor_scraper,2026-08-11T06:25:29.877645+00:00
Kenneth Moore,Kenneth,Moore,kenneth.moore@outlook.com,(540) 840-4862,Coldwell Banker,Cincinnati,OH,1,45,14980013,OH909820,OH,4.8,80,B,realtor_scraper,2026-08-11T06:25:29.924311+00:00
Jonathan James,Jonathan,James,jonathanj@yahoo.com,(430) 427-2123,Vylla Home,Sacramento,CA,2,29,12077617,CA912198,CA,3.8,79,B,realtor_scraper,2026-08-11T06:25:29.924798+00:00
William Davis,William,Davis,wdavis@redfin.com,(475) 798-2668,United Real Estate,Baton Rouge,LA,23,5,1755685,LA674668,LA,3.8,79,C,realtor_scraper,2026-08-11T06:25:29.925677+00:00
Tyler Diaz,Tyler,Diaz,diaz.tyler@realtyonegroup.com,(516) 402-3997,Compass,Cincinnati,OH,5,40,6189062,OH290074,OH,4.7,72,B,realtor_scraper,2026-08-11T06:25:29.923862+00:00
Thomas Gray,Thomas,Gray,thomas32@yahoo.com,(628) 766-8316,Vylla Home,Phoenix,AZ,25,10,1627055,AZ486366,AZ,4.3,75,A,realtor_scraper,2026-08-11T06:25:29.878290+00:00
Jessica Bennett,Jessica,Bennett,jbennett@century21.com,(815) 392-2969,Pulte Homes,Boston,MA,0,10,2424307,MA339301,MA,3.9,86,A,realtor_scraper,2026-08-11T06:25:29.909630+00:00
Anthony Cox,Anthony,Cox,cox.anthony@realtyonegroup.com,(469) 248-1016,Berkshire Hathaway,San Jose,CA,5,13,5393331,CA253967,CA,3.6,69,B,realtor_scraper,2026-08-11T06:25:29.913507+00:00
Kimberly Peterson,Kimberly,Peterson,kpeterson@coldwellbanker.com,(650) 636-8046,CalAtlantic Homes,Milwaukee,WI,13,4,1224773,WI362989,WI,3.7,94,C,realtor_scraper,2026-08-11T06:25:29.925187+00:00
Rachel Richardson,Rachel,Richardson,richardson.rachel@realtor.com,(513) 538-2820,The Agency,Seattle,WA,17,5,11301,WA569608,WA,4.0,60,A,realtor_scraper,2026-08-11T06:25:29.906732+00:00
Nicholas Nelson,Nicholas,Nelson,nicholasn@gmail.com,(515) 382-3321,ERA,Milwaukee,WI,5,12,7061083,WI541027,WI,3.6,89,C,realtor_scraper,2026-08-11T06:25:29.926470+00:00
Tyler Alvarez,Tyler,Alvarez,tyler73@yahoo.com,(301) 265-6237,Weichert,Cleveland,OH,9,4,856588,OH245257,OH,4.2,95,B,realtor_scraper,2026-08-11T06:25:29.912419+00:00
Margaret Kelly,Margaret,Kelly,mkelly@exprealty.com,(507) 775-7343,The Agency,Salt Lake City,UT,11,14,5361495,UT351808,UT,3.7,80,B,realtor_scraper,2026-08-11T06:25:29.912910+00:00
Katherine Flores,Katherine,Flores,flores.katherine@weichert.com,(949) 268-4818,D.R. Horton,Sacramento,CA,7,31,1754323,CA324112,CA,4.8,88,B,realtor_scraper,2026-08-11T06:25:29.910643+00:00
Patrick Gray,Patrick,Gray,patrickg@exprealty.com,(413) 488-9151,KB Home,Orlando,FL,16,32,6998978,FL343424,FL,3.5,70,A,realtor_scraper,2026-08-11T06:25:29.878334+00:00
Eric Cook,Eric,Cook,cook.eric@weichert.com,(707) 687-4882,Taylor Morrison,St. Louis,MO,13,15,12046962,MO101996,MO,3.6,86,B,realtor_scraper,2026-08-11T06:25:29.910620+00:00
Gary Adams,Gary,Adams,adams.gary@sothebysrealty.com,(571) 395-7115,LGI Homes,San Francisco,CA,22,23,2649837,CA267829,CA,4.2,89,A,realtor_scraper,2026-08-11T06:25:29.906789+00:00
Thomas Torres,Thomas,Torres,thomast@hotmail.com,(619) 900-8791,Taylor Morrison,Dallas-Fort Worth,TX,18,15,5493658,TX568166,TX,4.0,95,A,realtor_scraper,2026-08-11T06:25:29.877901+00:00
Betty Hall,Betty,Hall,bhall@yahoo.com,(415) 267-3637,Pulte Homes,Las Vegas,NV,25,35,6531180,NV825017,NV,4.8,75,A,realtor_scraper,2026-08-11T06:25:29.878735+00:00
Jason Miller,Jason,Miller,jasonm@outlook.com,(612) 363-6577,LGI Homes,Portland,OR,4,42,14421117,OR708973,OR,3.7,86,B,realtor_scraper,2026-08-11T06:25:29.913758+00:00
Laura Edwards,Laura,Edwards,laura.edwards@kw.com,(808) 455-5635,Toll Brothers,Indianapolis,IN,14,35,6467992,IN165033,IN,4.5,82,B,realtor_scraper,2026-08-11T06:25:29.912848+00:00
Carol Cook,Carol,Cook,carolc@redfin.com,(323) 994-6645,Better Homes & Gardens,Baltimore,MD,21,4,334183,MD417198,MD,3.5,65,B,realtor_scraper,2026-08-11T06:25:29.912520+00:00
Melissa Parker,Melissa,Parker,parker.melissa@realtyonegroup.com,(904) 841-1204,KB Home,Austin,TX,5,11,1682276,TX883664,TX,4.2,66,A,realtor_scraper,2026-08-11T06:25:29.907101+00:00
Christine Roberts,Christine,Roberts,croberts@elliman.com,(272) 291-3505,Lennar,Colorado Springs,CO,13,23,14336783,CO410199,CO,3.7,90,C,realtor_scraper,2026-08-11T06:25:29.925222+00:00
Paul Morales,Paul,Morales,morales.paul@kw.com,(959) 541-3069,Century Communities,Minneapolis,MN,4,26,3759911,MN303989,MN,4.8,61,B,realtor_scraper,2026-08-11T06:25:29.913738+00:00
Larry Rivera,Larry,Rivera,larry70@exprealty.com,(808) 487-3286,Taylor Morrison,Minneapolis,MN,1,38,12745980,MN405805,MN,4.1,83,B,realtor_scraper,2026-08-11T06:25:29.924833+00:00
Emma Martinez,Emma,Martinez,emmam@remax.net,(316) 865-7024,Coldwell Banker,Minneapolis,MN,0,16,6815610,MN734146,MN,4.0,85,B,realtor_scraper,2026-08-11T06:25:29.924501+00:00
Samantha Ruiz,Samantha,Ruiz,samanthar@weichert.com,(872) 775-8897,Lennar,Nashville,TN,4,29,13754786,TN677700,TN,4.9,99,A,realtor_scraper,2026-08-11T06:25:29.907731+00:00
Joseph Walker,Joseph,Walker,jwalker@coldwellbanker.com,(701) 234-1504,Ryan Homes,Boise,ID,11,24,7621599,ID227660,ID,3.7,68,C,realtor_scraper,2026-08-11T06:25:29.926107+00:00
Jeffrey Flores,Jeffrey,Flores,flores.jeffrey@elliman.com,(713) 676-7436,Ryan Homes,Nashville,TN,4,26,12355768,TN799943,TN,3.5,96,A,realtor_scraper,2026-08-11T06:25:29.907200+00:00
Donna Kelly,Donna,Kelly,donna.kelly@realtor.com,(830) 241-9910,Redfin,Charlotte,NC,2,5,254389,NC755890,NC,4.9,64,A,realtor_scraper,2026-08-11T06:25:29.909979+00:00
Ronald Rivera,Ronald,Rivera,ronald.rivera@homesmart.com,(702) 860-6269,Beazer Homes,Minneapolis,MN,5,7,638130,MN193872,MN,4.4,94,B,realtor_scraper,2026-08-11T06:25:29.913965+00:00
Jason Allen,Jason,Allen,jasona@compass.com,(315) 806-6953,Realty One Group,Seattle,WA,14,36,9880025,WA993586,WA,4.2,63,A,realtor_scraper,2026-08-11T06:25:29.878366+00:00
Robert Peterson,Robert,Peterson,peterson.robert@gmail.com,(949) 256-3934,Meritage Homes,New Orleans,LA,0,13,5385528,LA388367,LA,3.9,82,C,realtor_scraper,2026-08-11T06:25:29.928091+00:00
Karen Nelson,Karen,Nelson,karenn@exprealty.com,(218) 488-1750,Lennar,Kansas City,MO,11,49,4579423,MO252721,MO,5.0,81,B,realtor_scraper,2026-08-11T06:25:29.912552+00:00
Gregory Price,Gregory,Price,gregoryp@elliman.com,(910) 287-2494,Beazer Homes,Milwaukee,WI,3,19,3734913,WI247671,WI,4.7,70,C,realtor_scraper,2026-08-11T06:25:29.926265+00:00
Steven Perez,Steven,Perez,steven49@kw.com,(534) 772-2872,Lennar,Memphis,TN,14,41,11655884,TN607973,TN,4.2,100,C,realtor_scraper,2026-08-11T06:25:29.924970+00:00
Rachel Davis,Rachel,Davis,davis.rachel@weichert.com,(928) 967-5939,Weichert,Raleigh,NC,19,47,9818654,NC468886,NC,3.7,75,B,realtor_scraper,2026-08-11T06:25:29.913114+00:00
Carolyn Allen,Carolyn,Allen,carolyn66@weichert.com,(205) 677-3880,Nest Seekers,Nashville,TN,22,22,1504403,TN556057,TN,4.6,81,A,realtor_scraper,2026-08-11T06:25:29.877489+00:00
Dennis Gonzalez,Dennis,Gonzalez,gonzalez.dennis@yahoo.com,(360) 687-4818,Redfin,Denver,CO,0,1,34405,CO759804,CO,3.7,50,A,realtor_scraper,2026-08-11T06:25:29.908947+00:00
Deborah Johnson,Deborah,Johnson,johnson.deborah@outlook.com,(478) 951-2106,Toll Brothers,Orlando,FL,18,17,6259205,FL827045,FL,3.9,81,A,realtor_scraper,2026-08-11T06:25:29.877012+00:00
Richard Garcia,Richard,Garcia,richardg@sothebysrealty.com,(424) 457-7308,eXp Realty,Riverside,CA,17,42,12525304,CA825760,CA,3.6,100,B,realtor_scraper,2026-08-11T06:25:29.910762+00:00
Linda Perez,Linda,Perez,lperez@homesmart.com,(253) 593-7138,Realty One Group,Dallas-Fort Worth,TX,4,32,1822711,TX262746,TX,4.7,65,A,realtor_scraper,2026-08-11T06:25:29.907814+00:00
Brandon Brown,Brandon,Brown,brandon.brown@compass.com,(765) 383-4174,Berkshire Hathaway,Indianapolis,IN,1,16,14153927,IN643207,IN,3.5,89,B,realtor_scraper,2026-08-11T06:25:29.924202+00:00
Ryan Williams,Ryan,Williams,williams.ryan@remax.net,(765) 927-2432,KB Home,New York,NY,9,33,10148090,NY227249,NY,4.9,90,A,realtor_scraper,2026-08-11T06:25:29.879480+00:00
Daniel Mitchell,Daniel,Mitchell,daniel.mitchell@century21.com,(641) 840-7012,Meritage Homes,Minneapolis,MN,15,16,6359904,MN867180,MN,4.4,65,B,realtor_scraper,2026-08-11T06:25:29.911757+00:00
Jessica Peterson,Jessica,Peterson,jpeterson@exprealty.com,(218) 829-6819,Vylla Home,Las Vegas,NV,4,28,10876353,NV819545,NV,3.9,100,A,realtor_scraper,2026-08-11T06:25:29.908108+00:00
Janet Cooper,Janet,Cooper,jcooper@realtyonegroup.com,(618) 976-6371,Toll Brothers,Oklahoma City,OK,22,11,1827187,OK592050,OK,4.4,62,C,realtor_scraper,2026-08-11T06:25:29.925077+00:00
Edward Thompson,Edward,Thompson,edward67@gmail.com,(949) 344-3178,HomeSmart,Milwaukee,WI,14,10,5133828,WI625165,WI,3.7,73,C,realtor_scraper,2026-08-11T06:25:29.925792+00:00
Emily Nguyen,Emily,Nguyen,enguyen@homesmart.com,(747) 308-7611,D.R. Horton,San Francisco,CA,23,43,8823656,CA773050,CA,3.6,74,A,realtor_scraper,2026-08-11T06:25:29.876983+00:00
Carol Murphy,Carol,Murphy,carolm@realtor.com,(757) 713-5977,RE/MAX,San Diego,CA,0,4,52801,CA294841,CA,3.6,84,A,realtor_scraper,2026-08-11T06:25:29.909649+00:00
Raymond Patel,Raymond,Patel,raymondp@redfin.com,(636) 622-9600,Compass,Philadelphia,PA,1,15,2974945,PA733581,PA,4.3,79,A,realtor_scraper,2026-08-11T06:25:29.909994+00:00
Frank Ortiz,Frank,Ortiz,franko@weichert.com,(763) 992-8346,Zillow Premier,Houston,TX,18,43,14496430,TX229831,TX,3.8,99,A,realtor_scraper,2026-08-11T06:25:29.877753+00:00
Karen Taylor,Karen,Taylor,karen58@realtor.com,(480) 816-9956,M/I Homes,Boise,ID,21,0,310110,ID791612,ID,0.0,65,C,realtor_scraper,2026-08-11T06:25:29.925647+00:00
Kevin Jackson,Kevin,Jackson,jackson.kevin@elliman.com,(406) 829-1670,Toll Brothers,Louisville,KY,25,46,5655348,KY967843,KY,5.0,90,C,realtor_scraper,2026-08-11T06:25:29.926134+00:00
Ryan Murphy,Ryan,Murphy,ryan82@yahoo.com,(617) 402-8163,Pulte Homes,San Diego,CA,21,47,11043941,CA632576,CA,4.6,87,A,realtor_scraper,2026-08-11T06:25:29.876924+00:00
Patricia Cox,Patricia,Cox,cox.patricia@coldwellbanker.com,(256) 583-3551,United Real Estate,Nashville,TN,4,36,2001524,TN514134,TN,4.5,67,A,realtor_scraper,2026-08-11T06:25:29.907115+00:00
Nicholas Johnson,Nicholas,Johnson,njohnson@realtor.com,(214) 345-1585,eXp Realty,Salt Lake City,UT,7,0,56521,UT548667,UT,0.0,50,B,realtor_scraper,2026-08-11T06:25:29.911858+00:00
Patrick King,Patrick,King,patrick99@homesmart.com,(657) 934-1880,Berkshire Hathaway,San Jose,CA,14,32,9853530,CA371911,CA,3.7,85,B,realtor_scraper,2026-08-11T06:25:29.910816+00:00
Amy Campbell,Amy,Campbell,campbell.amy@gmail.com,(863) 241-7299,Ryan Homes,Denver,CO,14,17,14876724,CO219358,CO,4.4,100,A,realtor_scraper,2026-08-11T06:25:29.877229+00:00
Jennifer Carter,Jennifer,Carter,jennifer85@outlook.com,(310) 809-1977,ERA,Chicago,IL,4,41,6254488,IL485503,IL,4.7,94,A,realtor_scraper,2026-08-11T06:25:29.907778+00:00
James Green,James,Green,jgreen@gmail.com,(912) 989-9865,Beazer Homes,Milwaukee,WI,2,31,7670089,WI652381,WI,3.8,81,C,realtor_scraper,2026-08-11T06:25:29.928472+00:00
Matthew Morris,Matthew,Morris,matthew.morris@redfin.com,(479) 938-2269,Keller Williams,Houston,TX,25,24,14203581,TX117446,TX,4.0,99,A,realtor_scraper,2026-08-11T06:25:29.877721+00:00
Gary Allen,Gary,Allen,garya@kw.com,(208) 610-7910,Zillow Premier,Minneapolis,MN,22,11,8200923,MN979867,MN,4.4,69,B,realtor_scraper,2026-08-11T06:25:29.910494+00:00
Rachel King,Rachel,King,rachel.king@weichert.com,(573) 388-2445,Sotheby's,Milwaukee,WI,6,26,4800429,WI612411,WI,3.9,75,C,realtor_scraper,2026-08-11T06:25:29.925350+00:00
