full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Logan Gordon,Logan,Gordon,logan.gordon@century21.com,(818) 865-3416,Marcus & Millichap,Mesa,AZ,3,17,9496897,AZ149386,AZ,3.5,86,A,realtor_scraper,2026-05-26T07:04:30.499064+00:00
David Lee,David,Lee,davidl@gmail.com,(406) 541-3659,Meritage Homes,Cincinnati,OH,15,30,9146910,OH406180,OH,4.4,100,A,realtor_scraper,2026-05-26T07:04:30.499919+00:00
Emily Coleman,Emily,Coleman,ecoleman@agent.com,(850) 383-4154,Real Living,Billings,MT,3,11,3416314,MT370845,MT,3.9,77,C,realtor_scraper,2026-05-26T07:04:30.505482+00:00
Timothy Rose,Timothy,Rose,timothy.rose@kw.com,(281) 600-4276,Exit Realty,Sugar Land,TX,1,1,286418,TX965426,TX,5.0,63,C,realtor_scraper,2026-05-26T07:04:30.507709+00:00
Kyle White,Kyle,White,kylewhite@compass.com,(209) 607-8285,Newmark Grubb Knight Frank,Syracuse,NY,1,8,3417968,NY522847,NY,4.0,73,B,realtor_scraper,2026-05-26T07:04:30.502907+00:00
Theresa Grant,Theresa,Grant,theresag@icloud.com,(859) 327-3826,Better Homes and Gardens Real Estate,Modesto,CA,4,6,2149200,CA29032,CA,4.2,77,B,realtor_scraper,2026-05-26T07:04:30.504886+00:00
Ethan Adams,Ethan,Adams,adamsethan@hotmail.com,(423) 253-2010,Sotheby's International Realty,Charlotte,NC,8,17,7739896,NC271192,NC,4.7,96,A,realtor_scraper,2026-05-26T07:04:30.498375+00:00
Mark Jackson,Mark,Jackson,markj@redfin.com,(347) 803-1283,Village Real Estate,Anchorage,AK,3,11,5090360,AK511470,AK,4.9,82,A,realtor_scraper,2026-05-26T07:04:30.497673+00:00
Cynthia Henry,Cynthia,Henry,chenry@homes.com,(925) 215-9380,David Weekley Homes,San Jose,CA,15,10,5928390,CA337035,CA,3.1,95,A,realtor_scraper,2026-05-26T07:04:30.499175+00:00
Janice Schmidt,Janice,Schmidt,janice.schmidt@trulia.com,(505) 976-9689,Weichert Realtors,Akron,OH,1,6,1349070,OH416400,OH,4.9,71,B,realtor_scraper,2026-05-26T07:04:30.500641+00:00
Carolyn Wright,Carolyn,Wright,wrightcarolyn@realtor.com,(317) 973-5618,Pulte Homes,San Bernardino,CA,9,29,19284971,CA953762,CA,4.6,96,B,realtor_scraper,2026-05-26T07:04:30.504807+00:00
Janice Hernandez,Janice,Hernandez,jhernandez@agent.com,(615) 510-6735,Realty World,Cape Coral,FL,5,9,3625074,FL44587,FL,4.5,82,B,realtor_scraper,2026-05-26T07:04:30.502969+00:00
Christian Ward,Christian,Ward,wardchristian@realtor.com,(201) 552-2962,eXp Realty,Anchorage,AK,14,19,10010967,AK133769,AK,3.7,100,A,realtor_scraper,2026-05-26T07:04:30.498628+00:00
Jack Freeman,Jack,Freeman,jackf@trulia.com,(973) 371-5280,Newmark Grubb Knight Frank,Baton Rouge,LA,3,16,7976192,LA643863,LA,4.0,84,B,realtor_scraper,2026-05-26T07:04:30.502867+00:00
Michael Alvarez,Michael,Alvarez,michaelalvarez@hotmail.com,(978) 256-9257,eXp Realty,Knoxville,TN,4,8,3735552,TN678734,TN,4.7,79,B,realtor_scraper,2026-05-26T07:04:30.503061+00:00
Doris Castillo,Doris,Castillo,doris.castillo@broker.com,(269) 809-4379,CBRE,Fort Collins,CO,1,7,2795870,CO613533,CO,3.8,72,B,realtor_scraper,2026-05-26T07:04:30.501125+00:00
Sara Nichols,Sara,Nichols,saran@broker.com,(562) 545-3045,Compass,Paterson,NJ,2,3,1421226,NJ931925,NJ,4.9,70,B,realtor_scraper,2026-05-26T07:04:30.501317+00:00
Brittany Green,Brittany,Green,brittanyg@realtyonegroup.com,(719) 501-1696,Berkshire Hathaway HomeServices,Fort Worth,TX,12,15,11676570,TX152770,TX,3.5,100,A,realtor_scraper,2026-05-26T07:04:30.499299+00:00
Ashley Lewis,Ashley,Lewis,ashley.lewis@exp.com,(423) 510-8280,Ryan Homes,Winston-Salem,NC,2,4,1059776,NC568910,NC,3.3,71,B,realtor_scraper,2026-05-26T07:04:30.504991+00:00
Andrew Roberts,Andrew,Roberts,robertsandrew@realtor.com,(447) 286-3187,Perry Homes,Clearwater,FL,1,10,4755700,FL642072,FL,3.2,72,C,realtor_scraper,2026-05-26T07:04:30.505950+00:00
Samantha Stone,Samantha,Stone,samanthastone@icloud.com,(571) 404-4377,HomeSmart,Vallejo,CA,3,18,9414360,CA198332,CA,4.3,84,B,realtor_scraper,2026-05-26T07:04:30.504896+00:00
Kimberly Diaz,Kimberly,Diaz,kimberlydiaz@trulia.com,(515) 560-9734,NextHome,Paterson,NJ,8,24,8476032,NJ677330,NJ,4.1,94,B,realtor_scraper,2026-05-26T07:04:30.503997+00:00
Janet Marshall,Janet,Marshall,janet.marshall@sothebysrealty.com,(551) 311-4403,J.P. Morgan Real Estate,Vallejo,CA,4,12,3804852,CA506812,CA,4.3,83,B,realtor_scraper,2026-05-26T07:04:30.504313+00:00
Jacqueline Carter,Jacqueline,Carter,carterjacqueline@agent.com,(315) 914-7419,AvalonBay Communities,Orlando,FL,5,6,2049888,FL106685,FL,4.4,81,A,realtor_scraper,2026-05-26T07:04:30.498431+00:00
Bobby Simpson,Bobby,Simpson,bsimpson@realtor.com,(423) 719-8269,Better Homes and Gardens Real Estate,Tempe,AZ,3,10,3224370,AZ854375,AZ,4.9,79,B,realtor_scraper,2026-05-26T07:04:30.502689+00:00
Carol Smith,Carol,Smith,carolsmith@yahoo.com,(516) 792-5851,eXp Realty,Anaheim,CA,14,26,10464038,CA525742,CA,4.0,100,A,realtor_scraper,2026-05-26T07:04:30.499774+00:00
Lauren Flores,Lauren,Flores,laurenf@trulia.com,(409) 348-2621,KB Home,Lafayette,LA,6,32,22583648,LA714607,LA,3.4,90,B,realtor_scraper,2026-05-26T07:04:30.504419+00:00
Kathleen Guzman,Kathleen,Guzman,kguzman@zillow.com,(304) 566-1525,Village Real Estate,Madison,WI,5,13,6860308,WI296923,WI,4.2,88,A,realtor_scraper,2026-05-26T07:04:30.500483+00:00
Samuel Long,Samuel,Long,longsamuel@exp.com,(774) 846-5958,Ryan Homes,Torrance,CA,3,12,5615616,CA57157,CA,4.9,81,B,realtor_scraper,2026-05-26T07:04:30.502424+00:00
Alexis Simmons,Alexis,Simmons,alexis.simmons@realty.com,(251) 499-9768,John L. Scott Real Estate,Fort Lauderdale,FL,4,19,8175871,FL644520,FL,4.2,86,B,realtor_scraper,2026-05-26T07:04:30.505091+00:00
Dorothy Rivera,Dorothy,Rivera,dorothy.rivera@broker.com,(803) 914-9356,Century 21,Durham,NC,12,32,18408640,NC88617,NC,4.9,100,A,realtor_scraper,2026-05-26T07:04:30.497540+00:00
Ryan Young,Ryan,Young,ryoung@outlook.com,(646) 858-7989,Purplebricks,Portland,OR,0,5,1351290,OR715950,OR,3.9,70,A,realtor_scraper,2026-05-26T07:04:30.495680+00:00
Richard King,Richard,King,rking@outlook.com,(615) 610-9995,Movoto,Raleigh,NC,13,35,14813715,NC235067,NC,3.7,100,A,realtor_scraper,2026-05-26T07:04:30.500271+00:00
Zachary Harrison,Zachary,Harrison,harrisonzachary@hotmail.com,(956) 159-2934,CBRE,Syracuse,NY,4,15,8738520,NY951574,NY,4.2,86,B,realtor_scraper,2026-05-26T07:04:30.504941+00:00
Brian Holmes,Brian,Holmes,brianh@broker.com,(513) 428-1781,David Weekley Homes,Mesa,AZ,9,13,7998081,AZ457160,AZ,3.3,96,A,realtor_scraper,2026-05-26T07:04:30.499284+00:00
Isabella Cole,Isabella,Cole,coleisabella@nextdoor.com,(941) 771-7685,Sotheby's International Realty,Wichita,KS,17,34,16010090,KS309633,KS,3.3,100,A,realtor_scraper,2026-05-26T07:04:30.499847+00:00
Jeremy Black,Jeremy,Black,jeremyblack@realty.com,(262) 400-3365,J.P. Morgan Real Estate,Inglewood,CA,0,10,4382850,CA177696,CA,3.5,70,C,realtor_scraper,2026-05-26T07:04:30.507619+00:00
Cynthia Mendoza,Cynthia,Mendoza,cynthia.mendoza@exp.com,(904) 994-2777,Keller Williams,Birmingham,AL,2,7,2843022,AL951304,AL,3.8,74,B,realtor_scraper,2026-05-26T07:04:30.504161+00:00
Carl Ross,Carl,Ross,rosscarl@yahoo.com,(850) 168-9049,Dickson Realty,Fort Wayne,IN,14,10,4860810,IN627358,IN,3.7,95,A,realtor_scraper,2026-05-26T07:04:30.495879+00:00
Justin Aguilar,Justin,Aguilar,justina@broker.com,(219) 189-9984,Movoto,Arvada,CO,3,17,4642377,CO794883,CO,4.4,81,C,realtor_scraper,2026-05-26T07:04:30.506538+00:00
Russell Munoz,Russell,Munoz,russell.munoz@yahoo.com,(702) 708-9828,Coldwell Banker,New Orleans,LA,14,18,10754802,LA244098,LA,3.5,100,A,realtor_scraper,2026-05-26T07:04:30.500119+00:00
Joan Hunter,Joan,Hunter,joanhunter@agent.com,(301) 969-6965,United Real Estate,Fort Worth,TX,6,8,6031536,TX835599,TX,3.8,85,A,realtor_scraper,2026-05-26T07:04:30.497409+00:00
Amber Silva,Amber,Silva,silvaamber@trulia.com,(718) 490-9203,Redfin Partner,Miami,FL,12,28,16873080,FL690710,FL,4.1,100,A,realtor_scraper,2026-05-26T07:04:30.495784+00:00
Victoria Henry,Victoria,Henry,victoriah@icloud.com,(515) 807-1138,CBRE,Salt Lake City,UT,4,13,4542421,UT67012,UT,4.6,84,B,realtor_scraper,2026-05-26T07:04:30.503818+00:00
Thomas Turner,Thomas,Turner,tturner@homes.com,(908) 156-4939,Lyon Real Estate,Westminster,CO,0,7,2051924,CO267973,CO,4.1,67,C,realtor_scraper,2026-05-26T07:04:30.506734+00:00
Doris Sanchez,Doris,Sanchez,doris.sanchez@sothebysrealty.com,(574) 698-2866,Zillow Premier Agent,Daly City,CA,2,10,4539010,CA852246,CA,3.2,74,C,realtor_scraper,2026-05-26T07:04:30.505461+00:00
Olivia Evans,Olivia,Evans,olivia.evans@kw.com,(928) 560-7662,Meritage Homes,Lancaster,CA,8,15,10885500,CA541403,CA,3.9,94,B,realtor_scraper,2026-05-26T07:04:30.503541+00:00
Jerry Lopez,Jerry,Lopez,jlopez@realty.com,(602) 842-8058,ERA Real Estate,Columbia,SC,3,13,6955312,SC600735,SC,4.0,82,B,realtor_scraper,2026-05-26T07:04:30.504323+00:00
Rachel Ortiz,Rachel,Ortiz,rachel.ortiz@icloud.com,(220) 736-3412,Real Living,Fort Collins,CO,4,9,4106088,CO934294,CO,4.1,80,B,realtor_scraper,2026-05-26T07:04:30.501308+00:00
Sam Harris,Sam,Harris,samharris@homes.com,(802) 144-8567,Compass,Clearwater,FL,0,5,2486235,FL910662,FL,3.1,65,C,realtor_scraper,2026-05-26T07:04:30.507743+00:00
Diane Walker,Diane,Walker,walkerdiane@trulia.com,(903) 135-8761,ERA Real Estate,Madison,WI,9,10,7217110,WI781666,WI,3.8,93,A,realtor_scraper,2026-05-26T07:04:30.499804+00:00
Jacob Garcia,Jacob,Garcia,jacobg@gmail.com,(440) 122-2328,Re/Max,Clinton,MI,2,6,1719450,MI225151,MI,4.3,70,C,realtor_scraper,2026-05-26T07:04:30.506442+00:00
Tyler Hernandez,Tyler,Hernandez,tylerh@realtyonegroup.com,(904) 262-7677,Meritage Homes,Raleigh,NC,7,24,8610912,NC655882,NC,4.7,94,A,realtor_scraper,2026-05-26T07:04:30.498545+00:00
Julie Soto,Julie,Soto,julies@trulia.com,(775) 141-1140,Coldwell Banker,Fresno,CA,1,3,626856,CA997039,CA,4.2,70,A,realtor_scraper,2026-05-26T07:04:30.497021+00:00
Joshua Dixon,Joshua,Dixon,joshuad@kw.com,(814) 136-5285,Coldwell Banker,Arlington,TX,12,20,11302240,TX865915,TX,3.7,100,A,realtor_scraper,2026-05-26T07:04:30.500496+00:00
Julia Spencer,Julia,Spencer,julia.spencer@trulia.com,(207) 878-8331,CBRE,Kansas City,KS,14,12,4079580,KS643351,KS,4.9,95,B,realtor_scraper,2026-05-26T07:04:30.504206+00:00
Adam Owens,Adam,Owens,adamowens@outlook.com,(212) 914-7444,Beazer Homes,Clovis,CA,10,30,9874890,CA298027,CA,3.2,95,C,realtor_scraper,2026-05-26T07:04:30.505228+00:00
Diane Palmer,Diane,Palmer,dianepalmer@yahoo.com,(484) 283-6317,NextHome,Boise,ID,4,6,2855670,ID854383,ID,3.2,77,B,realtor_scraper,2026-05-26T07:04:30.501356+00:00
Judith Watson,Judith,Watson,judithw@broker.com,(315) 158-1175,J.P. Morgan Real Estate,Phoenix,AZ,2,1,440749,AZ565428,AZ,3.3,70,A,realtor_scraper,2026-05-26T07:04:30.500441+00:00
Michael Soto,Michael,Soto,sotomichael@bhhs.com,(336) 163-8527,Century 21,Charleston,SC,3,9,3409110,SC27261,SC,4.2,78,B,realtor_scraper,2026-05-26T07:04:30.503182+00:00
Jessica Murray,Jessica,Murray,murrayjessica@kw.com,(385) 323-4879,United Real Estate,Lakewood,CO,10,33,24865104,CO763936,CO,3.2,98,B,realtor_scraper,2026-05-26T07:04:30.503023+00:00
Debra Daniels,Debra,Daniels,debradaniels@outlook.com,(947) 343-4491,Century 21,Des Moines,IA,8,32,12256192,IA224005,IA,3.9,94,B,realtor_scraper,2026-05-26T07:04:30.501343+00:00
Judy Hunt,Judy,Hunt,judyh@exp.com,(206) 624-4106,Village Real Estate,Charlotte,NC,12,14,7242606,NC359920,NC,4.9,99,A,realtor_scraper,2026-05-26T07:04:30.498772+00:00
Matthew Nichols,Matthew,Nichols,matthewnichols@sothebysrealty.com,(801) 715-7886,CBRE,Gilbert,AZ,12,32,18903392,AZ429396,AZ,4.9,100,A,realtor_scraper,2026-05-26T07:04:30.497530+00:00
Hannah Marshall,Hannah,Marshall,marshallhannah@bhhs.com,(319) 654-6691,NVR Homes,Amarillo,TX,1,9,3215430,TX463292,TX,4.9,74,B,realtor_scraper,2026-05-26T07:04:30.504622+00:00
Amy Cruz,Amy,Cruz,acruz@sothebysrealty.com,(609) 225-6705,Dickson Realty,Santa Maria,CA,2,10,3894960,CA364921,CA,3.5,74,C,realtor_scraper,2026-05-26T07:04:30.505851+00:00
Daniel Wagner,Daniel,Wagner,danielw@hotmail.com,(408) 334-6969,Pulte Homes,Fremont,CA,15,29,20078440,CA151067,CA,4.1,100,A,realtor_scraper,2026-05-26T07:04:30.496352+00:00
Jeffrey Porter,Jeffrey,Porter,jporter@icloud.com,(585) 205-6436,J.P. Morgan Real Estate,Cape Coral,FL,7,16,10173280,FL216829,FL,3.3,92,B,realtor_scraper,2026-05-26T07:04:30.504961+00:00
Harold Mills,Harold,Mills,haroldmills@hotmail.com,(708) 157-7484,Realty ONE Group,Anaheim,CA,11,32,22957120,CA434802,CA,4.4,100,A,realtor_scraper,2026-05-26T07:04:30.497213+00:00
Patricia Smith,Patricia,Smith,patricias@sothebysrealty.com,(803) 757-1024,Engel & Volkers,Lewisville,TX,2,6,2137002,TX736951,TX,3.6,70,C,realtor_scraper,2026-05-26T07:04:30.507814+00:00
Frances Lopez,Frances,Lopez,lopezfrances@century21.com,(832) 514-2905,Meritage Homes,Tulsa,OK,5,13,5034822,OK778711,OK,4.4,88,A,realtor_scraper,2026-05-26T07:04:30.496244+00:00
Bobby Cook,Bobby,Cook,bobby.cook@icloud.com,(401) 398-6382,J.P. Morgan Real Estate,Evansville,IN,4,19,10297677,IN690353,IN,3.7,83,C,realtor_scraper,2026-05-26T07:04:30.507600+00:00
Jessica Roberts,Jessica,Roberts,jessicar@yahoo.com,(856) 468-4403,Cushman & Wakefield,Vallejo,CA,7,11,7745980,CA723375,CA,3.5,88,B,realtor_scraper,2026-05-26T07:04:30.503483+00:00
Madison Alexander,Madison,Alexander,madisona@sothebysrealty.com,(831) 840-4244,Engel & Volkers,Sugar Land,TX,3,14,5726896,TX481759,TX,4.7,80,C,realtor_scraper,2026-05-26T07:04:30.507550+00:00
Alice Hill,Alice,Hill,aliceh@coldwellbanker.com,(504) 493-8120,Re/Max,Hollywood,CA,8,24,10529568,CA568042,CA,4.1,94,B,realtor_scraper,2026-05-26T07:04:30.503216+00:00
Kayla Ortiz,Kayla,Ortiz,kaylao@redfin.com,(313) 266-1389,Realty ONE Group,Riverside,CA,12,16,12500992,CA235662,CA,3.8,100,A,realtor_scraper,2026-05-26T07:04:30.496668+00:00
Grace Griffin,Grace,Griffin,gracegriffin@icloud.com,(907) 972-2612,Colliers International,Cape Coral,FL,0,4,1060784,FL909746,FL,3.7,67,B,realtor_scraper,2026-05-26T07:04:30.503711+00:00
Kevin Bennett,Kevin,Bennett,kbennett@agent.com,(479) 984-5737,Berkshire Hathaway HomeServices,Plano,TX,4,17,9036911,TX855033,TX,4.9,88,A,realtor_scraper,2026-05-26T07:04:30.499449+00:00
Rose Scott,Rose,Scott,rscott@remax.net,(915) 488-9836,ERA Real Estate,Pomona,CA,6,15,11305650,CA696430,CA,4.2,90,B,realtor_scraper,2026-05-26T07:04:30.500831+00:00
Jason Grant,Jason,Grant,jasong@nextdoor.com,(253) 544-5118,ZipRealty,Little Rock,AR,6,15,7110675,AR646002,AR,4.8,90,B,realtor_scraper,2026-05-26T07:04:30.500691+00:00
Henry Wright,Henry,Wright,henry.wright@agent.com,(610) 289-9504,Equity Residential,Columbus,OH,3,6,3019194,OH975707,OH,4.8,77,A,realtor_scraper,2026-05-26T07:04:30.499956+00:00
Samuel Snyder,Samuel,Snyder,snydersamuel@coldwellbanker.com,(931) 945-7365,Pulte Homes,Burbank,CA,1,4,1731788,CA125540,CA,3.6,66,C,realtor_scraper,2026-05-26T07:04:30.505755+00:00
Preston Hunt,Preston,Hunt,huntpreston@broker.com,(415) 637-6503,Weichert Realtors,Dallas,TX,6,25,13929075,TX794484,TX,3.8,92,A,realtor_scraper,2026-05-26T07:04:30.498078+00:00
Amy Rivera,Amy,Rivera,amyr@homes.com,(636) 876-6247,Marcus & Millichap,High Point,NC,6,30,18228570,NC436218,NC,3.1,87,C,realtor_scraper,2026-05-26T07:04:30.506249+00:00
Carolyn Gordon,Carolyn,Gordon,carolyngordon@yahoo.com,(832) 719-8058,Purplebricks,Henderson,NV,8,14,5219410,NV212428,NV,4.4,95,A,realtor_scraper,2026-05-26T07:04:30.498172+00:00
Heather Garcia,Heather,Garcia,garciaheather@realty.com,(386) 669-7350,ZipRealty,Des Moines,IA,13,29,16656295,IA790122,IA,4.9,98,B,realtor_scraper,2026-05-26T07:04:30.502831+00:00
Amanda Taylor,Amanda,Taylor,amanda.taylor@compass.com,(785) 521-1093,NVR Homes,Des Moines,IA,3,7,3665116,IA232663,IA,3.9,76,B,realtor_scraper,2026-05-26T07:04:30.504479+00:00
Michael Munoz,Michael,Munoz,michael.munoz@redfin.com,(681) 209-4652,Redfin,Chattanooga,TN,6,27,9165015,TN507444,TN,3.1,90,B,realtor_scraper,2026-05-26T07:04:30.502607+00:00
Emily Cox,Emily,Cox,emily.cox@hotmail.com,(636) 218-3867,ZipRealty,Hollywood,CA,2,10,2286030,CA896639,CA,4.4,77,B,realtor_scraper,2026-05-26T07:04:30.503408+00:00
Nicholas Roberts,Nicholas,Roberts,nroberts@redfin.com,(848) 377-5684,Baird & Warner,Springfield,MA,4,12,6737760,MA734896,MA,4.2,83,B,realtor_scraper,2026-05-26T07:04:30.501607+00:00
Grace Payne,Grace,Payne,grace.payne@exp.com,(512) 956-3864,AvalonBay Communities,Fairfield,CA,1,6,1662000,CA627744,CA,3.8,68,C,realtor_scraper,2026-05-26T07:04:30.507274+00:00
Wayne Freeman,Wayne,Freeman,wayne.freeman@trulia.com,(308) 575-8362,Newmark Grubb Knight Frank,Roseville,CA,1,4,1010392,CA76991,CA,3.0,66,C,realtor_scraper,2026-05-26T07:04:30.507438+00:00
Andrew Rivera,Andrew,Rivera,andrewrivera@realtyonegroup.com,(507) 992-1416,Homes.com,Spokane,WA,2,5,2300415,WA359380,WA,4.8,72,B,realtor_scraper,2026-05-26T07:04:30.502137+00:00
Victoria Alvarez,Victoria,Alvarez,victoriaalvarez@realtyonegroup.com,(608) 723-9433,Cushman & Wakefield,Washington,DC,14,13,4798482,DC82110,DC,3.8,98,A,realtor_scraper,2026-05-26T07:04:30.499328+00:00
Steven Howard,Steven,Howard,showard@icloud.com,(907) 268-4066,Lennar,Nampa,ID,0,4,1436692,ID981626,ID,3.2,64,C,realtor_scraper,2026-05-26T07:04:30.507018+00:00
Dennis Aguilar,Dennis,Aguilar,dennisa@remax.net,(334) 497-1867,Realty ONE Group,New York,NY,7,30,11228400,NY18890,NY,3.0,94,A,realtor_scraper,2026-05-26T07:04:30.496872+00:00
Billy Thompson,Billy,Thompson,billythompson@agent.com,(512) 798-7742,Real Living,Baltimore,MD,8,31,13159934,MD962283,MD,3.9,96,A,realtor_scraper,2026-05-26T07:04:30.499263+00:00
Shirley Spencer,Shirley,Spencer,sspencer@outlook.com,(585) 848-5817,Lennar,Hesperia,CA,2,2,420664,CA826858,CA,4.3,66,C,realtor_scraper,2026-05-26T07:04:30.507753+00:00
Danielle Nguyen,Danielle,Nguyen,nguyendanielle@bhhs.com,(626) 719-1272,Keller Williams,Montgomery,AL,5,20,10327300,AL738121,AL,4.4,88,B,realtor_scraper,2026-05-26T07:04:30.504917+00:00
Debra Wood,Debra,Wood,wooddebra@trulia.com,(830) 612-8262,Zillow Premier Agent,Rochester,NY,12,23,7702585,NY76929,NY,3.9,98,B,realtor_scraper,2026-05-26T07:04:30.501110+00:00
Stephen Fox,Stephen,Fox,stephenfox@homes.com,(601) 543-8648,John L. Scott Real Estate,Norman,OK,1,7,2451197,OK426818,OK,3.3,69,C,realtor_scraper,2026-05-26T07:04:30.505185+00:00
Katherine Jordan,Katherine,Jordan,katherine.jordan@agent.com,(951) 269-2289,Purplebricks,Spokane,WA,4,13,5713760,WA85037,WA,3.3,84,B,realtor_scraper,2026-05-26T07:04:30.500681+00:00
Andrew Kelley,Andrew,Kelley,andrewkelley@redfin.com,(484) 471-9682,Marcus & Millichap,Little Rock,AR,2,1,237777,AR138025,AR,3.6,68,B,realtor_scraper,2026-05-26T07:04:30.504347+00:00
Jordan Silva,Jordan,Silva,jordan.silva@trulia.com,(629) 756-7443,NVR Homes,Brockton,MA,0,1,377266,MA546361,MA,3.9,61,C,realtor_scraper,2026-05-26T07:04:30.507028+00:00
Brenda Peterson,Brenda,Peterson,petersonbrenda@agent.com,(840) 737-9049,Keller Williams,Alexandria,VA,0,9,4181985,VA448223,VA,3.3,72,B,realtor_scraper,2026-05-26T07:04:30.502446+00:00
Kathryn Taylor,Kathryn,Taylor,taylorkathryn@trulia.com,(582) 334-2283,Redfin,Boston,MA,11,26,8513830,MA869948,MA,4.6,100,A,realtor_scraper,2026-05-26T07:04:30.498182+00:00
Preston Fox,Preston,Fox,prestonf@compass.com,(260) 376-9640,Movoto,San Bernardino,CA,4,4,1255228,CA16457,CA,3.4,75,B,realtor_scraper,2026-05-26T07:04:30.502669+00:00
Stephanie Hawkins,Stephanie,Hawkins,stephaniehawkins@yahoo.com,(909) 858-7242,Taylor Morrison,Louisville,KY,5,17,7468916,KY617089,KY,3.7,90,A,realtor_scraper,2026-05-26T07:04:30.498939+00:00
Laura Murray,Laura,Murray,lauram@realtor.com,(520) 906-7391,AvalonBay Communities,Peoria,AZ,7,27,11695752,AZ302518,AZ,3.2,89,C,realtor_scraper,2026-05-26T07:04:30.506143+00:00
Henry Mills,Henry,Mills,henrym@outlook.com,(978) 855-1816,United Real Estate,Fresno,CA,9,26,9981270,CA408423,CA,4.5,98,A,realtor_scraper,2026-05-26T07:04:30.500530+00:00
Douglas Thompson,Douglas,Thompson,douglasthompson@sothebysrealty.com,(281) 210-9846,D.R. Horton,Provo,UT,5,6,1804434,UT567470,UT,3.2,76,C,realtor_scraper,2026-05-26T07:04:30.507126+00:00
Thomas Hamilton,Thomas,Hamilton,thamilton@realtor.com,(915) 162-3845,KB Home,Pomona,CA,1,6,2324046,CA945367,CA,4.0,71,B,realtor_scraper,2026-05-26T07:04:30.503310+00:00
Kevin Ellis,Kevin,Ellis,kevine@trulia.com,(215) 543-5854,eXp Realty,Erie,PA,0,5,1838245,PA842657,PA,4.1,65,C,realtor_scraper,2026-05-26T07:04:30.506759+00:00
Terry Simmons,Terry,Simmons,terry.simmons@gmail.com,(267) 642-7292,KB Home,Springfield,MO,2,6,1318692,MO575418,MO,4.1,73,B,realtor_scraper,2026-05-26T07:04:30.504492+00:00
Jacqueline Taylor,Jacqueline,Taylor,jacqueline.taylor@homes.com,(323) 554-9653,David Weekley Homes,Paterson,NJ,4,11,5187116,NJ700927,NJ,4.7,82,B,realtor_scraper,2026-05-26T07:04:30.502518+00:00
Madison Schmidt,Madison,Schmidt,madisonschmidt@bhhs.com,(240) 192-6239,United Real Estate,Irvine,CA,4,19,5697644,CA776859,CA,3.8,86,B,realtor_scraper,2026-05-26T07:04:30.501810+00:00
Beverly Gibson,Beverly,Gibson,beverly.gibson@realtyonegroup.com,(539) 445-9709,Trulia,Plano,TX,13,28,12605068,TX589175,TX,3.5,100,A,realtor_scraper,2026-05-26T07:04:30.499488+00:00
Christopher Chavez,Christopher,Chavez,christopher.chavez@century21.com,(657) 390-7301,HomeSmart,Athens,GA,5,6,2984814,GA778692,GA,3.7,76,C,realtor_scraper,2026-05-26T07:04:30.506853+00:00
Frances Rivera,Frances,Rivera,riverafrances@homes.com,(213) 272-3203,ZipRealty,Syracuse,NY,11,31,24659446,NY590625,NY,4.7,98,B,realtor_scraper,2026-05-26T07:04:30.504147+00:00
Martha Evans,Martha,Evans,mevans@trulia.com,(319) 564-8167,Compass,Anaheim,CA,10,20,10245740,CA597742,CA,3.5,100,A,realtor_scraper,2026-05-26T07:04:30.497156+00:00
Marilyn Hamilton,Marilyn,Hamilton,marilyn.hamilton@zillow.com,(513) 700-2229,Colliers International,Scottsdale,AZ,7,8,3121728,AZ891967,AZ,3.2,87,A,realtor_scraper,2026-05-26T07:04:30.497927+00:00
Ethan Griffin,Ethan,Griffin,griffinethan@icloud.com,(863) 260-4520,Pulte Homes,Fayetteville,NC,4,7,3876096,NC994255,NC,3.6,78,B,realtor_scraper,2026-05-26T07:04:30.504260+00:00
Julia Wells,Julia,Wells,wellsjulia@nextdoor.com,(512) 878-5507,Lyon Real Estate,Irvine,CA,7,32,13210656,CA930881,CA,3.2,92,B,realtor_scraper,2026-05-26T07:04:30.502284+00:00
Richard Robinson,Richard,Robinson,richardr@century21.com,(207) 116-2750,Compass,Round Rock,TX,2,8,3471936,TX717838,TX,3.8,72,C,realtor_scraper,2026-05-26T07:04:30.505137+00:00
Edwin Fox,Edwin,Fox,edwin.fox@homes.com,(704) 430-8169,Beazer Homes,Tucson,AZ,4,10,3903140,AZ578212,AZ,4.3,83,A,realtor_scraper,2026-05-26T07:04:30.498418+00:00
Stephanie Cole,Stephanie,Cole,stephaniec@hotmail.com,(959) 582-4273,Century 21,Little Rock,AR,6,20,9462400,AR59478,AR,4.3,90,B,realtor_scraper,2026-05-26T07:04:30.504104+00:00
Hannah Rice,Hannah,Rice,hannahr@nextdoor.com,(561) 143-4016,Movoto,Charlotte,NC,8,25,19056975,NC705557,NC,4.7,96,A,realtor_scraper,2026-05-26T07:04:30.500135+00:00
Diana McDonald,Diana,McDonald,mcdonalddiana@kw.com,(850) 646-5546,John L. Scott Real Estate,Las Cruces,NM,1,8,3602328,NM517004,NM,4.6,70,C,realtor_scraper,2026-05-26T07:04:30.506820+00:00
