id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260925-00483,Rose Cox,Rose Cox,Rose,Cox,rosecox@hotmail.com,(415) 527-3999,Keller Williams,Keller Williams,Albany,Albany,NY,11329,9,25,25,17245785,3.6,B,92,Trade Show,Boutique (2-10 agents),2026-09-25T20:31:57Z
CREAM-20260925-00484,Gary Morales,Gary Morales,Gary,Morales,gary.morales@yahoo.com,(305) 840-1651,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,75151,22,56,56,20383807,4.2,B,98,MLS Database,Enterprise (200+ agents),2026-09-25T04:59:02Z
CREAM-20260925-00485,Bruce Anderson,Bruce Anderson,Bruce,Anderson,bruce.anderson@douglaselliman.com,(404) 502-6132,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,10985,16,29,29,22727534,5.0,B,74,Referral Network,Mid-size (11-50 agents),2026-09-25T00:20:24Z
CREAM-20260925-00486,Bruce Price,Bruce Price,Bruce,Price,bruceprice@me.com,(415) 965-7894,RE/MAX,RE/MAX,Riverside,Riverside,CA,93358,7,22,22,16357263,3.8,B,96,Trade Show,Mid-size (11-50 agents),2026-09-25T21:16:48Z
CREAM-20260925-00487,Samantha Reed,Samantha Reed,Samantha,Reed,samantha_reed@me.com,(805) 805-2933,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,34426,12,32,32,16106895,4.1,B,78,Website Lead,Mid-size (11-50 agents),2026-09-25T12:10:55Z
CREAM-20260925-00488,Linda Howard,Linda Howard,Linda,Howard,lindahoward@icloud.com,(646) 687-9908,eXp Realty,eXp Realty,Cary,Cary,NC,28649,20,33,33,9281896,4.5,B,99,Brokerage Listings,Independent,2026-09-25T03:16:54Z
CREAM-20260925-00489,James Roberts,James Roberts,James,Roberts,james.roberts@gmail.com,(305) 807-3388,Allie Beth Allman,Allie Beth Allman,Lubbock,Lubbock,TX,78321,21,39,39,17290464,3.9,B,74,MLS Database,Large (51-200 agents),2026-09-25T11:59:55Z
CREAM-20260925-00490,Kathleen Harris,Kathleen Harris,Kathleen,Harris,kharris@gmail.com,(256) 893-7080,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,14931,14,40,40,23890565,5.0,B,75,LinkedIn,Large (51-200 agents),2026-09-25T12:49:18Z
CREAM-20260925-00491,William Wood,William Wood,William,Wood,williamwood@hotmail.com,(972) 494-6175,Pacific Sotheby's,Pacific Sotheby's,Anaheim,Anaheim,CA,94508,5,22,22,16692464,4.0,B,91,Trade Show,Large (51-200 agents),2026-09-25T12:24:11Z
CREAM-20260925-00492,Kathleen Campbell,Kathleen Campbell,Kathleen,Campbell,kcampbell@aol.com,(718) 923-1254,Halstead,Halstead,Rochester,Rochester,NY,13400,24,32,32,15013603,3.6,B,76,NAR Directory,Boutique (2-10 agents),2026-09-25T23:27:36Z
CREAM-20260925-00493,Frank Garcia,Frank Garcia,Frank,Garcia,frank.garcia@alliebethallman.com,(512) 800-5988,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,77678,4,10,10,2659859,3.6,B,73,Referral Network,Independent,2026-09-25T04:02:27Z
CREAM-20260925-00494,Nicholas Harris,Nicholas Harris,Nicholas,Harris,nicholas_harris@icloud.com,(469) 375-7762,RE/MAX,RE/MAX,Dayton,Dayton,OH,43694,0,4,4,1061907,4.8,B,82,Brokerage Listings,Independent,2026-09-25T07:03:15Z
CREAM-20260925-00495,Keith Wright,Keith Wright,Keith,Wright,keith.wright@icloud.com,(718) 200-6175,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,45869,8,23,23,6238972,3.2,B,61,Brokerage Listings,Large (51-200 agents),2026-09-25T08:52:34Z
CREAM-20260925-00496,Patricia Green,Patricia Green,Patricia,Green,patricia.green@me.com,(214) 307-2192,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,86361,4,16,16,7363964,3.6,B,98,Realtor.com,Boutique (2-10 agents),2026-09-25T05:13:56Z
CREAM-20260925-00497,Justin Coleman,Justin Coleman,Justin,Coleman,justinc@icloud.com,(646) 302-5819,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Irving,Irving,TX,78341,2,11,11,3518655,4.2,B,84,MLS Database,Independent,2026-09-25T14:24:02Z
CREAM-20260925-00498,Betty Peterson,Betty Peterson,Betty,Peterson,betty_peterson@gmail.com,(720) 520-3630,eXp Realty,eXp Realty,Port St. Lucie,Port St. Lucie,FL,34367,6,28,28,13465006,3.5,B,91,Realtor.com,Large (51-200 agents),2026-09-25T04:01:02Z
CREAM-20260925-00499,Gloria Morgan,Gloria Morgan,Gloria,Morgan,gloria_morgan@aol.com,(513) 911-5919,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,33840,3,21,21,7596667,4.3,B,82,Website Lead,Boutique (2-10 agents),2026-09-25T11:56:31Z
CREAM-20260925-00500,Scott Garcia,Scott Garcia,Scott,Garcia,sgarcia@compass.com,(916) 262-4056,Compass,Compass,Arvada,Arvada,CO,81208,22,57,57,36155936,3.3,B,73,NAR Directory,Enterprise (200+ agents),2026-09-25T03:27:36Z
CREAM-20260925-00501,Victoria Bennett,Victoria Bennett,Victoria,Bennett,victoriab@yahoo.com,(513) 703-9862,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,14169,2,5,5,2288198,4.1,B,99,Facebook,Enterprise (200+ agents),2026-09-25T15:25:15Z
CREAM-20260925-00502,Philip Rogers,Philip Rogers,Philip,Rogers,philip.rogers@berkshirehathaway.com,(972) 242-1368,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,81755,20,48,48,18915409,4.4,B,61,Cold Outreach,Mid-size (11-50 agents),2026-09-25T15:50:46Z
CREAM-20260925-00503,Stephanie White,Stephanie White,Stephanie,White,stephaniewhite@icloud.com,(407) 985-3080,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,77489,8,19,19,7231195,3.1,B,67,Brokerage Listings,Independent,2026-09-25T13:55:24Z
CREAM-20260925-00504,Alan Lopez,Alan Lopez,Alan,Lopez,alopez@douglaselliman.com,(972) 270-5689,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,77745,3,8,8,2672627,4.5,B,66,Realtor.com,Enterprise (200+ agents),2026-09-25T14:55:53Z
CREAM-20260925-00505,Anna Wilson,Anna Wilson,Anna,Wilson,awilson@kellerwilliams.com,(469) 862-6470,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,81702,1,11,11,7656614,3.5,B,82,NAR Directory,Mid-size (11-50 agents),2026-09-25T08:42:52Z
CREAM-20260925-00506,Anthony Allen,Anthony Allen,Anthony,Allen,anthony.allen@allentate.com,(972) 598-1794,Allen Tate,Allen Tate,Cary,Cary,NC,28259,3,20,20,6111960,3.2,B,75,Facebook,Enterprise (200+ agents),2026-09-25T17:53:00Z
CREAM-20260925-00507,Gloria Foster,Gloria Foster,Gloria,Foster,gloria.foster@icloud.com,(407) 937-1054,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,13774,2,6,6,4391833,3.5,B,89,Facebook,Independent,2026-09-25T19:00:55Z
CREAM-20260925-00508,Scott Rivera,Scott Rivera,Scott,Rivera,srivera@gmail.com,(512) 433-3799,Compass,Compass,Chula Vista,Chula Vista,CA,92904,6,31,31,34200221,4.3,B,79,Facebook,Independent,2026-09-25T03:52:59Z
CREAM-20260925-00509,Karen Jones,Karen Jones,Karen,Jones,karenj@coldwellbanker.com,(929) 360-2866,Coldwell Banker,Coldwell Banker,Amarillo,Amarillo,TX,78533,2,7,7,1851892,3.6,B,86,NAR Directory,Boutique (2-10 agents),2026-09-25T05:37:00Z
CREAM-20260925-00510,Bruce Nguyen,Bruce Nguyen,Bruce,Nguyen,bruce.nguyen@aol.com,(718) 908-3884,RE/MAX,RE/MAX,Tallahassee,Tallahassee,FL,33980,9,35,35,12677326,3.7,B,95,LinkedIn,Mid-size (11-50 agents),2026-09-25T17:41:49Z
CREAM-20260925-00511,Debra Stewart,Debra Stewart,Debra,Stewart,dstewart@outlook.com,(512) 925-9900,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28857,6,37,37,9427722,4.3,B,92,LinkedIn,Mid-size (11-50 agents),2026-09-25T06:16:41Z
CREAM-20260925-00512,Kenneth Davis,Kenneth Davis,Kenneth,Davis,kdavis@aol.com,(212) 403-6955,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,13349,0,5,5,3276937,3.2,B,68,Website Lead,Large (51-200 agents),2026-09-25T11:20:27Z
CREAM-20260925-00513,Emma Sullivan,Emma Sullivan,Emma,Sullivan,esullivan@aol.com,(714) 926-6987,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,10619,3,17,17,10685129,4.5,B,72,Brokerage Listings,Boutique (2-10 agents),2026-09-25T01:24:20Z
CREAM-20260925-00514,Pamela Martinez,Pamela Martinez,Pamela,Martinez,pamelamartinez@yahoo.com,(980) 316-4837,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,13132,5,22,22,12947985,3.1,B,79,MLS Database,Boutique (2-10 agents),2026-09-25T13:47:19Z
CREAM-20260925-00515,Michael Ramirez,Michael Ramirez,Michael,Ramirez,michaelr@yahoo.com,(972) 909-3860,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Santa Ana,Santa Ana,CA,94704,4,18,18,12879737,3.3,B,75,Cold Outreach,Independent,2026-09-25T23:45:33Z
CREAM-20260925-00516,Carol Gray,Carol Gray,Carol,Gray,carol.gray@compass.com,(929) 791-4220,Compass,Compass,Cape Coral,Cape Coral,FL,33639,21,65,65,20938224,3.2,B,99,MLS Database,Mid-size (11-50 agents),2026-09-25T12:48:43Z
CREAM-20260925-00517,Albert Bennett,Albert Bennett,Albert,Bennett,albert.bennett@outlook.com,(212) 517-8033,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,28367,11,80,80,25757280,3.1,B,65,MLS Database,Large (51-200 agents),2026-09-25T15:10:10Z
CREAM-20260925-00518,Alan Harris,Alan Harris,Alan,Harris,aharris@yahoo.com,(929) 588-7307,Keller Williams,Keller Williams,Dayton,Dayton,OH,44628,15,30,30,6703763,4.0,B,82,Website Lead,Independent,2026-09-25T15:13:32Z
CREAM-20260925-00519,David Alvarez,David Alvarez,David,Alvarez,dalvarez@nestseekers.com,(212) 723-7162,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,10425,19,77,77,57235349,4.2,B,60,Realtor.com,Enterprise (200+ agents),2026-09-25T09:30:48Z
CREAM-20260925-00520,Sharon Coleman,Sharon Coleman,Sharon,Coleman,sharon_coleman@aol.com,(407) 946-6022,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,45170,19,56,56,13390246,3.9,B,98,Facebook,Boutique (2-10 agents),2026-09-25T06:50:13Z
CREAM-20260925-00521,Deborah Rivera,Deborah Rivera,Deborah,Rivera,deborah_rivera@outlook.com,(310) 774-1917,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,78213,0,3,3,1364690,3.4,B,71,Realtor.com,Large (51-200 agents),2026-09-25T12:46:04Z
CREAM-20260925-00522,Barbara Evans,Barbara Evans,Barbara,Evans,bevans@outlook.com,(972) 908-5486,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,86722,8,18,18,8789230,3.3,B,93,Realtor.com,Large (51-200 agents),2026-09-25T06:17:56Z
CREAM-20260925-00523,Emily Watson,Emily Watson,Emily,Watson,emily_watson@hotmail.com,(512) 526-1875,Compass,Compass,Hollywood,Hollywood,FL,34451,24,65,65,27040945,4.6,B,63,NAR Directory,Boutique (2-10 agents),2026-09-25T10:22:52Z
CREAM-20260925-00524,Lawrence White,Lawrence White,Lawrence,White,lwhite@livsothebys.com,(334) 926-1054,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80289,3,20,20,11738868,4.7,B,89,Cold Outreach,Boutique (2-10 agents),2026-09-25T13:18:13Z
CREAM-20260925-00525,Gregory Sanders,Gregory Sanders,Gregory,Sanders,gregory.sanders@pacificsothebys.com,(916) 440-7889,Pacific Sotheby's,Pacific Sotheby's,Riverside,Riverside,CA,92371,2,9,9,8402720,3.3,B,82,NAR Directory,Independent,2026-09-25T16:56:54Z
CREAM-20260925-00526,Andrew White,Andrew White,Andrew,White,andrew_white@icloud.com,(303) 600-1244,RE/MAX,RE/MAX,Toledo,Toledo,OH,45923,11,32,32,8907865,3.2,B,72,Website Lead,Enterprise (200+ agents),2026-09-25T04:38:35Z
CREAM-20260925-00527,Grace Walker,Grace Walker,Grace,Walker,gwalker@coldwellbanker.com,(614) 231-5598,Coldwell Banker,Coldwell Banker,Pembroke Pines,Pembroke Pines,FL,34163,0,2,2,1060931,4.5,B,85,Cold Outreach,Boutique (2-10 agents),2026-09-25T12:47:33Z
CREAM-20260925-00528,Benjamin Nelson,Benjamin Nelson,Benjamin,Nelson,benjaminnelson@icloud.com,(614) 714-6114,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,78698,2,3,3,889441,4.5,B,61,LinkedIn,Large (51-200 agents),2026-09-25T15:49:20Z
CREAM-20260925-00529,Kathleen Mendoza,Kathleen Mendoza,Kathleen,Mendoza,kathleenm@outlook.com,(334) 613-2122,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,44939,0,2,2,490985,4.6,B,99,Referral Network,Independent,2026-09-25T01:19:51Z
CREAM-20260925-00530,Melissa Ross,Melissa Ross,Melissa,Ross,mross@gmail.com,(614) 958-5537,Allen Tate,Allen Tate,Cary,Cary,NC,28731,5,11,11,4344664,4.7,B,98,Brokerage Listings,Mid-size (11-50 agents),2026-09-25T08:51:29Z
CREAM-20260925-00531,Andrew Price,Andrew Price,Andrew,Price,andrew.price@me.com,(929) 838-8318,RE/MAX,RE/MAX,Glendale,Glendale,AZ,86806,2,10,10,5193984,4.5,B,97,LinkedIn,Large (51-200 agents),2026-09-25T03:24:07Z
CREAM-20260925-00532,Maria Murphy,Maria Murphy,Maria,Murphy,mmurphy@kellerwilliams.com,(512) 861-3007,Keller Williams,Keller Williams,Syracuse,Syracuse,NY,13260,0,0,0,0,3.8,B,63,LinkedIn,Independent,2026-09-25T22:14:56Z
CREAM-20260925-00533,Lauren Ramirez,Lauren Ramirez,Lauren,Ramirez,lauren.ramirez@icloud.com,(919) 315-4390,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,10449,1,9,9,4209232,4.8,B,70,Website Lead,Independent,2026-09-25T20:22:14Z
CREAM-20260925-00534,Alan Gutierrez,Alan Gutierrez,Alan,Gutierrez,alan_gutierrez@yahoo.com,(929) 322-3921,Halstead,Halstead,Albany,Albany,NY,14474,20,29,29,19028731,4.1,B,82,Website Lead,Independent,2026-09-25T03:42:37Z
CREAM-20260925-00535,Anthony Harris,Anthony Harris,Anthony,Harris,anthonyharris@me.com,(614) 434-1451,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43989,0,0,0,0,3.4,B,70,Facebook,Independent,2026-09-25T01:53:04Z
CREAM-20260925-00536,Susan Thomas,Susan Thomas,Susan,Thomas,susanthomas@me.com,(646) 740-5392,Howard Hanna,Howard Hanna,Durham,Durham,NC,27791,0,4,4,1496816,3.3,B,88,Brokerage Listings,Independent,2026-09-25T15:42:27Z
CREAM-20260925-00537,Albert Martin,Albert Martin,Albert,Martin,albertm@yahoo.com,(980) 341-4667,Halstead,Halstead,Rochester,Rochester,NY,12308,13,44,44,30431730,3.4,B,68,MLS Database,Enterprise (200+ agents),2026-09-25T07:25:10Z
CREAM-20260925-00538,Rose Jones,Rose Jones,Rose,Jones,rosej@nestseekers.com,(980) 382-1761,Nest Seekers,Nest Seekers,Albany,Albany,NY,14249,15,33,33,21907904,3.1,B,62,NAR Directory,Large (51-200 agents),2026-09-25T00:57:09Z
CREAM-20260925-00539,Shirley Williams,Shirley Williams,Shirley,Williams,shirleyw@gmail.com,(786) 740-6779,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,43639,16,33,33,6282029,4.3,B,99,Facebook,Independent,2026-09-25T21:43:31Z
CREAM-20260925-00540,Donna Price,Donna Price,Donna,Price,donna_price@outlook.com,(916) 859-3322,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Stockton,Stockton,CA,95904,4,18,18,14616893,3.4,B,93,Facebook,Large (51-200 agents),2026-09-25T11:21:51Z
CREAM-20260925-00541,Carl Sanders,Carl Sanders,Carl,Sanders,carl_sanders@hotmail.com,(972) 209-7638,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,11732,16,79,79,58781494,4.7,B,100,LinkedIn,Large (51-200 agents),2026-09-25T16:23:40Z
CREAM-20260925-00542,Scott Howard,Scott Howard,Scott,Howard,scotth@douglaselliman.com,(407) 565-7415,Douglas Elliman,Douglas Elliman,Pembroke Pines,Pembroke Pines,FL,33932,1,3,3,1354693,4.4,B,89,Facebook,Large (51-200 agents),2026-09-25T12:15:48Z
CREAM-20260925-00543,Jason Davis,Jason Davis,Jason,Davis,jasond@howardhanna.com,(602) 623-6892,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,28928,0,3,3,841311,4.3,B,83,Facebook,Enterprise (200+ agents),2026-09-25T19:21:15Z
CREAM-20260925-00544,Betty Cox,Betty Cox,Betty,Cox,betty.cox@kellerwilliamsrealty.com,(415) 528-4016,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,32411,19,51,51,24917625,4.8,B,83,Brokerage Listings,Enterprise (200+ agents),2026-09-25T15:59:38Z
CREAM-20260925-00545,Laura Watson,Laura Watson,Laura,Watson,lauraw@douglaselliman.com,(404) 437-1668,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,79872,12,72,72,18681676,3.5,B,87,NAR Directory,Large (51-200 agents),2026-09-25T12:41:26Z
CREAM-20260925-00546,Natalie Watson,Natalie Watson,Natalie,Watson,nwatson@yahoo.com,(305) 295-3450,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,33594,15,28,28,10809669,4.8,B,61,Cold Outreach,Large (51-200 agents),2026-09-25T07:28:28Z
CREAM-20260925-00547,Katherine Kim,Katherine Kim,Katherine,Kim,katherine.kim@re/max.com,(513) 827-3536,RE/MAX,RE/MAX,Toledo,Toledo,OH,45594,0,1,1,274743,5.0,B,93,Website Lead,Large (51-200 agents),2026-09-25T16:56:11Z
CREAM-20260925-00548,Sandra Jackson,Sandra Jackson,Sandra,Jackson,sjackson@gmail.com,(407) 324-4541,Sotheby's International,Sotheby's International,Albany,Albany,NY,10833,15,32,32,26937571,3.4,B,88,Trade Show,Large (51-200 agents),2026-09-25T15:24:58Z
CREAM-20260925-00549,Gloria Johnson,Gloria Johnson,Gloria,Johnson,gloria.johnson@hotmail.com,(980) 972-8843,eXp Realty,eXp Realty,Parma,Parma,OH,44431,4,11,11,2585309,4.0,B,68,LinkedIn,Mid-size (11-50 agents),2026-09-25T10:02:28Z
CREAM-20260925-00550,Catherine Hill,Catherine Hill,Catherine,Hill,chill@coldwellbanker.com,(602) 324-1502,Coldwell Banker,Coldwell Banker,Pembroke Pines,Pembroke Pines,FL,34298,14,38,38,19514469,3.2,B,61,Website Lead,Large (51-200 agents),2026-09-25T10:01:02Z
CREAM-20260925-00551,Paul Perez,Paul Perez,Paul,Perez,paulperez@yahoo.com,(980) 912-9068,eXp Realty,eXp Realty,Durham,Durham,NC,28745,22,65,65,27899769,3.5,B,95,Referral Network,Large (51-200 agents),2026-09-25T11:39:38Z
CREAM-20260925-00552,Paul King,Paul King,Paul,King,paulk@re/max.com,(972) 416-2878,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,86312,0,0,0,0,4.6,B,86,Website Lead,Enterprise (200+ agents),2026-09-25T22:29:14Z
CREAM-20260925-00553,Theresa Murphy,Theresa Murphy,Theresa,Murphy,tmurphy@me.com,(404) 337-2802,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,12436,0,3,3,1858781,3.5,B,72,Facebook,Mid-size (11-50 agents),2026-09-25T18:45:08Z
CREAM-20260925-00554,Brandon Jimenez,Brandon Jimenez,Brandon,Jimenez,brandonj@yahoo.com,(404) 938-9685,Coldwell Banker,Coldwell Banker,Tallahassee,Tallahassee,FL,34458,18,55,55,27214456,4.9,B,87,Realtor.com,Independent,2026-09-25T16:46:18Z
CREAM-20260925-00555,Kathleen Perry,Kathleen Perry,Kathleen,Perry,kathleenp@outlook.com,(214) 274-1696,Coldwell Banker,Coldwell Banker,Anaheim,Anaheim,CA,93595,21,38,38,33090327,4.7,B,62,NAR Directory,Mid-size (11-50 agents),2026-09-25T14:00:36Z
CREAM-20260925-00556,Kathleen Diaz,Kathleen Diaz,Kathleen,Diaz,kathleen.diaz@icloud.com,(714) 309-6048,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,81481,14,57,57,30482144,4.7,B,65,Cold Outreach,Boutique (2-10 agents),2026-09-25T10:17:17Z
CREAM-20260925-00557,Amanda Collins,Amanda Collins,Amanda,Collins,acollins@aol.com,(334) 335-6300,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,28458,2,4,4,1044153,3.0,B,64,NAR Directory,Large (51-200 agents),2026-09-25T19:04:08Z
CREAM-20260925-00558,Scott Brown,Scott Brown,Scott,Brown,scott_brown@icloud.com,(972) 591-2126,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,14668,23,25,25,11801412,3.6,B,62,Website Lead,Enterprise (200+ agents),2026-09-25T12:51:47Z
CREAM-20260925-00559,Albert Phillips,Albert Phillips,Albert,Phillips,albert.phillips@outlook.com,(404) 391-5784,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,80822,0,4,4,1949891,4.9,B,72,Realtor.com,Mid-size (11-50 agents),2026-09-25T04:41:51Z
CREAM-20260925-00560,Sandra Watson,Sandra Watson,Sandra,Watson,sandra.watson@gmail.com,(713) 300-1954,RE/MAX,RE/MAX,Corpus Christi,Corpus Christi,TX,79687,1,6,6,1942047,3.1,B,72,Realtor.com,Large (51-200 agents),2026-09-25T15:34:44Z
CREAM-20260925-00561,Cynthia Powell,Cynthia Powell,Cynthia,Powell,cynthiap@re/max.com,(714) 860-6094,RE/MAX,RE/MAX,Arvada,Arvada,CO,80573,14,79,79,51448594,3.0,B,65,Website Lead,Large (51-200 agents),2026-09-25T04:38:50Z
CREAM-20260925-00562,Larry Mitchell,Larry Mitchell,Larry,Mitchell,lmitchell@8zrealestate.com,(407) 325-8863,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,80530,5,17,17,7802050,4.3,B,84,Facebook,Mid-size (11-50 agents),2026-09-25T16:12:58Z
CREAM-20260925-00563,Justin Lee,Justin Lee,Justin,Lee,justinlee@icloud.com,(980) 872-8667,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,11760,3,10,10,6328166,4.1,B,80,Brokerage Listings,Boutique (2-10 agents),2026-09-25T18:57:43Z
CREAM-20260925-00564,Jeffrey Foster,Jeffrey Foster,Jeffrey,Foster,jeffrey.foster@exprealty.com,(513) 446-5284,eXp Realty,eXp Realty,Glendale,Glendale,AZ,85300,5,14,14,7411374,3.6,B,73,Brokerage Listings,Mid-size (11-50 agents),2026-09-25T22:42:20Z
CREAM-20260925-00565,Jerry Lewis,Jerry Lewis,Jerry,Lewis,jerryl@aol.com,(786) 639-5524,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86127,6,25,25,11172144,4.7,B,69,Trade Show,Independent,2026-09-25T22:45:36Z
CREAM-20260925-00566,Emma Mendoza,Emma Mendoza,Emma,Mendoza,emmam@gmail.com,(805) 692-5978,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80498,0,3,3,1579373,5.0,B,69,Website Lead,Boutique (2-10 agents),2026-09-25T14:56:48Z
CREAM-20260925-00567,Nancy Wilson,Nancy Wilson,Nancy,Wilson,nancyw@outlook.com,(256) 244-6151,Keller Williams,Keller Williams,Arlington,Arlington,TX,76904,4,20,20,8553546,4.5,B,75,Facebook,Large (51-200 agents),2026-09-25T20:07:30Z
CREAM-20260925-00568,Gloria Ward,Gloria Ward,Gloria,Ward,gloriaward@yahoo.com,(919) 777-5886,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,78721,11,70,70,26833760,4.4,B,66,NAR Directory,Independent,2026-09-25T15:48:20Z
CREAM-20260925-00569,Justin Alexander,Justin Alexander,Justin,Alexander,justinalexander@hotmail.com,(513) 495-8472,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,27416,2,4,4,1791980,4.1,B,76,MLS Database,Boutique (2-10 agents),2026-09-25T11:52:13Z
CREAM-20260925-00570,Stephanie Morris,Stephanie Morris,Stephanie,Morris,stephaniem@me.com,(614) 566-7363,Compass,Compass,Chula Vista,Chula Vista,CA,95343,1,7,7,6198065,3.6,B,91,Trade Show,Mid-size (11-50 agents),2026-09-25T14:22:25Z
CREAM-20260925-00571,Mary Lee,Mary Lee,Mary,Lee,mary.lee@re/max.com,(415) 362-4495,RE/MAX,RE/MAX,Toledo,Toledo,OH,44610,25,57,57,13978750,3.9,B,86,Website Lead,Independent,2026-09-25T06:02:12Z
CREAM-20260925-00572,Richard Johnson,Richard Johnson,Richard,Johnson,rjohnson@douglaselliman.com,(512) 476-2245,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,79584,5,16,16,3928619,3.2,B,73,Brokerage Listings,Enterprise (200+ agents),2026-09-25T12:50:34Z
CREAM-20260925-00573,Gregory Miller,Gregory Miller,Gregory,Miller,gregory.miller@coldwellbanker.com,(786) 538-4665,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,27724,0,0,0,0,4.7,B,73,Referral Network,Enterprise (200+ agents),2026-09-25T04:19:20Z
CREAM-20260925-00574,Timothy Reed,Timothy Reed,Timothy,Reed,timothy.reed@livsothebys.com,(513) 751-3222,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,81764,2,11,11,5553513,3.6,B,77,Referral Network,Large (51-200 agents),2026-09-25T18:56:40Z
CREAM-20260925-00575,Gloria Gonzalez,Gloria Gonzalez,Gloria,Gonzalez,gloriag@herrealtors.com,(919) 495-2214,HER Realtors,HER Realtors,Parma,Parma,OH,45996,25,26,26,4595149,3.6,B,82,NAR Directory,Mid-size (11-50 agents),2026-09-25T12:21:13Z
CREAM-20260925-00576,Tyler Ramirez,Tyler Ramirez,Tyler,Ramirez,tylerr@exprealty.com,(614) 329-9141,eXp Realty,eXp Realty,Chandler,Chandler,AZ,86230,2,3,3,1226080,3.4,B,85,NAR Directory,Enterprise (200+ agents),2026-09-25T14:14:31Z
CREAM-20260925-00577,Anna Ramos,Anna Ramos,Anna,Ramos,anna.ramos@gmail.com,(469) 993-8563,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80163,11,35,35,19817770,3.7,B,82,Brokerage Listings,Mid-size (11-50 agents),2026-09-25T21:08:27Z
CREAM-20260925-00578,Diane Walker,Diane Walker,Diane,Walker,diane.walker@re/max.com,(714) 469-3110,RE/MAX,RE/MAX,Akron,Akron,OH,43880,16,27,27,8427461,4.3,B,69,Brokerage Listings,Mid-size (11-50 agents),2026-09-25T00:42:42Z
CREAM-20260925-00579,Rachel Evans,Rachel Evans,Rachel,Evans,rachel.evans@coldwellbanker.com,(919) 568-2033,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,81634,24,37,37,21847801,4.6,B,73,LinkedIn,Boutique (2-10 agents),2026-09-25T08:51:19Z
