full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Joshua Simmons,Joshua,Simmons,joshuasimmons@compass.com,(325) 875-6028,Intero Real Estate,Ann Arbor,MI,3,7,4099872,MI239589,MI,3.9,73,C,realtor_scraper,2026-08-05T02:00:13.965163+00:00
Isabella Robinson,Isabella,Robinson,robinsonisabella@century21.com,(272) 580-9409,Compass,Dallas,TX,18,23,12824340,TX621497,TX,3.4,100,A,realtor_scraper,2026-08-05T02:00:13.790622+00:00
Amber Boyd,Amber,Boyd,amberboyd@bhhs.com,(571) 270-2510,Cushman & Wakefield,Pueblo,CO,7,22,7358010,CO874044,CO,4.6,89,C,realtor_scraper,2026-08-05T02:00:13.965797+00:00
Danielle Gray,Danielle,Gray,graydanielle@icloud.com,(203) 280-9441,Trulia,Hesperia,CA,4,20,9591380,CA544444,CA,3.5,83,C,realtor_scraper,2026-08-05T02:00:13.939712+00:00
Julia Hayes,Julia,Hayes,julia.hayes@exp.com,(717) 886-4829,Village Real Estate,Hesperia,CA,3,5,1941240,CA582701,CA,4.4,71,C,realtor_scraper,2026-08-05T02:00:13.964044+00:00
James Fisher,James,Fisher,jfisher@yahoo.com,(928) 452-5765,NVR Homes,Knoxville,TN,3,4,2004480,TN700788,TN,3.6,73,B,realtor_scraper,2026-08-05T02:00:13.934332+00:00
Edward Walker,Edward,Walker,edwardwalker@zillow.com,(808) 989-2244,Cushman & Wakefield,Baton Rouge,LA,4,11,4071221,LA299677,LA,3.5,82,B,realtor_scraper,2026-08-05T02:00:13.908732+00:00
Barbara Hall,Barbara,Hall,barbarahall@gmail.com,(419) 161-3920,Help-U-Sell,Cape Coral,FL,6,25,18244550,FL782796,FL,3.0,90,B,realtor_scraper,2026-08-05T02:00:13.937972+00:00
Larry Gardner,Larry,Gardner,larrygardner@redfin.com,(609) 855-6591,Intero Real Estate,Indianapolis,IN,1,5,1321765,IN811210,IN,3.1,72,A,realtor_scraper,2026-08-05T02:00:13.714718+00:00
Gerald Anderson,Gerald,Anderson,gerald.anderson@gmail.com,(718) 885-9813,NextHome,Newark,NJ,12,13,8401978,NJ248881,NJ,4.9,98,A,realtor_scraper,2026-08-05T02:00:13.837488+00:00
Scott Schmidt,Scott,Schmidt,scotts@outlook.com,(224) 624-6754,Realty World,Bridgeport,CT,0,9,4494843,CT375109,CT,3.6,72,B,realtor_scraper,2026-08-05T02:00:13.932422+00:00
Kayla Edwards,Kayla,Edwards,kedwards@kw.com,(274) 369-6089,Dickson Realty,Salt Lake City,UT,5,9,5295636,UT824829,UT,3.6,82,B,realtor_scraper,2026-08-05T02:00:13.937863+00:00
Gloria Washington,Gloria,Washington,gwashington@outlook.com,(812) 655-7942,Howard Hanna Real Estate,Athens,GA,3,14,6310136,GA492907,GA,4.5,80,C,realtor_scraper,2026-08-05T02:00:13.967502+00:00
Martha Wells,Martha,Wells,marthawells@realty.com,(327) 149-6082,Coldwell Banker,Fort Lauderdale,FL,1,7,1419621,FL75349,FL,4.6,72,B,realtor_scraper,2026-08-05T02:00:13.939225+00:00
Christian Nguyen,Christian,Nguyen,nguyenchristian@century21.com,(661) 305-5954,United Real Estate,El Paso,TX,12,14,11133094,TX635371,TX,4.1,99,A,realtor_scraper,2026-08-05T02:00:13.749670+00:00
Keith Thompson,Keith,Thompson,thompsonkeith@exp.com,(434) 670-3191,Movoto,Plano,TX,14,16,6524480,TX81884,TX,4.2,100,A,realtor_scraper,2026-08-05T02:00:13.714410+00:00
Shirley Ferguson,Shirley,Ferguson,fergusonshirley@realtyonegroup.com,(443) 688-9921,Colliers International,Riverside,CA,8,32,17017728,CA597371,CA,3.2,96,A,realtor_scraper,2026-08-05T02:00:13.864484+00:00
Edward Fox,Edward,Fox,efox@homes.com,(208) 100-5840,Re/Max,Dallas,TX,6,26,10678928,TX771081,TX,4.9,92,A,realtor_scraper,2026-08-05T02:00:13.790688+00:00
George Grant,George,Grant,georgeg@broker.com,(301) 337-5933,Cushman & Wakefield,San Francisco,CA,13,31,12565850,CA31624,CA,3.2,100,A,realtor_scraper,2026-08-05T02:00:13.864406+00:00
Katherine Ryan,Katherine,Ryan,katherine.ryan@agent.com,(737) 710-1417,Redfin,Buffalo,NY,8,21,11698512,NY768528,NY,4.6,96,A,realtor_scraper,2026-08-05T02:00:13.790075+00:00
Johnny Adams,Johnny,Adams,adamsjohnny@broker.com,(369) 796-7587,J.P. Morgan Real Estate,Riverside,CA,9,30,13305540,CA647428,CA,3.6,98,A,realtor_scraper,2026-08-05T02:00:13.763352+00:00
Diana Murphy,Diana,Murphy,dianam@icloud.com,(307) 854-9274,Berkshire Hathaway HomeServices,Chicago,IL,18,12,7748196,IL940438,IL,3.5,97,A,realtor_scraper,2026-08-05T02:00:13.818325+00:00
Cheryl Rose,Cheryl,Rose,crose@sothebysrealty.com,(985) 564-6654,Trulia,Indianapolis,IN,13,26,11356670,IN939611,IN,3.0,100,A,realtor_scraper,2026-08-05T02:00:13.791054+00:00
Tyler Guzman,Tyler,Guzman,tylerg@bhhs.com,(407) 652-3405,Village Real Estate,Providence,RI,7,8,5817368,RI962107,RI,3.1,85,B,realtor_scraper,2026-08-05T02:00:13.870809+00:00
Carol Moreno,Carol,Moreno,cmoreno@broker.com,(253) 203-8851,Zillow Premier Agent,Stockton,CA,20,29,13285683,CA577760,CA,4.8,100,A,realtor_scraper,2026-08-05T02:00:13.794892+00:00
Noah McDonald,Noah,McDonald,noahm@broker.com,(815) 537-6891,Sotheby's International Realty,Spokane,WA,0,3,1130859,WA146112,WA,3.3,66,B,realtor_scraper,2026-08-05T02:00:13.871247+00:00
Jack Warren,Jack,Warren,jack.warren@yahoo.com,(361) 235-6740,Baird & Warner,Hollywood,FL,3,6,2994096,FL194271,FL,4.7,75,B,realtor_scraper,2026-08-05T02:00:13.939209+00:00
Debra Jones,Debra,Jones,debrajones@bhhs.com,(304) 994-6819,Lyon Real Estate,Nampa,ID,2,1,224270,ID432853,ID,4.1,65,C,realtor_scraper,2026-08-05T02:00:13.939786+00:00
Julie Soto,Julie,Soto,jsoto@yahoo.com,(781) 919-4983,Purplebricks,Baltimore,MD,10,14,8385132,MD97280,MD,4.4,99,A,realtor_scraper,2026-08-05T02:00:13.787739+00:00
Maria Silva,Maria,Silva,silvamaria@icloud.com,(704) 548-7490,J.P. Morgan Real Estate,Abilene,TX,0,5,1112810,TX854150,TX,3.1,65,C,realtor_scraper,2026-08-05T02:00:13.964907+00:00
Evelyn Mills,Evelyn,Mills,evelyn.mills@remax.net,(914) 729-3674,ZipRealty,Indianapolis,IN,4,14,6051570,IN832186,IN,4.4,87,A,realtor_scraper,2026-08-05T02:00:13.837852+00:00
Jessica Spencer,Jessica,Spencer,spencerjessica@kw.com,(504) 160-4082,David Weekley Homes,Pacoima,CA,7,12,9432348,CA989438,CA,3.8,86,C,realtor_scraper,2026-08-05T02:00:13.965701+00:00
Peter Cruz,Peter,Cruz,cruzpeter@homes.com,(205) 352-4377,Dickson Realty,Pomona,CA,8,21,12319755,CA134371,CA,4.4,94,B,realtor_scraper,2026-08-05T02:00:13.933057+00:00
Alexander Peterson,Alexander,Peterson,petersonalexander@kw.com,(903) 145-3918,Help-U-Sell,West Covina,CA,2,3,794403,CA357266,CA,4.8,67,C,realtor_scraper,2026-08-05T02:00:13.963811+00:00
Wayne Wilson,Wayne,Wilson,wilsonwayne@sothebysrealty.com,(405) 862-5145,Ryan Homes,Tallahassee,FL,7,27,14890500,FL195515,FL,3.1,92,B,realtor_scraper,2026-08-05T02:00:13.939463+00:00
Emily Bailey,Emily,Bailey,ebailey@century21.com,(906) 256-1432,Meritage Homes,Milwaukee,WI,16,32,19896896,WI247642,WI,3.8,100,A,realtor_scraper,2026-08-05T02:00:13.837441+00:00
Abigail Turner,Abigail,Turner,turnerabigail@homes.com,(408) 486-2456,Trulia,Fort Lauderdale,FL,9,11,6037064,FL825879,FL,4.7,92,B,realtor_scraper,2026-08-05T02:00:13.864653+00:00
Natalie Foster,Natalie,Foster,natalie.foster@nextdoor.com,(361) 647-9479,eXp Realty,High Point,NC,0,5,2296680,NC705485,NC,4.0,65,C,realtor_scraper,2026-08-05T02:00:13.967289+00:00
Nathan Palmer,Nathan,Palmer,nathan.palmer@coldwellbanker.com,(369) 462-3863,eXp Realty,Louisville,KY,6,27,12213153,KY183987,KY,4.8,92,A,realtor_scraper,2026-08-05T02:00:13.763449+00:00
Janice Miller,Janice,Miller,janicemiller@bhhs.com,(301) 137-6466,Real Living,Syracuse,NY,5,11,5726204,NY177334,NY,4.5,84,B,realtor_scraper,2026-08-05T02:00:13.886649+00:00
Rachel Turner,Rachel,Turner,rachel.turner@realtor.com,(302) 400-8009,ERA Real Estate,Buffalo,NY,6,33,19551972,NY437576,NY,4.6,92,A,realtor_scraper,2026-08-05T02:00:13.790354+00:00
Susan Baker,Susan,Baker,sbaker@remax.net,(208) 684-7880,NextHome,Oklahoma City,OK,12,24,19185096,OK740666,OK,3.5,100,A,realtor_scraper,2026-08-05T02:00:13.837511+00:00
Elizabeth Hamilton,Elizabeth,Hamilton,elizabethhamilton@icloud.com,(213) 324-5337,Pulte Homes,Irvine,CA,10,26,13567528,CA706419,CA,4.9,98,B,realtor_scraper,2026-08-05T02:00:13.908647+00:00
Patrick Fisher,Patrick,Fisher,pfisher@remax.net,(218) 145-3787,Perry Homes,Nashville,TN,8,30,19959450,TN656801,TN,3.5,96,A,realtor_scraper,2026-08-05T02:00:13.818478+00:00
Katherine Bell,Katherine,Bell,bellkatherine@outlook.com,(719) 134-6366,Re/Max,Arvada,CO,5,6,2338122,CO235054,CO,3.9,76,C,realtor_scraper,2026-08-05T02:00:13.963560+00:00
Mary Wells,Mary,Wells,wellsmary@century21.com,(330) 940-3651,Re/Max,St. Petersburg,FL,12,16,7359040,FL963559,FL,4.2,100,A,realtor_scraper,2026-08-05T02:00:13.763504+00:00
Sara Cox,Sara,Cox,saracox@gmail.com,(917) 356-6675,Re/Max,South Bend,IN,1,9,3134169,IN49512,IN,4.3,71,C,realtor_scraper,2026-08-05T02:00:13.966211+00:00
Jeffrey Coleman,Jeffrey,Coleman,jeffreycoleman@icloud.com,(607) 332-8829,Lyon Real Estate,Detroit,MI,16,30,20670450,MI849175,MI,4.2,100,A,realtor_scraper,2026-08-05T02:00:13.750008+00:00
Tyler Powell,Tyler,Powell,powelltyler@kw.com,(901) 144-6690,Intero Real Estate,Sugar Land,TX,5,17,5375179,TX170808,TX,3.2,85,C,realtor_scraper,2026-08-05T02:00:13.964783+00:00
Vincent McDonald,Vincent,McDonald,mcdonaldvincent@broker.com,(747) 393-2846,Trulia,Amarillo,TX,0,3,1423134,TX620487,TX,4.2,66,B,realtor_scraper,2026-08-05T02:00:13.933086+00:00
Marcus Jordan,Marcus,Jordan,jordanmarcus@broker.com,(757) 315-1334,Redfin,Ventura,CA,0,5,2378815,CA454793,CA,4.1,65,C,realtor_scraper,2026-08-05T02:00:13.965194+00:00
Kelly Foster,Kelly,Foster,kellyfoster@yahoo.com,(320) 288-9386,David Weekley Homes,Plano,TX,18,29,8783665,TX528217,TX,3.9,100,A,realtor_scraper,2026-08-05T02:00:13.814776+00:00
Linda Medina,Linda,Medina,medinalinda@coldwellbanker.com,(442) 958-5716,Better Homes and Gardens Real Estate,Hesperia,CA,1,9,4265541,CA388523,CA,3.3,71,C,realtor_scraper,2026-08-05T02:00:13.967588+00:00
Deborah Vargas,Deborah,Vargas,deborah.vargas@agent.com,(678) 450-1434,Beazer Homes,Fresno,CA,5,13,4119323,CA501767,CA,4.5,88,A,realtor_scraper,2026-08-05T02:00:13.837911+00:00
Zachary Ortiz,Zachary,Ortiz,zachary.ortiz@outlook.com,(940) 483-5212,Lyon Real Estate,Chattanooga,TN,5,17,6066263,TN982707,TN,3.7,88,B,realtor_scraper,2026-08-05T02:00:13.934404+00:00
Charles Phillips,Charles,Phillips,charlesphillips@zillow.com,(307) 964-2421,Engel & Volkers,Abilene,TX,0,8,2861192,TX71106,TX,3.1,68,C,realtor_scraper,2026-08-05T02:00:13.965754+00:00
Larry Gomez,Larry,Gomez,lgomez@outlook.com,(959) 361-6559,Trulia,Hollywood,CA,14,11,4295643,CA671651,CA,4.0,94,B,realtor_scraper,2026-08-05T02:00:13.937910+00:00
David Black,David,Black,davidb@realtor.com,(209) 634-9661,Keller Williams,Palm Bay,FL,4,4,1331940,FL63684,FL,3.0,72,C,realtor_scraper,2026-08-05T02:00:13.966778+00:00
Dennis Woods,Dennis,Woods,woodsdennis@hotmail.com,(719) 899-6695,Movoto,Irvine,CA,14,33,12253395,CA35633,CA,3.4,98,B,realtor_scraper,2026-08-05T02:00:13.889379+00:00
Jason Flores,Jason,Flores,jflores@agent.com,(609) 910-1325,Redfin,Tallahassee,FL,4,6,1777452,FL300234,FL,4.0,77,B,realtor_scraper,2026-08-05T02:00:13.889026+00:00
Julia Alvarez,Julia,Alvarez,juliaa@broker.com,(669) 612-8495,AvalonBay Communities,Fort Collins,CO,9,33,17616720,CO620166,CO,4.0,96,B,realtor_scraper,2026-08-05T02:00:13.864703+00:00
Jordan Simpson,Jordan,Simpson,jsimpson@kw.com,(801) 191-6001,CBRE,Jacksonville,FL,11,9,5234319,FL720866,FL,4.7,94,A,realtor_scraper,2026-08-05T02:00:13.714516+00:00
Ashley Schmidt,Ashley,Schmidt,ashleys@gmail.com,(541) 437-6280,Baird & Warner,Lakewood,CO,7,31,15226549,CO873893,CO,3.4,92,B,realtor_scraper,2026-08-05T02:00:13.939329+00:00
Dorothy Ruiz,Dorothy,Ruiz,dorothy.ruiz@realty.com,(831) 309-3961,David Weekley Homes,Las Vegas,NV,1,1,409898,NV113058,NV,3.1,68,A,realtor_scraper,2026-08-05T02:00:13.762774+00:00
Derek Clark,Derek,Clark,derek.clark@gmail.com,(385) 522-7788,Lyon Real Estate,Sunnyvale,CA,6,9,3928401,CA691943,CA,3.3,84,B,realtor_scraper,2026-08-05T02:00:13.939430+00:00
Randy Hernandez,Randy,Hernandez,rhernandez@broker.com,(669) 835-7041,Keller Williams,Anchorage,AK,8,27,18562203,AK470965,AK,3.2,96,A,realtor_scraper,2026-08-05T02:00:13.787690+00:00
Janice Jackson,Janice,Jackson,janicej@homes.com,(313) 666-8792,Homes.com,Durham,NC,12,22,7090468,NC340384,NC,3.1,100,A,realtor_scraper,2026-08-05T02:00:13.728641+00:00
Frank Williams,Frank,Williams,fwilliams@zillow.com,(660) 580-9660,Coldwell Banker,Lafayette,LA,2,8,3520248,LA442439,LA,4.8,75,B,realtor_scraper,2026-08-05T02:00:13.939534+00:00
Judith Vasquez,Judith,Vasquez,judith.vasquez@century21.com,(786) 161-4442,Coldwell Banker,Round Rock,TX,4,16,7433408,TX460890,TX,3.2,83,C,realtor_scraper,2026-08-05T02:00:13.940320+00:00
Michelle Moreno,Michelle,Moreno,mmoreno@yahoo.com,(347) 489-9913,David Weekley Homes,Clarksville,TN,2,10,4861260,TN753585,TN,3.3,77,B,realtor_scraper,2026-08-05T02:00:13.939078+00:00
Bobby Jackson,Bobby,Jackson,bobbyj@bhhs.com,(315) 433-3965,Newmark Grubb Knight Frank,Carlsbad,CA,0,5,2090450,CA418758,CA,4.4,65,C,realtor_scraper,2026-08-05T02:00:13.965685+00:00
Jessica Daniels,Jessica,Daniels,jessicadaniels@nextdoor.com,(810) 373-3462,HomeSmart,Montgomery,AL,7,23,12636660,AL184520,AL,3.9,92,B,realtor_scraper,2026-08-05T02:00:13.886192+00:00
Marcus Palmer,Marcus,Palmer,marcusp@bhhs.com,(262) 578-3798,Lyon Real Estate,Denver,CO,4,11,2921501,CO850597,CO,4.7,84,A,realtor_scraper,2026-08-05T02:00:13.818492+00:00
Aaron Black,Aaron,Black,aaronblack@nextdoor.com,(308) 809-6328,Howard Hanna Real Estate,Fayetteville,NC,2,3,1208247,NC799341,NC,3.1,70,B,realtor_scraper,2026-08-05T02:00:13.889168+00:00
Gerald Harris,Gerald,Harris,geraldh@gmail.com,(256) 260-4742,Village Real Estate,Albuquerque,NM,4,20,10764940,NM312324,NM,3.1,88,A,realtor_scraper,2026-08-05T02:00:13.814527+00:00
Christina Cole,Christina,Cole,colechristina@agent.com,(314) 984-9503,Realty Executives,North Las Vegas,NV,14,8,3292208,NV485176,NV,3.0,93,A,realtor_scraper,2026-08-05T02:00:13.763699+00:00
Angela Aguilar,Angela,Aguilar,angelaa@realtyonegroup.com,(228) 836-9992,Cushman & Wakefield,Chattanooga,TN,12,33,11950026,TN630428,TN,3.1,98,B,realtor_scraper,2026-08-05T02:00:13.932816+00:00
Larry Gonzalez,Larry,Gonzalez,lgonzalez@century21.com,(209) 965-7511,eXp Realty,Virginia Beach,VA,19,29,22005229,VA303240,VA,4.5,100,A,realtor_scraper,2026-08-05T02:00:13.790379+00:00
Kevin Roberts,Kevin,Roberts,kevinroberts@gmail.com,(716) 774-7903,Realty Executives,Jacksonville,FL,10,9,2900502,FL414718,FL,4.4,94,A,realtor_scraper,2026-08-05T02:00:13.714734+00:00
James Salazar,James,Salazar,jamess@coldwellbanker.com,(210) 443-6013,Keller Williams,Riverside,CA,6,15,9667695,CA991212,CA,3.3,92,A,realtor_scraper,2026-08-05T02:00:13.837713+00:00
Ann Wright,Ann,Wright,wrightann@realty.com,(979) 142-5390,NextHome,Allen,TX,5,4,1260828,TX323795,TX,3.6,74,C,realtor_scraper,2026-08-05T02:00:13.965563+00:00
Barbara Gibson,Barbara,Gibson,gibsonbarbara@realtyonegroup.com,(443) 104-4490,Trulia,Riverside,CA,14,17,7627662,CA25174,CA,4.0,100,A,realtor_scraper,2026-08-05T02:00:13.794701+00:00
Nicole Rice,Nicole,Rice,nrice@outlook.com,(872) 664-9902,Cushman & Wakefield,Cape Coral,FL,6,21,9268203,FL543889,FL,4.6,90,B,realtor_scraper,2026-08-05T02:00:13.932667+00:00
Betty Morales,Betty,Morales,moralesbetty@bhhs.com,(785) 876-1620,ZipRealty,Fairfield,CA,5,4,1843816,CA281528,CA,3.6,74,C,realtor_scraper,2026-08-05T02:00:13.964719+00:00
Jonathan Anderson,Jonathan,Anderson,andersonjonathan@icloud.com,(409) 583-2237,Compass,San Antonio,TX,3,13,3538509,TX51609,TX,5.0,84,A,realtor_scraper,2026-08-05T02:00:13.818369+00:00
Daniel Harris,Daniel,Harris,danielharris@redfin.com,(913) 355-7718,Colliers International,Carlsbad,CA,8,11,8741744,CA44102,CA,4.8,87,C,realtor_scraper,2026-08-05T02:00:13.963610+00:00
Ryan Guzman,Ryan,Guzman,guzmanryan@exp.com,(364) 117-7482,Realty Executives,Dayton,OH,2,4,1112492,OH793377,OH,3.2,71,B,realtor_scraper,2026-08-05T02:00:13.864720+00:00
Alan Russell,Alan,Russell,russellalan@icloud.com,(586) 605-9520,Taylor Morrison,Phoenix,AZ,7,29,19967863,AZ35211,AZ,3.8,94,A,realtor_scraper,2026-08-05T02:00:13.794826+00:00
Jerry Webb,Jerry,Webb,jerrywebb@agent.com,(628) 214-4974,NextHome,Grand Rapids,MI,8,18,7113960,MI882879,MI,4.6,94,B,realtor_scraper,2026-08-05T02:00:13.914627+00:00
Roger Sullivan,Roger,Sullivan,rogers@outlook.com,(564) 580-8011,KB Home,Fayetteville,NC,6,12,7700580,NC560422,NC,3.7,87,B,realtor_scraper,2026-08-05T02:00:13.908686+00:00
Deborah Hall,Deborah,Hall,dhall@coldwellbanker.com,(442) 225-9746,Berkshire Hathaway HomeServices,Paterson,NJ,3,6,3409644,NJ203983,NJ,4.9,75,B,realtor_scraper,2026-08-05T02:00:13.934159+00:00
Angela Kennedy,Angela,Kennedy,kennedyangela@realtor.com,(956) 469-4746,Ryan Homes,Pasadena,TX,8,23,7640094,TX900359,TX,4.5,94,B,realtor_scraper,2026-08-05T02:00:13.932386+00:00
Ryan Ruiz,Ryan,Ruiz,ryanruiz@agent.com,(570) 967-3112,United Real Estate,Indianapolis,IN,4,6,1894896,IN839609,IN,4.2,79,A,realtor_scraper,2026-08-05T02:00:13.818163+00:00
Scott Watson,Scott,Watson,watsonscott@gmail.com,(657) 227-1853,Meritage Homes,San Jose,CA,10,32,22326080,CA497975,CA,4.8,100,A,realtor_scraper,2026-08-05T02:00:13.763832+00:00
Henry Bennett,Henry,Bennett,hbennett@realty.com,(419) 850-6721,AvalonBay Communities,Pomona,CA,5,8,3763208,CA609265,CA,4.6,81,B,realtor_scraper,2026-08-05T02:00:13.908775+00:00
Madison Black,Madison,Black,blackmadison@realtor.com,(740) 853-3331,NextHome,Los Angeles,CA,12,13,4096469,CA193274,CA,3.0,98,A,realtor_scraper,2026-08-05T02:00:13.837892+00:00
Maria Ward,Maria,Ward,mariaw@kw.com,(931) 619-4220,Newmark Grubb Knight Frank,Pacoima,CA,0,4,1193440,CA273857,CA,3.0,64,C,realtor_scraper,2026-08-05T02:00:13.939885+00:00
Helen Wright,Helen,Wright,helen.wright@century21.com,(629) 116-2277,Dickson Realty,Detroit,MI,9,9,6915663,MI846880,MI,4.3,92,A,realtor_scraper,2026-08-05T02:00:13.714624+00:00
Jeffrey Kennedy,Jeffrey,Kennedy,jeffreykennedy@redfin.com,(234) 555-6423,eXp Realty,Thousand Oaks,CA,1,3,1262013,CA814874,CA,4.9,68,B,realtor_scraper,2026-08-05T02:00:13.934020+00:00
Alan Daniels,Alan,Daniels,danielsalan@exp.com,(316) 660-8431,Village Real Estate,Des Moines,IA,4,11,3414059,IA603576,IA,4.0,82,B,realtor_scraper,2026-08-05T02:00:13.933260+00:00
Janet Griffin,Janet,Griffin,janet.griffin@agent.com,(615) 699-4867,KB Home,Fort Lauderdale,FL,7,32,21170368,FL37774,FL,4.8,92,B,realtor_scraper,2026-08-05T02:00:13.889234+00:00
Matthew Webb,Matthew,Webb,matthew.webb@redfin.com,(815) 497-8984,AvalonBay Communities,Nashville,TN,3,14,6544804,TN708343,TN,3.7,85,A,realtor_scraper,2026-08-05T02:00:13.864353+00:00
Corey Freeman,Corey,Freeman,coreyf@hotmail.com,(334) 613-2380,CBRE,San Jose,CA,15,14,9807350,CA709886,CA,4.0,99,A,realtor_scraper,2026-08-05T02:00:13.814870+00:00
Natalie Harrison,Natalie,Harrison,natalieharrison@compass.com,(781) 702-2306,Weichert Realtors,Cleveland,OH,10,11,6286445,OH127025,OH,3.1,96,A,realtor_scraper,2026-08-05T02:00:13.790464+00:00
Lauren Peterson,Lauren,Peterson,lauren.peterson@zillow.com,(601) 358-3047,D.R. Horton,Syracuse,NY,6,22,16329610,NY235935,NY,4.4,90,B,realtor_scraper,2026-08-05T02:00:13.938867+00:00
Johnny Ward,Johnny,Ward,johnny.ward@agent.com,(316) 703-6742,Century 21,Knoxville,TN,0,5,2063395,TN918943,TN,3.8,68,B,realtor_scraper,2026-08-05T02:00:13.933184+00:00
Patricia Adams,Patricia,Adams,adamspatricia@remax.net,(662) 517-7404,Help-U-Sell,Newark,NJ,13,21,15880452,NJ350599,NJ,4.6,100,A,realtor_scraper,2026-08-05T02:00:13.787591+00:00
Janet Myers,Janet,Myers,jmyers@remax.net,(931) 695-6388,Village Real Estate,Orlando,FL,0,10,3442580,FL863958,FL,3.1,75,A,realtor_scraper,2026-08-05T02:00:13.818820+00:00
Kathryn Gonzales,Kathryn,Gonzales,kgonzales@sothebysrealty.com,(732) 875-8319,Beazer Homes,Arlington,TX,8,8,4642456,TX375351,TX,4.1,89,A,realtor_scraper,2026-08-05T02:00:13.790091+00:00
Richard Olson,Richard,Olson,richardolson@exp.com,(785) 865-8939,Exit Realty,Pittsburgh,PA,11,20,7809820,PA478478,PA,3.0,100,A,realtor_scraper,2026-08-05T02:00:13.864469+00:00
Emily Brown,Emily,Brown,emily.brown@realty.com,(802) 124-3994,Lennar,Brockton,MA,5,13,7639047,MA998806,MA,4.6,83,C,realtor_scraper,2026-08-05T02:00:13.966361+00:00
Doris Webb,Doris,Webb,dorisw@broker.com,(312) 813-3172,HomeSmart,High Point,NC,2,6,2164800,NC599722,NC,4.1,70,C,realtor_scraper,2026-08-05T02:00:13.966391+00:00
Elizabeth Green,Elizabeth,Green,elizabethg@exp.com,(813) 177-3641,United Real Estate,Henderson,NV,10,24,14215104,NV41554,NV,3.6,100,A,realtor_scraper,2026-08-05T02:00:13.714830+00:00
Kenneth Ford,Kenneth,Ford,kford@exp.com,(650) 116-2553,Newmark Grubb Knight Frank,Sacramento,CA,9,17,10198436,CA984418,CA,4.8,98,A,realtor_scraper,2026-08-05T02:00:13.787757+00:00
Preston Smith,Preston,Smith,psmith@redfin.com,(737) 320-6616,Exit Realty,Santa Maria,CA,3,12,5120928,CA681675,CA,3.5,78,C,realtor_scraper,2026-08-05T02:00:13.967486+00:00
Beverly Mendoza,Beverly,Mendoza,beverlym@redfin.com,(216) 671-2844,Re/Max,McKinney,TX,4,18,8468244,TX575183,TX,4.3,86,B,realtor_scraper,2026-08-05T02:00:13.889273+00:00
Michael Kim,Michael,Kim,kimmichael@zillow.com,(831) 788-9978,NextHome,Chula Vista,CA,12,26,19052956,CA110137,CA,3.5,100,A,realtor_scraper,2026-08-05T02:00:13.794758+00:00
Timothy Dunn,Timothy,Dunn,dunntimothy@sothebysrealty.com,(225) 522-9685,Sotheby's International Realty,Carlsbad,CA,8,26,16511456,CA465387,CA,4.9,91,C,realtor_scraper,2026-08-05T02:00:13.964947+00:00
Carol Bailey,Carol,Bailey,baileycarol@compass.com,(409) 294-7924,David Weekley Homes,Fresno,CA,6,24,19041984,CA72232,CA,4.7,92,A,realtor_scraper,2026-08-05T02:00:13.714373+00:00
Judith Gray,Judith,Gray,judithgray@realtyonegroup.com,(401) 279-5973,Berkshire Hathaway HomeServices,St. Louis,MO,11,32,20270848,MO745170,MO,3.1,100,A,realtor_scraper,2026-08-05T02:00:13.814796+00:00
Kathryn Simpson,Kathryn,Simpson,kathrynsimpson@hotmail.com,(865) 587-9715,Cushman & Wakefield,Providence,RI,5,7,3488513,RI149580,RI,3.3,80,B,realtor_scraper,2026-08-05T02:00:13.932651+00:00
Rachel Collins,Rachel,Collins,rcollins@gmail.com,(269) 563-1588,Baird & Warner,Rochester,NY,1,8,3729664,NY39836,NY,3.5,73,B,realtor_scraper,2026-08-05T02:00:13.937824+00:00
Ryan Daniels,Ryan,Daniels,ryan.daniels@yahoo.com,(479) 353-2766,Equity Residential,Escondido,CA,0,6,2792604,CA802598,CA,3.4,69,B,realtor_scraper,2026-08-05T02:00:13.886864+00:00
Ryan Rivera,Ryan,Rivera,ryanr@hotmail.com,(253) 678-7533,eXp Realty,McKinney,TX,5,13,5769413,TX886665,TX,4.3,86,B,realtor_scraper,2026-08-05T02:00:13.939313+00:00
Joseph Kim,Joseph,Kim,kimjoseph@trulia.com,(308) 138-9577,Realty Executives,Phoenix,AZ,4,17,7588358,AZ950425,AZ,4.1,88,A,realtor_scraper,2026-08-05T02:00:13.787906+00:00
Joshua Allen,Joshua,Allen,joshuaa@remax.net,(445) 322-4519,Movoto,Kansas City,KS,9,10,4176970,KS588244,KS,4.1,91,B,realtor_scraper,2026-08-05T02:00:13.871415+00:00
Russell Weaver,Russell,Weaver,weaverrussell@redfin.com,(442) 840-7751,Sotheby's International Realty,Cincinnati,OH,9,9,5725242,OH167860,OH,4.2,92,A,realtor_scraper,2026-08-05T02:00:13.794799+00:00
Kevin Flores,Kevin,Flores,floreskevin@remax.net,(582) 574-6986,Marcus & Millichap,Chula Vista,CA,5,20,8711380,CA120202,CA,4.7,90,A,realtor_scraper,2026-08-05T02:00:13.814492+00:00
